"logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","SYMBOL"
0.419712065944445,7.88670389589474,2.73600057371741,0.012365337071332,0.0524262707431115,-2.90145226085592,"341567","H1-7"
0.410334455033335,7.66746623231579,2.73595280925393,0.0123666527859447,0.0524262707431115,-2.90154576801132,"390213","DOC2GP"
0.35259360958889,7.20519598710526,2.73585036212598,0.0123694752312519,0.0524298203069483,-2.90174632348822,"100128545",NA
0.360965537077778,8.4367135888421,2.73563871078551,0.0123753082175014,0.0524461272998123,-2.90216065205856,"4868","NPHS1"
0.563606358100001,7.81591312231579,2.73545809286095,0.0123802880052479,0.0524517814188021,-2.90251421856272,"3659","IRF1"
-0.519729069633332,6.87123119673684,-2.73544625899697,0.0123806143411765,0.0524517814188021,-2.90253738344893,"340277","FAM221A"
0.362144627711113,8.10171473752631,2.73527853491194,0.0123852404534316,0.0524629648140468,-2.90286570002236,"100133716",NA
0.461709969855556,6.74416134673684,2.73513230380201,0.0123892750917753,0.0524713254770524,-2.9031519373506,"84647","PLA2G12B"
0.489372587677779,5.74130227905263,2.73502530021879,0.0123922282001358,0.0524713254770524,-2.90336138526276,"255798","SMCO1"
-0.567078161333333,9.2208230981579,-2.73499102155392,0.0123931743715063,0.0524713254770524,-2.9034284812758,"653268","AGAP7P"
0.545702778311112,6.90324358247368,2.73466300731887,0.0124022317992854,0.0524875976819796,-2.90407050776221,"5161","PDHA2"
0.371980761188889,8.63193215010526,2.73464457312252,0.012402741007485,0.0524875976819796,-2.90410658825392,"4241","MELTF"
0.357868717111112,7.82284456526316,2.73463593191876,0.0124029797104704,0.0524875976819796,-2.90412350128882,"57152","SLURP1"
0.372857249722222,8.25032288652632,2.73437589023702,0.0124101650928025,0.0525095915197064,-2.90463245811708,"3801","KIFC3"
0.336218107411112,5.85277405552632,2.73417135223118,0.0124158195918117,0.0525251019124363,-2.90503276760022,"641518","LEF1-AS1"
-0.379745244888889,8.37516509952632,-2.7337302864902,0.0124280212741149,0.0525639080406927,-2.90589595040653,"22828","SCAF8"
-0.721299254288888,7.97546032042105,-2.73356683775654,0.0124325458234184,0.0525639080406927,-2.90621581047735,"23167","EFR3A"
-0.562036424599998,9.26434225247368,-2.73348159260809,0.0124349061796204,0.0525639080406927,-2.90638262716927,"414189","AGAP6"
0.270243769166667,7.18555479205263,2.7334523377301,0.0124357163170615,0.0525639080406927,-2.90643987567402,"1438","CSF2RA"
0.345566306433334,6.43638758105263,2.73336851913433,0.0124380377314724,0.0525639080406927,-2.90660389775236,"391810",NA
0.358954821244445,6.32873272568421,2.73333751210295,0.0124388965969949,0.0525639080406927,-2.90666457391829,"8736","MYOM1"
0.294166008255558,8.41831448531579,2.73333651805363,0.0124389241321544,0.0525639080406927,-2.90666651912054,"91355","LRP5L"
-0.377582354011111,10.2201275223684,-2.73324851248947,0.0124413621149169,0.0525657998427564,-2.90683873130281,"54811","ZNF562"
-0.409430856633333,7.12353503378947,-2.73303588288504,0.0124472543785536,0.0525747660677709,-2.90725480190016,"55770","EXOC2"
0.548687279855556,5.65592686031579,2.73299634269988,0.0124483503843014,0.0525747660677709,-2.90733217201345,"119678","OR52E2"
0.418725526977779,6.72941682652632,2.73295645292253,0.0124494561731036,0.0525747660677709,-2.90741022569395,"146862","UNC45B"
0.353262792788889,8.35486754478947,2.73254340363196,0.0124609118372437,0.0526147310205347,-2.90821842395921,"729196","UNC93B5"
0.931408114300001,8.683322545,2.73239259886472,0.0124650968051378,0.0526239884463706,-2.90851348475153,"3959","LGALS3BP"
0.447218723988889,7.40474131189474,2.73203498453535,0.012475026255665,0.052651850151107,-2.90921315541935,"728504",NA
0.426265418455556,6.54836144168421,2.73201132126009,0.0124756835502491,0.052651850151107,-2.90925945108689,"8712","PAGE1"
-0.654138967633332,7.7496957641579,-2.73191007961932,0.0124784961094339,0.0526553060786483,-2.90945752182729,"6654","SOS1"
0.463586911633333,7.60675505705263,2.73172063420654,0.0124837606434048,0.0526691058071827,-2.90982814718627,"57158","JPH2"
0.776973312422223,6.80276158510526,2.73161017856192,0.01248683108836,0.0526736457234749,-2.9100442341253,"23682","RAB38"
-0.380548209344445,9.08091311521053,-2.73124166408302,0.0124970802339592,0.0527061396175888,-2.91076513987629,"23199","GSE1"
0.520205553222222,6.14526876021053,2.73118972790098,0.0124985253275135,0.0527061396175888,-2.91086673651023,"285888","CNPY1"
0.590469608566666,8.04499715652632,2.73101769996059,0.0125033130355373,0.0527179119702388,-2.91120324846029,"100131206","RPL29P16"
0.366221476577778,7.31885966178947,2.73086188211304,0.0125076511023037,0.0527277850379797,-2.91150804307303,"643529","LINC00865"
-0.650905853622221,8.690243945,-2.73058935090439,0.0125152419753776,0.0527513654343595,-2.91204112187081,"3799","KIF5B"
-0.523820485011111,6.882497859,-2.73035556628998,0.0125217571132892,0.0527660043916342,-2.91249839265629,"57209","ZNF248"
0.4062536982,5.83912791189474,2.73031212270262,0.0125229681588938,0.0527660043916342,-2.9125833642081,"81616","ACSBG2"
-0.602191843511111,7.41229143157895,-2.73024969153782,0.0125247087020997,0.0527660043916342,-2.91270547262987,"100129118","TMEM167AP2"
-0.417939632522221,9.09228227357895,-2.73013495997434,0.0125279079472947,0.0527710648797449,-2.91292987163031,"643446","RNPS1P1"
-0.31213612641111,6.71628980931579,-2.73001806058895,0.0125311684387144,0.0527763816990728,-2.91315850633908,"64860","ARMCX5"
-0.605953430877778,7.33418678342105,-2.72968972326919,0.0125403305435394,0.0528065481481854,-2.91380065363852,"6814","STXBP3"
-0.461652545833332,8.07448746021053,-2.72917526626262,0.012554699014477,0.0528430040680747,-2.91480673732672,"25813","SAMM50"
-0.56053990731111,8.06299376026316,-2.72917102640084,0.0125548174960937,0.0528430040680747,-2.91481502855029,"3155","HMGCL"
0.470357931577779,7.66240091331579,2.72916484036317,0.0125549903648922,0.0528430040680747,-2.9148271255905,"29881","NPC1L1"
-0.892388394466665,7.44965435231579,-2.72863064641333,0.0125699269319977,0.0528818481747726,-2.9158717175324,"100033801","SNORD115-25"
0.485693792833334,6.16345184968421,2.72861614594985,0.0125703326135389,0.0528818481747726,-2.91590007127802,"65061","CDK15"
0.388319389355556,7.80476122342105,2.72860119189115,0.0125707509983868,0.0528818481747726,-2.91592931190008,"201191","SAMD14"
-0.329638392399999,8.92538746426316,-2.72854838929451,0.0125722284157888,0.0528818481747726,-2.91603255961323,"54915","YTHDF1"
0.413791779677778,5.18681895242105,2.72834861974213,0.012577819461188,0.0528969410492731,-2.91642317166525,"4922","NTS"
0.482031374933334,6.32789743131579,2.7281438118158,0.0125835539664096,0.0529101625197899,-2.91682362228925,"3938","LCT"
-0.522274491633334,7.61233476694737,-2.72802908524738,0.0125867673285504,0.0529101625197899,-2.91704793560627,"8886","DDX18"
0.358488620622222,6.82807257215789,2.72793762586643,0.0125893295605008,0.0529101625197899,-2.9172267539668,"3563","IL3RA"
-0.540752047844444,8.77788723347368,-2.72791926985314,0.0125898438632985,0.0529101625197899,-2.91726264272062,"3460","IFNGR2"
0.387870588555557,8.00414444947369,2.727878724263,0.0125909799491454,0.0529101625197899,-2.91734191504326,"23615","PYY2"
0.465000259388889,7.36265708573684,2.72778492508704,0.0125936085710909,0.0529125958167029,-2.91752530362262,"2516","NR5A1"
0.628014866177777,6.67114568831579,2.72757772607267,0.0125994169476738,0.0529125958167029,-2.91793039260419,"54102","CLIC6"
0.521867282044445,7.20307018410526,2.7275177489131,0.0126010987518925,0.0529125958167029,-2.91804764974563,"135644","TRIM40"
0.456006804655556,6.62209352284211,2.72746384005991,0.0126026105779874,0.0529125958167029,-2.91815304220056,"83953","FCAMR"
0.387153899055556,6.97546259847368,2.72735512983765,0.0126056597832867,0.0529125958167029,-2.91836556920798,"2894","GRID1"
0.360880968244445,6.74400414026316,2.72726245865001,0.0126082596633501,0.0529125958167029,-2.91854673718392,"84812","PLCD4"
0.422152475044444,7.95608890573684,2.72722362376325,0.0126093493230828,0.0529125958167029,-2.91862265682548,"5329","PLAUR"
0.465119928077777,6.24139511136842,2.72718613614362,0.0126104012648655,0.0529125958167029,-2.91869594219841,"284415","VSTM1"
-0.490576853988888,9.29257285468421,-2.72708036940112,0.0126133696389307,0.0529125958167029,-2.91890270554712,"1350","COX7C"
0.527339555622222,7.56190416231579,2.72707629739908,0.0126134839340876,0.0529125958167029,-2.91891066583135,"100130927",NA
0.454460198333334,6.54113597273684,2.72699469994189,0.0126157744627526,0.0529125958167029,-2.91907017814603,"1134","CHRNA1"
0.406813617277777,7.44495198336842,2.72695359400184,0.0126169285002697,0.0529125958167029,-2.91915053406747,"10148","EBI3"
0.423806951300001,7.39051955115789,2.72692677708913,0.0126176814313964,0.0529125958167029,-2.91920295680592,"400831","C20orf202"
0.435250188966667,5.21229865315789,2.72685820084574,0.0126196070216732,0.0529125958167029,-2.91933701126974,"64579","NDST4"
0.410715053244445,8.18502743405263,2.72669065294075,0.0126243128644621,0.0529234551754201,-2.91966453165174,"254187","TSGA10IP"
-0.578653045799999,7.58522371636842,-2.72662331400169,0.0126262046518618,0.0529234551754201,-2.91979616240999,"8411","EEA1"
-0.393191699033333,9.98939916784211,-2.72627507868335,0.0126359920968512,0.0529560754157313,-2.92047685243816,"64924","SLC30A5"
-0.279385683055555,8.94064182521053,-2.72615026840984,0.0126395017453801,0.0529623799138875,-2.92072080779175,"161","AP2A2"
-0.517403014544443,8.81443137436842,-2.72600247630544,0.0126436588355579,0.0529648803411221,-2.92100967730474,"347734","SLC35B2"
0.5442666533,6.95563236631579,2.72598646447506,0.0126441092935055,0.0529648803411221,-2.92104097308061,"343035","RD3"
0.418791303277778,7.83269813363158,2.72564626892536,0.0126536835516987,0.0529859087713645,-2.92170588006955,"78989","COLEC11"
0.416112584455557,8.38073026384211,2.72561454622481,0.0126545766866186,0.0529859087713645,-2.92176787974235,"100132301",NA
0.464946514722223,6.85896792273684,2.72559425696151,0.012655147950845,0.0529859087713645,-2.92180753344106,"128859","BPIFB6"
0.430492625211113,8.44552422778947,2.72543090855468,0.0126597480776027,0.0529967675507316,-2.92212677975771,"441734",NA
0.804962943955557,7.06128595778947,2.72488974562393,0.0126749993385965,0.0530515322863066,-2.92318436248656,"8492","PRSS12"
0.500975604533336,8.01312032547368,2.72482420771665,0.0126768475354542,0.0530515322863066,-2.92331243549687,"4608","MYBPH"
-0.387939564233334,7.97248594331579,-2.72473902647486,0.0126792500646632,0.0530531802056116,-2.92347889313641,"402694","RPL15P11"
0.538337960044445,6.519923244,2.7246664111733,0.012681298513622,0.0530533462764567,-2.92362079313079,"727899",NA
0.514596709611112,5.97142660136842,2.7245852458241,0.0126835885275055,0.0530545227431025,-2.92377939909083,"390113","OR4X1"
0.460227465144445,7.10727640421053,2.72374284792456,0.01270737926337,0.0531456205423381,-2.9254254138549,"2147","F2"
-0.294181895333333,10.0194661298421,-2.72352157748289,0.0127136353274619,0.0531633664714371,-2.92585773107387,"91452","ACBD5"
-0.666358665233332,9.33667890536842,-2.72320633409979,0.0127225533694726,0.0531825924621003,-2.92647362550469,"92140","MTDH"
-0.487021072888888,11.9492497784211,-2.72309110927327,0.0127258144892746,0.0531825924621003,-2.92669873366874,"730393",NA
-0.491801230099999,7.01040889731579,-2.72308566773897,0.0127259685164412,0.0531825924621003,-2.92670936437985,"80209","PROSER1"
0.285448616077778,8.28875174594737,2.72301358757177,0.0127280089725005,0.0531825924621003,-2.9268501810299,"145483","FAM161B"
0.867780134599999,6.03329216463158,2.72300326008527,0.0127283013499275,0.0531825924621003,-2.92687035679277,"23572",NA
0.348988315188889,6.34092937373684,2.72289199821106,0.0127314516452154,0.0531873409366948,-2.92708771569383,"1437","CSF2"
0.580858441466668,7.43665872952632,2.72279292455291,0.0127342574627345,0.0531906490349961,-2.92728126065494,"100131299",NA
0.601309312000001,7.51718650926316,2.72252705900132,0.0127417898116874,0.0532136955592149,-2.92780062594092,"64600","PLA2G2F"
-0.353410707666666,9.17588319005263,-2.72235542096366,0.012746654805139,0.0532231601499129,-2.92813590699763,"53635","PTOV1"
-0.780669889344443,9.38157121331579,-2.72230492421145,0.0127480864453579,0.0532231601499129,-2.92823454655523,"4781","NFIB"
0.403313653622222,5.38447280578947,2.72207194119553,0.0127546937529766,0.0532375643875354,-2.92868964145417,"100128354",NA
-0.591472936466665,10.2521958011579,-2.7217131983868,0.0127648739090753,0.0532375643875354,-2.92939035434118,"728791","RPS10P4"
-0.52188126511111,7.42760699605263,-2.7216231163166,0.0127674314058791,0.0532375643875354,-2.92956630037247,"56647","BCCIP"
-0.724471385788888,10.0257685015263,-2.72150542670577,0.012770773433266,0.0532375643875354,-2.92979616488885,"23654","PLXNB2"
0.405812950611111,6.85843295036842,2.72137686536782,0.0127744251326168,0.0532375643875354,-2.93004725842307,"79802","HHIPL2"
0.446374449355557,6.90674592215789,2.72112552102967,0.0127815672615566,0.0532375643875354,-2.93053814469394,"339168","TMEM95"
-0.513047644555555,8.22263620247368,-2.72109506023518,0.0127824330839752,0.0532375643875354,-2.93059763457344,"79882","ZC3H14"
0.523216149777778,7.61320902015789,2.72107281408998,0.0127830654470454,0.0532375643875354,-2.93064108107137,"284648","LINC01686"
0.454395297288889,7.41421040973684,2.72098614925109,0.0127855292418227,0.0532375643875354,-2.93081033513657,"1144","CHRND"
0.421904193977778,6.22243696915789,2.72089336231724,0.0127881675807147,0.0532375643875354,-2.93099154285067,"729595","HMGB3P22"
0.343667054033334,5.52399354952632,2.72088282901153,0.0127884671213505,0.0532375643875354,-2.9310121136378,"140691","TRIM69"
-0.689858592966666,7.02574994168421,-2.72088186913846,0.0127884944180495,0.0532375643875354,-2.93101398819902,"57511","COG6"
0.32584068358889,6.66822056973684,2.72083860691805,0.0127897247586962,0.0532375643875354,-2.93109847581694,"100130552",NA
-0.712754495055555,7.84112139878947,-2.7208032288351,0.0127907309646105,0.0532375643875354,-2.93116756591157,"285527","FRYL"
0.327791504100001,6.31271329226316,2.72078800470863,0.012791163984774,0.0532375643875354,-2.93119729708794,"728064","CUBNP1"
-0.643277533699999,7.226947455,-2.72067883717463,0.0127942694465372,0.0532375643875354,-2.93141048807037,"79692","ZNF322"
-0.529131427199999,8.65831404815789,-2.72062869274182,0.012795696132354,0.0532375643875354,-2.93150841281439,"81875","ISG20L2"
0.62202603208889,6.80864523526316,2.72056287503698,0.0127975689756584,0.0532375643875354,-2.93163694395817,"729307","LINC02510"
-0.383911627177776,9.42213919563158,-2.7203304931642,0.0128041834825808,0.0532375643875354,-2.93209073653205,"100132275",NA
-0.383911627177776,9.42213919563158,-2.7203304931642,0.0128041834825808,0.0532375643875354,-2.93209073653205,"727751","LOC727751"
-0.383911627177776,9.42213919563158,-2.7203304931642,0.0128041834825808,0.0532375643875354,-2.93209073653205,"727849",NA
-0.383911627177776,9.42213919563158,-2.7203304931642,0.0128041834825808,0.0532375643875354,-2.93209073653205,"80154","GOLGA2P10"
0.3639454456,5.66537070052632,2.72032099236798,0.012804453981764,0.0532375643875354,-2.93210928921066,"254268","AKNAD1"
0.963419788677778,6.48828720889474,2.72031433607876,0.0128046434976129,0.0532375643875354,-2.93212228726155,"26748","GAGE12I"
0.963419788677778,6.48828720889474,2.72031433607876,0.0128046434976129,0.0532375643875354,-2.93212228726155,"2579","GAGE7"
0.655883500322223,7.19738959905263,2.7202765770051,0.0128057186128456,0.0532375643875354,-2.9321960209256,"401393","AZGP1P2"
0.392909746011111,8.85471579005263,2.72026805047964,0.0128059614007047,0.0532375643875354,-2.9322126709528,"729556",NA
0.519025780255556,4.50411290273684,2.72012138041532,0.0128101384288499,0.053245167905352,-2.93249907481461,"245913","DEFB110"
0.392036383422222,8.11044460142105,2.72006226228396,0.0128118224239337,0.053245167905352,-2.93261451335731,"27189","IL17C"
0.442337861311112,7.09266382457895,2.71992367785341,0.0128157708595813,0.0532531976356832,-2.93288511947664,"7185","TRAF1"
0.44012636128889,8.16809473542105,2.71972819988842,0.0128213422212253,0.0532644305945584,-2.93326680809424,"7293","TNFRSF4"
0.414003835400001,7.59942254247368,2.71968731936079,0.0128225076566659,0.0532644305945584,-2.93334662953495,"3208","HPCA"
0.471920634455557,5.64782955173684,2.71956414456748,0.0128260197711524,0.0532706413234639,-2.93358713177697,"541466","CT45A1"
0.319804499933333,8.43027590152631,2.71914905193234,0.0128378621304927,0.0533114428818308,-2.93439757638731,"29798","LINC03124"
-0.83176859861111,9.53923579347368,-2.7190331525255,0.0128411705261382,0.0533166952668074,-2.93462385358897,"1832","DSP"
0.439727510655556,6.50159178236842,2.71896331657036,0.0128431644120794,0.0533166952668074,-2.93476019635871,"646892","SH2D7"
-1.14649517164444,8.27165583405263,-2.71872362067599,0.0128500102008742,0.0533367310097893,-2.93522814987076,"81796","SLCO5A1"
0.813320908744445,7.32730327173684,2.71856254088638,0.0128546126327547,0.0533412136710764,-2.93554261249129,"148645","ICMT-DT"
0.396493713788888,7.30579763210526,2.71854445482157,0.0128551294921207,0.0533412136710764,-2.93557791989114,"23415","KCNH4"
-0.315552579411111,8.5609350181579,-2.71841031186923,0.0128589636133024,0.0533487414374694,-2.93583978892222,"55802","DCP1A"
