"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060326","cell chemotaxis","30/509","308/18952",0.0974025974025974,3.62666802745388,7.72093991463042,1.25629270034869e-09,1.531227525925e-07,1.531227525925e-07,"Adam17/Saa3/Gpr35/C5ar1/Spp1/Il17ra/Pf4/Tpbg/Mmp9/Ccl7/Bcar1/Adam8/Itga9/Edn1/Ephb1/Tnfsf11/Pgf/Lpar1/C3/Nr4a1/Ackr3/S1pr1/Thbs1/Ccl2/Ccr1/Serpine1/Sema5a/Cxcl5/Pdgfb/Vegfa",30
"GO:0071216","cellular response to biotic stimulus","28/509","272/18952",0.102941176470588,3.8328903270542,7.81780712097665,1.30159990034247e-09,1.55651701290011e-07,1.55651701290011e-07,"Tlr2/Tnip1/Nos2/Txnip/Pf4/Ppp1r15b/Lcn2/Nfkbiz/Sbno2/Ccl2/Ephb2/Myd88/Cd14/Bcr/Xbp1/Litaf/Arid5a/Ahr/Tnfrsf1a/Tnfaip3/Serpine1/Cxcl5/Zc3h12a/Tnfrsf1b/Ppard/Nfkbia/Cd200/Jak2",28
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","25/509","221/18952",0.113122171945701,4.21196739236725,7.9789539111879,1.44184293865411e-09,1.66683288769677e-07,1.66683288769677e-07,"Tmco3/Il1r1/Selp/Pdgfc/Gdnf/Unc5b/Pecam1/Tpbg/C1qtnf1/Adam8/Tnfsf11/Agt/Adra2a/Thbs1/Gper1/Irs2/C1qtnf3/Fgr/Xbp1/Pik3r5/Sema5a/Pdgfb/Ppard/Vegfa/Jak2",25
"GO:0001935","endothelial cell proliferation","21/509","157/18952",0.133757961783439,4.98031609375195,8.31965653870754,1.44644696786561e-09,1.66683288769677e-07,1.66683288769677e-07,"Adam17/Cdh13/Sulf1/Stat3/Hmox1/Tie1/Pgf/Vash1/Nr4a1/Thbs1/Ccl2/Apln/Xbp1/Mmrn2/Itgb3/Gja1/Sp1/Sema5a/Mmp14/Pdgfb/Vegfa",21
"GO:0070372","regulation of ERK1 and ERK2 cascade","30/509","314/18952",0.0955414012738854,3.55736863839425,7.5913266492894,1.9862045856668e-09,2.24795797570646e-07,2.24795797570646e-07,"Spred1/Tlr2/Adam17/Tnip1/Ece1/Pdgfc/C5ar1/Sema7a/Tpbg/Ptpn2/Ephb1/Tnfsf11/Fbln1/Icam1/C3/Ackr3/Gper1/Ephb2/Ccr1/C1qtnf3/Xbp1/Shc1/Spry4/Itgb3/Pdgfb/Emilin1/Dab2/Ptpn1/Vegfa/Abl2",30
"GO:0048872","homeostasis of number of cells","35/509","414/18952",0.0845410628019324,3.14778432656625,7.34038052474575,2.33675666082588e-09,2.59830942391482e-07,2.59830942391482e-07,"Hspa9/Adam17/Fosl2/Emcn/Slc11a2/Stat3/Hmox1/Adgrg1/Hif1a/Ptpn2/Nfkbiz/Acvr1b/Slc7a11/Skil/Adgrf5/Ccl2/Sh2b2/Klf13/Foxo3/Epas1/Bcr/Itpkb/Ahr/Rbfox2/Tnfaip3/Sp1/Cxcl5/Bcl6/Fas/Cd47/Smo/Septin4/Kcnq1/Vegfa/Jak2",35
"GO:0071219","cellular response to molecule of bacterial origin","26/509","244/18952",0.10655737704918,3.9675351863184,7.75061712400139,2.450192174966e-09,2.67746862154044e-07,2.67746862154044e-07,"Tlr2/Tnip1/Nos2/Pf4/Lcn2/Nfkbiz/Sbno2/Ccl2/Ephb2/Myd88/Cd14/Bcr/Xbp1/Litaf/Arid5a/Ahr/Tnfrsf1a/Tnfaip3/Serpine1/Cxcl5/Zc3h12a/Tnfrsf1b/Ppard/Nfkbia/Cd200/Jak2",26
"GO:0071706","tumor necrosis factor superfamily cytokine production","23/509","194/18952",0.118556701030928,4.41431551657789,7.94091275946436,2.64315556305685e-09,2.79205332644238e-07,2.79205332644238e-07,"Tlr2/Adam17/Mapkapk2/Stat3/Gdnf/Bcl3/Adam8/Vsir/Thbs1/Ccl2/Fcgr2b/Ephb2/Myd88/Syt11/Cd14/Arid5a/Tnfrsf1a/Nfatc4/Tnfaip3/Zc3h12a/Cd47/Ifngr1/Jak2",23
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","23/509","194/18952",0.118556701030928,4.41431551657789,7.94091275946436,2.64315556305685e-09,2.79205332644238e-07,2.79205332644238e-07,"Tlr2/Adam17/Mapkapk2/Stat3/Gdnf/Bcl3/Adam8/Vsir/Thbs1/Ccl2/Fcgr2b/Ephb2/Myd88/Syt11/Cd14/Arid5a/Tnfrsf1a/Nfatc4/Tnfaip3/Zc3h12a/Cd47/Ifngr1/Jak2",23
"GO:0007596","blood coagulation","23/509","195/18952",0.117948717948718,4.39167800110826,7.90877836078939,2.92289702904927e-09,3.02025984323331e-07,3.02025984323331e-07,"Plat/Selp/Angptl4/Tubb1/Vwf/Adgrg1/Pf4/C1qtnf1/Serping1/Fbln1/Slc7a11/Adra2a/Thbs1/Ephb2/Angpt2/Itgb3/Serpine1/Ubash3b/Pdgfb/Pdpn/Emilin1/F11r/Jak2",23
"GO:0014909","smooth muscle cell migration","18/509","119/18952",0.151260504201681,5.6320021132225,8.42057309661261,2.95449842664035e-09,3.02025984323331e-07,3.02025984323331e-07,"Tlr2/Plat/Mdm2/Lpar1/Ace/Agt/Postn/Gna12/Xbp1/P2ry2/Itgb3/Serpine1/Pdgfb/Smo/Ppard/Ptpn1/Sema6d/Myc",18
"GO:0001936","regulation of endothelial cell proliferation","19/509","134/18952",0.141791044776119,5.27941823300003,8.25865974501687,3.27145400872516e-09,3.29118658846033e-07,3.29118658846033e-07,"Adam17/Cdh13/Sulf1/Stat3/Hmox1/Tie1/Pgf/Vash1/Nr4a1/Thbs1/Ccl2/Apln/Mmrn2/Itgb3/Gja1/Sp1/Sema5a/Pdgfb/Vegfa",19
"GO:0007599","hemostasis","23/509","198/18952",0.116161616161616,4.32513742533389,7.81365824751732,3.93660959097528e-09,3.80744205973305e-07,3.80744205973305e-07,"Plat/Selp/Angptl4/Tubb1/Vwf/Adgrg1/Pf4/C1qtnf1/Serping1/Fbln1/Slc7a11/Adra2a/Thbs1/Ephb2/Angpt2/Itgb3/Serpine1/Ubash3b/Pdgfb/Pdpn/Emilin1/F11r/Jak2",23
"GO:0050817","coagulation","23/509","198/18952",0.116161616161616,4.32513742533389,7.81365824751732,3.93660959097528e-09,3.80744205973305e-07,3.80744205973305e-07,"Plat/Selp/Angptl4/Tubb1/Vwf/Adgrg1/Pf4/C1qtnf1/Serping1/Fbln1/Slc7a11/Adra2a/Thbs1/Ephb2/Angpt2/Itgb3/Serpine1/Ubash3b/Pdgfb/Pdpn/Emilin1/F11r/Jak2",23
"GO:0050678","regulation of epithelial cell proliferation","33/509","382/18952",0.0863874345549738,3.21653174790936,7.27040927867257,3.96483395301958e-09,3.80744205973305e-07,3.80744205973305e-07,"B4galt1/Adam17/Ift80/Cdh13/Sulf1/Stat3/C5ar1/Hmox1/Zfp703/Tie1/Pgf/Vash1/Nr4a1/Thbs1/Ctsl/Ccl2/Apln/Xbp1/Mmrn2/Ahr/Tnfaip3/Itgb3/Gja1/Sp1/Sema5a/Tgm1/Pdgfb/Smo/Ppard/Sfrp2/Dab2/Vegfa/Myc",33
"GO:0045446","endothelial cell differentiation","18/509","122/18952",0.147540983606557,5.49351025797932,8.27179316911989,4.44662697510141e-09,4.20637638331235e-07,4.20637638331235e-07,"Clic4/Stc1/Akap11/Cdh5/Col18a1/Tie1/Pecam1/Icam1/S1pr1/Agt/Myd88/Tnfrsf1a/Cldn5/Sox18/Dll1/Pdpn/Vegfa/F11r",18
"GO:0050673","epithelial cell proliferation","37/509","467/18952",0.0792291220556745,2.95000063103957,7.08830895315554,4.72523523509585e-09,4.40380658763734e-07,4.40380658763734e-07,"B4galt1/Adam17/Ift80/Cdh13/Sulf1/Ereg/Stat3/C5ar1/Hmox1/Zfp703/Tie1/Tnfsf11/Nfkbiz/Pgf/Vash1/Nr4a1/Thbs1/Ctsl/Ccl2/Apln/Xbp1/Mmrn2/Ahr/Tnfaip3/Itgb3/Gja1/Sp1/Sema5a/Tgm1/Mmp14/Pdgfb/Smo/Ppard/Sfrp2/Dab2/Vegfa/Myc",37
"GO:0001822","kidney development","32/509","365/18952",0.0876712328767123,3.26433242726808,7.25673297490913,4.79429874640228e-09,4.40380658763734e-07,4.40380658763734e-07,"Qrich1/Kcnj8/Sulf1/Spp1/Gdnf/Pecam1/Agtr2/Gimap6/Mmp9/Edn1/Odc1/Pgf/Podxl/Gpr4/Ace/Agt/Angpt2/Arid5b/Notch3/Sdc4/Ahr/Itgb3/Smad1/Slc5a1/Dll1/Pdgfb/Smo/Robo2/Stra6/Vegfa/Plxnd1/Myc",32
"GO:0014910","regulation of smooth muscle cell migration","17/509","109/18952",0.155963302752294,5.80710513509129,8.36143887642634,5.03969903227582e-09,4.56308749522345e-07,4.56308749522345e-07,"Tlr2/Mdm2/Lpar1/Ace/Agt/Postn/Gna12/Xbp1/P2ry2/Itgb3/Serpine1/Pdgfb/Smo/Ppard/Ptpn1/Sema6d/Myc",17
"GO:0071375","cellular response to peptide hormone stimulus","32/509","367/18952",0.0871934604904632,3.24654314973528,7.21980865705779,5.47560420765087e-09,4.88794077015369e-07,4.88794077015369e-07,"Akr1c18/Nr4a2/Mdm2/Stat3/Agtr2/Lpin2/Eprs1/Slc39a14/Bcar1/Ptpn2/Edn1/Ywhag/Nr4a1/Ace/Agt/Gper1/Ccl2/Socs3/Irs2/Sh2b2/Klf11/Kbtbd2/Xbp1/Shc1/Rbfox2/Itgb3/Sp1/C1qtnf9/Ptpn1/Got1/Rap1gds1/Jak2",32
"GO:2001234","negative regulation of apoptotic signaling pathway","26/509","254/18952",0.102362204724409,3.8113330136287,7.49360413740083,5.74053317511944e-09,5.05326378665375e-07,5.05326378665375e-07,"Ptgs2/Nr4a2/Mdm2/Mnt/Bmf/Stat3/Gdnf/Unc5b/Hmox1/Hif1a/Pycr1/Mmp9/Icam1/Ackr3/Bdkrb2/Xbp1/Tnfaip3/Serpine1/Tnfrsf22/Trim32/Sfrp2/Dab2/Ptpn1/Ier3/Vegfa/Sod2",26
"GO:0015718","monocarboxylic acid transport","22/509","186/18952",0.118279569892473,4.40399687348163,7.75030765406397,6.13366588272361e-09,5.26891710382671e-07,5.26891710382671e-07,"Ptgs2/Slc16a1/Kcnj8/Nos2/Fabp2/Ptges/Agtr2/Eprs1/Edn1/Tnfsf11/Slco4a1/Ace/Thbs1/Irs2/Bdkrb2/Slc2a1/P2ry2/Slco3a1/Atp8b1/Ppard/Myc/Pla2g12a",22
"GO:0040013","negative regulation of locomotion","31/509","349/18952",0.0888252148997135,3.30729955359405,7.22743802571521,6.15178077758246e-09,5.26891710382671e-07,5.26891710382671e-07,"Spred1/Clic4/Stc1/Sulf1/Stat3/Adgrg1/Tie1/Ptpn2/Fbln1/Vash1/Thbs1/Ccl2/Angpt2/Gna12/Foxo3/Bcr/Mmrn2/Gja1/Serpine1/Sema5a/Cldn5/Fas/Lima1/Pdgfb/Robo2/Ppard/Sfrp2/Emilin1/Cd200/Ptpn1/Sema6d",31
"GO:0034612","response to tumor necrosis factor","24/509","222/18952",0.108108108108108,4.02527478362449,7.5323692168323,7.61593856459625e-09,6.43597581632147e-07,6.43597581632148e-07,"Adam17/Adamts7/Spata2/Nos2/Lcn2/Ptpn2/Edn1/Tnfsf11/Gper1/Ccl2/Ccr1/Cd14/Foxo3/Birc3/Tnfrsf1a/Hipk1/Zc3h12a/Fas/Trim32/Tnfrsf1b/Birc2/Nfkbia/Plvap/Jak2",24
"GO:0140353","lipid export from cell","13/509","62/18952",0.209677419354839,7.80708536662653,8.91867291238404,8.11309375526435e-09,6.76589318695598e-07,6.76589318695598e-07,"Ptgs2/Nos2/Spp1/Ptges/Agtr2/Tac1/C1qtnf1/Edn1/Tnfsf11/Agt/P2ry2/Kcnq1/Dab2",13
"GO:0002532","production of molecular mediator involved in inflammatory response","17/509","113/18952",0.150442477876106,5.60154389137125,8.15028961524351,8.84718938841758e-09,7.19789507644008e-07,7.19789507644008e-07,"Adam17/Nos2/Stat3/Hmox1/Hif1a/Il17ra/Ccl7/Ephb2/Ccr1/Myd88/Il1r2/Xbp1/Il4ra/Serpine1/Zc3h12a/Nfkbia/Jak2",17
"GO:0001885","endothelial cell development","14/509","74/18952",0.189189189189189,7.04423087134286,8.65442238773381,8.85824891073408e-09,7.19789507644008e-07,7.19789507644008e-07,"Clic4/Stc1/Akap11/Cdh5/Col18a1/Pecam1/Icam1/Agt/Myd88/Tnfrsf1a/Cldn5/Sox18/Vegfa/F11r",14
"GO:0032640","tumor necrosis factor production","22/509","191/18952",0.115183246073298,4.28870899721248,7.58880358025979,1.00559870623642e-08,7.96685575015804e-07,7.96685575015804e-07,"Tlr2/Adam17/Mapkapk2/Stat3/Gdnf/Bcl3/Vsir/Thbs1/Ccl2/Fcgr2b/Ephb2/Myd88/Syt11/Cd14/Arid5a/Tnfrsf1a/Nfatc4/Tnfaip3/Zc3h12a/Cd47/Ifngr1/Jak2",22
"GO:0032680","regulation of tumor necrosis factor production","22/509","191/18952",0.115183246073298,4.28870899721248,7.58880358025979,1.00559870623642e-08,7.96685575015804e-07,7.96685575015804e-07,"Tlr2/Adam17/Mapkapk2/Stat3/Gdnf/Bcl3/Vsir/Thbs1/Ccl2/Fcgr2b/Ephb2/Myd88/Syt11/Cd14/Arid5a/Tnfrsf1a/Nfatc4/Tnfaip3/Zc3h12a/Cd47/Ifngr1/Jak2",22
"GO:1905952","regulation of lipid localization","21/509","175/18952",0.12,4.46805500982318,7.65686645666442,1.04946018839441e-08,8.11474131558874e-07,8.11474131558874e-07,"Spp1/Ptges/Agtr2/Eprs1/Tac1/C1qtnf1/Ptpn2/Edn1/Tnfsf11/C3/Apoa4/Agt/Thbs1/Irs2/Hilpda/P2ry2/Itgb3/Zc3h12a/Ppard/Nfkbia/Dab2",21
"GO:0002534","cytokine production involved in inflammatory response","14/509","75/18952",0.186666666666667,6.95030779305829,8.57753993689813,1.06267518017334e-08,8.11474131558874e-07,8.11474131558874e-07,"Nos2/Stat3/Hmox1/Hif1a/Il17ra/Ccl7/Ephb2/Ccr1/Myd88/Il1r2/Xbp1/Zc3h12a/Nfkbia/Jak2",14
"GO:1900015","regulation of cytokine production involved in inflammatory response","14/509","75/18952",0.186666666666667,6.95030779305829,8.57753993689813,1.06267518017334e-08,8.11474131558874e-07,8.11474131558874e-07,"Nos2/Stat3/Hmox1/Hif1a/Il17ra/Ccl7/Ephb2/Ccr1/Myd88/Il1r2/Xbp1/Zc3h12a/Nfkbia/Jak2",14
"GO:0006869","lipid transport","36/509","461/18952",0.0780911062906725,2.90762798903895,6.8884755791223,1.11983073935605e-08,8.44938955480792e-07,8.44938955480792e-07,"Ptgs2/Soat1/Kcnj8/Slc66a2/Nos2/Fabp2/Spp1/Ptges/Agtr2/Eprs1/Tac1/C1qtnf1/Edn1/Tnfsf11/Gramd1a/Slco4a1/Scarb2/Apoa4/Ace/Agt/Thbs1/Irs2/Bdkrb2/Slc2a1/P2ry2/Itgb3/Tsku/Slco3a1/Atp8b1/Vldlr/Ppard/Kcnq1/Nfkbia/Dab2/Stra6/Pla2g12a",36
"GO:0001818","negative regulation of cytokine production","29/509","319/18952",0.0909090909090909,3.38489015895696,7.13643812854997,1.14183828829798e-08,8.51408361321483e-07,8.51408361321483e-07,"Rnf125/Tlr2/Rel/Stat3/Gdnf/Hmox1/Cd276/Bcl3/Ssc5d/Ccl7/Fbln1/Ctps1/Ubr5/Vsir/Thbs1/Ephb2/Ccr1/C1qtnf3/Syt11/Il1r2/Tnfrsf1a/Tnfaip3/Tsku/Zc3h12a/Bcl6/Dll1/Nfkbia/Cd200/Jak2",29
"GO:0016525","negative regulation of angiogenesis","17/509","115/18952",0.147826086956522,5.5041257367387,8.0484589042548,1.16120961445114e-08,8.55784480975738e-07,8.55784480975738e-07,"Spred1/Sulf1/Tie1/Pf4/Vash1/Gpr4/Agt/Thbs1/Ccl2/Angpt2/Col4a2/Shc1/Ecscr/Serpine1/Cldn5/Sema4a/Emilin1",17
"GO:0061138","morphogenesis of a branching epithelium","24/509","227/18952",0.105726872246696,3.93661234345655,7.39448290389154,1.18188645695799e-08,8.61011076344801e-07,8.61011076344801e-07,"B4galt1/Col4a1/Clic4/Sulf1/Gdnf/Tie1/Agtr2/Edn1/Tbx3/Pgf/Rasip1/Agt/Socs3/Ahr/Nfatc4/Sema5a/Mmp14/Pdgfb/Smo/Tgm2/Sfrp2/Vegfa/Plxnd1/Myc",24
"GO:0008217","regulation of blood pressure","23/509","211/18952",0.109004739336493,4.05865976405739,7.42224338364994,1.33865036057553e-08,9.64132498332695e-07,9.64132498332695e-07,"Ptgs2/Kcnj8/Ece1/Nos2/Hmox1/Agtr2/Tac1/Edn1/Pgf/Ace/Agt/Apln/Postn/Bdkrb2/Gna12/Ahr/Dll1/Emilin1/Kcnq1/Ptpn1/Ier3/F11r/Sod2",23
"GO:0097191","extrinsic apoptotic signaling pathway","25/509","247/18952",0.101214574898785,3.76860240369702,7.27594463679798,1.41882541868951e-08,1.01039500041057e-06,1.01039500041057e-06,"Gdnf/Unc5b/Hmox1/Agtr2/Lcn2/Tnfsf11/Nfkbiz/Acvr1b/Icam1/Skil/Agt/Thbs1/Gper1/Foxo3/Tnfrsf1a/Tnfaip3/Serpine1/Tnfrsf22/Hipk1/Fas/Tnfrsf1b/Sfrp2/Dab2/Vegfa/Jak2",25
"GO:0050729","positive regulation of inflammatory response","20/509","162/18952",0.123456790123457,4.59676441339834,7.63774727110846,1.44526639216588e-08,1.01778871039415e-06,1.01778871039415e-06,"Ptgs2/Tlr2/Tnip1/Zdhhc9/Stat3/Il17ra/Map3k8/Tac1/Ccl7/Adam8/Tnfsf11/Nfkbiz/C3/Gpr4/Agt/Ccr1/Tnfrsf1a/Serpine1/Cd47/Nfkbia",20
"GO:2000181","negative regulation of blood vessel morphogenesis","17/509","117/18952",0.145299145299145,5.41003811730727,7.94898423527132,1.51503243089446e-08,1.04419651155191e-06,1.04419651155191e-06,"Spred1/Sulf1/Tie1/Pf4/Vash1/Gpr4/Agt/Thbs1/Ccl2/Angpt2/Col4a2/Shc1/Ecscr/Serpine1/Cldn5/Sema4a/Emilin1",17
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","14/509","77/18952",0.181818181818182,6.76978031791391,8.42791863468494,1.51571598395039e-08,1.04419651155191e-06,1.04419651155191e-06,"Mdm2/Hmox1/Mmp9/Edn1/Agt/Gper1/Apln/Gna12/Xbp1/Gja1/Pdgfb/Mef2d/Sod2/Jak2",14
"GO:1901343","negative regulation of vasculature development","17/509","118/18952",0.144067796610169,5.36419033665213,7.90009980246279,1.72677094742293e-08,1.1768036843835e-06,1.1768036843835e-06,"Spred1/Sulf1/Tie1/Pf4/Vash1/Gpr4/Agt/Thbs1/Ccl2/Angpt2/Col4a2/Shc1/Ecscr/Serpine1/Cldn5/Sema4a/Emilin1",17
"GO:0030099","myeloid cell differentiation","37/509","492/18952",0.0752032520325203,2.80010222499082,6.72083209403111,1.88465403764748e-08,1.27073800963933e-06,1.27073800963933e-06,"Hspa9/Tlr2/Tnfsf9/Fosl2/Ift80/Slc11a2/Klf10/Stat3/Tubb1/Hif1a/Pf4/Adam8/Ptpn2/Tnfsf11/Acvr1b/Adgrf5/Sbno2/Ccr1/Junb/Myd88/Klf13/Foxo3/Epas1/Itpkb/Rbfox2/Itgb3/Sp1/Ubash3b/Bcl6/Fas/Dll1/Kcnq1/Nfkbia/Dab2/Vegfa/Myc/Jak2",37
"GO:0090287","regulation of cellular response to growth factor stimulus","29/509","328/18952",0.0884146341463415,3.29201207532704,6.95627136551433,2.12170745570482e-08,1.41415421842844e-06,1.41415421842844e-06,"Spred1/Adam17/Cdh5/Sulf1/Itga5/Zfp703/Adgrg1/Hif1a/Agtr2/Aspn/Skil/Vsir/Agt/Thbs1/Apln/Xbp1/Spry4/Mmrn2/Itgb3/Chst11/Dll1/Pdgfb/Sfrp2/Tmem204/Cilp/Emilin1/Ptpn1/Vegfa/Got1",29
"GO:0071356","cellular response to tumor necrosis factor","22/509","199/18952",0.110552763819095,4.11629858526424,7.34157767004483,2.14198177609861e-08,1.41415421842844e-06,1.41415421842844e-06,"Adam17/Adamts7/Spata2/Lcn2/Ptpn2/Edn1/Tnfsf11/Gper1/Ccl2/Ccr1/Foxo3/Birc3/Tnfrsf1a/Hipk1/Zc3h12a/Fas/Trim32/Tnfrsf1b/Birc2/Nfkbia/Plvap/Jak2",22
"GO:0014812","muscle cell migration","18/509","135/18952",0.133333333333333,4.9645055664702,7.6796229466973,2.27706499048585e-08,1.48783895976282e-06,1.48783895976282e-06,"Tlr2/Plat/Mdm2/Lpar1/Ace/Agt/Postn/Gna12/Xbp1/P2ry2/Itgb3/Serpine1/Pdgfb/Smo/Ppard/Ptpn1/Sema6d/Myc",18
"GO:0071222","cellular response to lipopolysaccharide","24/509","236/18952",0.101694915254237,3.78648729646032,7.15592408346102,2.52406861702377e-08,1.61839327380194e-06,1.61839327380194e-06,"Tnip1/Nos2/Pf4/Lcn2/Nfkbiz/Sbno2/Ccl2/Ephb2/Myd88/Cd14/Bcr/Xbp1/Litaf/Arid5a/Tnfrsf1a/Tnfaip3/Serpine1/Cxcl5/Zc3h12a/Tnfrsf1b/Ppard/Nfkbia/Cd200/Jak2",24
"GO:1990874","vascular associated smooth muscle cell proliferation","14/509","80/18952",0.175,6.51591355599214,8.21320484757158,2.52794152897432e-08,1.61839327380194e-06,1.61839327380194e-06,"Mdm2/Hmox1/Mmp9/Edn1/Agt/Gper1/Apln/Gna12/Xbp1/Gja1/Pdgfb/Mef2d/Sod2/Jak2",14
"GO:0007249","canonical NF-kappaB signal transduction","29/509","331/18952",0.0876132930513595,3.26217510787695,6.89759816459316,2.5944435337769e-08,1.6443583117078e-06,1.6443583117078e-06,"Tlr2/Rel/Tnip1/Il1r1/Saa3/Ift80/Stat3/Bcl3/Ccl7/Adam8/Tnfsf11/Lpar1/Agt/Ccr1/Myd88/Nup62/Litaf/Nfkb2/Tnfrsf1a/Tnfaip3/Slco3a1/Zc3h12a/Trim32/Tgm2/Birc2/Tspan6/Nfkbia/Cd200/Abl2",29
"GO:0071560","cellular response to transforming growth factor beta stimulus","26/509","274/18952",0.0948905109489051,3.53313352358281,7.01661022735184,2.76495532370284e-08,1.73507790511174e-06,1.73507790511174e-06,"Spred1/Adam17/Akr1c18/Cdh5/Stat3/Gdnf/Zfp703/Aspn/Edn1/Nfkbiz/Skil/Thbs1/Ccl2/Ccr1/Ero1a/Col4a2/Xbp1/Serpine1/Smad1/Cldn5/Chst11/Arap1/Cilp/Emilin1/Dab2/Got1",26
"GO:0048144","fibroblast proliferation","17/509","122/18952",0.139344262295082,5.18831524364714,7.70998071296281,2.87383939288438e-08,1.78572490902953e-06,1.78572490902953e-06,"Fosl2/Kcnj8/Ereg/Pdgfc/Tgif1/Cks1b/Agtr2/Mmp9/Fndc3b/Fbln1/Agt/Itgb3/Serpine1/Trim32/Pdgfb/Myc/Sod2",17
"GO:0010810","regulation of cell-substrate adhesion","24/509","239/18952",0.100418410041841,3.73895816721605,7.07899840936934,3.22213038170666e-08,1.98270508342299e-06,1.98270508342299e-06,"Emp2/Cdh13/Spp1/Itga5/Egflam/Bcar1/Fbln1/Thbs1/Angpt2/Postn/Spry4/Sdc4/Itgb3/Serpine1/Bcl6/Epha3/Mmp14/Pdgfb/Pdpn/Emilin1/Dab2/Ptpn1/Vegfa/Jak2",24
"GO:0097193","intrinsic apoptotic signaling pathway","29/509","336/18952",0.0863095238095238,3.2136308354383,6.80128264117449,3.6069495979932e-08,2.19815832231547e-06,2.19815832231547e-06,"Ptgs2/Qrich1/Mdm2/Stat3/Hmox1/Hif1a/Bcl3/Pycr1/Mmp9/Ptpn2/Skil/Il20ra/Ackr3/Siah1b/Fcgr2b/Ero1a/Bdkrb2/Xbp1/Tnfrsf1a/Nfatc4/Hipk1/Trim32/Tnfrsf1b/Septin4/Ptpn1/Ier3/Myc/Sod2/Jak2",29
"GO:0042310","vasoconstriction","16/509","110/18952",0.145454545454545,5.41582425433113,7.71620571106425,3.95918486472272e-08,2.38983939739168e-06,2.38983939739168e-06,"Ptgs2/Hif1a/Itga9/Edn1/Icam1/Ace/Agt/Adra2a/Apln/Bdkrb2/Shc1/Ahr/Rbfox2/Gja1/Pdgfb/Rap1gds1",16
"GO:0002526","acute inflammatory response","16/509","111/18952",0.144144144144144,5.36703304483265,7.66575908970958,4.51317085052066e-08,2.69853555194339e-06,2.69853555194339e-06,"Ptgs2/B4galt1/Saa3/Stat3/Vwf/Ptges/Tac1/Lcn2/Adam8/Tnfsf11/Icam1/C3/Serpina3n/Fcgr2b/Bdkrb2/Hp",16
"GO:0060485","mesenchyme development","28/509","321/18952",0.0872274143302181,3.24780737993378,6.74765236458527,4.97114970905905e-08,2.94459316411367e-06,2.94459316411367e-06,"Spred1/Emp2/Mdm2/Gdnf/Sema7a/Zfp703/Hif1a/Pofut2/Adam8/Edn1/Tbx3/Efnb1/Agt/Thbs1/Sema6b/Gja1/Sema5a/Epha3/Sema4a/Smo/Robo2/Sfrp2/Pdpn/Dab2/Vegfa/Efna1/Sema6d/Myc",28
"GO:0071559","response to transforming growth factor beta","26/509","283/18952",0.0918727915194346,3.42077238679042,6.81625486341379,5.32926276564887e-08,3.12748772302616e-06,3.12748772302616e-06,"Spred1/Adam17/Akr1c18/Cdh5/Stat3/Gdnf/Zfp703/Aspn/Edn1/Nfkbiz/Skil/Thbs1/Ccl2/Ccr1/Ero1a/Col4a2/Xbp1/Serpine1/Smad1/Cldn5/Chst11/Arap1/Cilp/Emilin1/Dab2/Got1",26
"GO:0001667","ameboidal-type cell migration","25/509","265/18952",0.0943396226415094,3.51262186306854,6.84288832453155,5.74353038558439e-08,3.33967849392971e-06,3.33967849392971e-06,"Gdnf/Sema7a/Hif1a/Tac1/Tpbg/Mmp9/Edn1/Efnb1/Acvr1b/Thbs1/Irs2/Sema6b/Arid5b/Gna12/Sdc4/Pak3/Itgb3/Gja1/Serpine1/Sema5a/Sema4a/Smo/Ppard/Vegfa/Sema6d",25
"GO:0001763","morphogenesis of a branching structure","24/509","247/18952",0.097165991902834,3.61785830754914,6.87978602029475,6.05576161421845e-08,3.48921973735605e-06,3.48921973735605e-06,"B4galt1/Col4a1/Clic4/Sulf1/Gdnf/Tie1/Agtr2/Edn1/Tbx3/Pgf/Rasip1/Agt/Socs3/Ahr/Nfatc4/Sema5a/Mmp14/Pdgfb/Smo/Tgm2/Sfrp2/Vegfa/Plxnd1/Myc",24
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","16/509","116/18952",0.137931034482759,5.13569541358986,7.42236613774264,8.49822604473937e-08,4.85241051095118e-06,4.85241051095118e-06,"Tlr2/Adam17/Mapkapk2/Stat3/Adam8/Thbs1/Ccl2/Fcgr2b/Ephb2/Myd88/Cd14/Arid5a/Tnfrsf1a/Nfatc4/Ifngr1/Jak2",16
"GO:2000353","positive regulation of endothelial cell apoptotic process","8/509","23/18952",0.347826086956522,12.950884086444,9.52706855581717,8.80895882729489e-08,4.9849268792317e-06,4.9849268792317e-06,"Col18a1/Thbs1/Gper1/Ccl2/Foxo3/Xbp1/Ecscr/Ptpn1",8
"GO:0030168","platelet activation","15/509","102/18952",0.147058823529412,5.47555761007743,7.5292329517779,9.0636744651206e-08,5.08367865132163e-06,5.08367865132163e-06,"Selp/Tubb1/Vwf/Adgrg1/Pf4/C1qtnf1/Slc7a11/Adra2a/Itgb3/Ubash3b/Pdgfb/Pdpn/Emilin1/F11r/Jak2",15
