"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN","GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN",59,-0.541958618002272,-1.53662257741638,0.0142882346030217,0.25983952110964,0.25983952110964,5188,"tags=46%, list=26%, signal=34%","15516/12902/65112/236733/21885/16832/11792/20044/20005/11837/12518/276919/23871/23897/20103/15903/66109/27050/16668/27218/12522/242248/13482/15002/16197/54167/69169",0.380730400722792
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",56,-0.54639184464019,-1.53602567401575,0.00888380259545681,0.200877054223164,0.200877054223164,3311,"tags=30%, list=17%, signal=25%","80285/68481/14585/14696/20528/50778/228775/14962/54139/12526/14919/21953/16193/22169/16763/13857/14825",0.380730400722792
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",110,-0.498441607941036,-1.53531150442444,0.0023128521711977,0.0894243988329491,0.0894243988329491,3935,"tags=34%, list=20%, signal=27%","72075/56791/16909/52668/71586/246728/23960/217944/246730/16912/15903/217069/14991/16913/14964/54123/327959/74735/80861/99899/14962/69550/67775/15958/22035/100038882/231655/22634/667373/17858/15959/15018/24110/15007/217845/15013/58185",0.431707695803346
"GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN","GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN",85,-0.513599473874004,-1.53523509184614,0.00624467389633238,0.167393212421512,0.167393212421512,4996,"tags=44%, list=25%, signal=33%","216161/13033/246727/24088/18746/17069/22627/14325/12315/17768/52668/11674/17118/246728/23960/14958/16906/246730/217069/75234/14683/14991/210044/327959/99899/100038882/16149/11535/231655/667373/17858/15959/15018/24110/15007/217845/58185",0.407017918923954
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",131,-0.48033849987731,-1.53482171790018,0.00314999748762213,0.109279022430179,0.109279022430179,3967,"tags=39%, list=20%, signal=31%","54208/72075/16391/236573/12702/71586/246728/23960/80285/20846/16184/55932/80859/246730/20821/16912/12703/217069/75234/547253/23882/240832/20847/14939/76074/14991/59027/11845/17472/54123/50778/60533/80861/67775/21354/14938/15958/22035/100038882/231655/17858/15959/15945/15018/54199/24110/22169/15007/626578/14608/58185",0.431707695803346
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",95,-0.507848319529533,-1.53445402698923,0.00243537863940795,0.0924177765471546,0.0924177765471546,3285,"tags=40%, list=17%, signal=33%","19734/16184/16185/99586/20821/16912/12703/16162/75234/18035/14939/14696/14425/16643/59027/16913/74481/20304/14190/327959/27218/18646/16408/50778/12515/12265/12502/75345/14938/12501/13982/15958/22035/100038882/54167/54199/24110/12500",0.431707695803346
"LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE","LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE",36,-0.590819496215107,-1.53352130294631,0.0378955953593105,0.443282195138355,0.443282195138355,2803,"tags=44%, list=14%, signal=38%","14991/14964/12522/18578/104001/15368/50498/14960/14969/15018/15007/16176/14825/20297/20303/15013",0.321775918075361
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN","GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",108,-0.494852492779351,-1.53340341476136,0.00206762658289653,0.0851425092875685,0.0851425092875685,5168,"tags=48%, list=26%, signal=36%","14579/108960/23872/19225/12363/11491/24088/22323/20971/69181/11792/12051/22695/19696/54483/16154/19252/230738/12702/20947/20482/18124/13537/17164/80859/75234/18035/16477/16175/21939/12142/14964/17133/17872/18712/12522/18578/12515/17873/12265/15370/100038882/14969/15945/15018/54199/15007/330122/16176/14825/20310/20303",0.431707695803346
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP",81,-0.508082538562229,-1.53311102906353,0.00557037894683295,0.155878283788447,0.155878283788447,4560,"tags=33%, list=23%, signal=26%","74645/69181/18626/17974/18645/16154/27412/19252/81489/13537/99929/19883/20527/16477/14991/12227/17691/12515/101488143/12767/16197/667373/15018/15007/14945/15013/72434",0.407017918923954
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN","GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",111,-0.488985957346163,-1.53231876424535,0.00387275110279032,0.124939390672821,0.124939390672821,4302,"tags=45%, list=22%, signal=35%","12010/22695/19718/20725/72075/56791/16909/16391/21355/52668/22032/71586/246728/23960/19294/14573/54132/15526/20846/13733/246730/20821/16912/14991/16913/14964/50908/18952/54123/74735/80906/99899/14962/69550/21354/15370/100038882/231655/667373/17858/15959/12776/15018/24110/15007/330122/217845/14825/20310/15013",0.431707695803346
"GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP","GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP",62,-0.529836299418549,-1.53205685063582,0.0133210671746382,0.249644967535133,0.249644967535133,4397,"tags=34%, list=22%, signal=26%","70099/67054/30951/12709/20230/16391/71586/67946/17420/228839/19227/240832/17872/54139/56485/69550/13482/15958/12526/667373/21673",0.380730400722792
"GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN","GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN",25,-0.632306670661541,-1.53146589809411,0.0271163006700543,0.373217562211481,0.373217562211481,2858,"tags=28%, list=15%, signal=24%","240832/11770/18952/54140/53318/69787/70026",0.352487857583619
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",92,-0.503506549044742,-1.53126399041723,0.00532759883590793,0.150750212870803,0.150750212870803,3767,"tags=29%, list=19%, signal=24%","12702/71529/268301/80285/13537/80859/18035/23882/16477/14991/12227/14313/17872/15939/18712/18578/50778/110835/75345/12608/15945/15018/54199/24110/15007/20310/20303",0.407017918923954
"GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",96,-0.500651717728796,-1.52961381708352,0.00354634252345197,0.118172532113712,0.118172532113712,4271,"tags=40%, list=22%, signal=31%","56458/14702/104009/17131/16391/13011/11758/16416/20846/16185/20343/547253/23882/384009/14964/21943/103172/66270/15939/54123/327959/74735/54698/18646/50778/21354/15370/231655/110168/11472/15959/12776/15018/22169/15007/16963/12516/58185",0.431707695803346
"HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",30,-0.613033681196527,-1.52863343980226,0.0212912664662165,0.326788680761777,0.326788680761777,4295,"tags=53%, list=22%, signal=42%","12051/56791/12702/23960/80285/20846/55932/246730/17829/327959/50778/99899/71939/15959/22169/58185",0.352487857583619
"GSE2706_UNSTIM_VS_8H_R848_DC_DN","GSE2706_UNSTIM_VS_8H_R848_DC_DN",107,-0.485641646647367,-1.52774362543034,0.00339696782530269,0.114704280234388,0.114704280234388,3937,"tags=42%, list=20%, signal=34%","23945/20292/230738/12702/19419/20439/319520/71586/20947/246728/20482/434341/80285/20846/18124/80859/18383/547253/59027/16168/327959/54195/27218/58801/50778/60533/13197/99899/17873/75345/15958/50498/22035/100038882/22634/667373/326623/15959/14373/15945/24110/16193/22169/16780/16176",0.431707695803346
"GSE10325_BCELL_VS_LUPUS_BCELL_DN","GSE10325_BCELL_VS_LUPUS_BCELL_DN",108,-0.492051472022894,-1.52472386912819,0.0024450112650185,0.0924177765471546,0.0924177765471546,5349,"tags=40%, list=27%, signal=29%","67138/20229/21847/72599/30960/26443/246727/57423/50790/12858/18648/110826/12330/16551/56791/52668/20539/66471/246728/20846/99929/11958/16912/52276/59027/12125/54123/327959/27218/50778/99899/67775/21354/100038882/231655/667373/17858/15959/15018/24110/15007/217845/58185",0.431707695803346
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP","GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP",117,-0.489711509656318,-1.52467756244117,0.00346275818879951,0.116151458452116,0.116151458452116,4207,"tags=38%, list=21%, signal=30%","17386/17086/11492/56791/16391/20292/236573/13178/66102/246728/23960/18655/54215/12575/380713/434341/80285/246730/16912/547253/56460/76074/14991/60406/14964/16168/20304/71740/14190/17472/66270/15939/12522/15451/21354/22035/667034/100038882/14960/15945/15018/15007/626578/58185",0.431707695803346
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP","GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP",52,-0.54740316007844,-1.52350003424825,0.0163744250674337,0.2820968128114,0.2820968128114,3167,"tags=25%, list=16%, signal=21%","13038/12311/14991/16643/16168/17691/22042/21419/53626/15018/16193/15007/20724",0.352487857583619
"GSE14000_UNSTIM_VS_16H_LPS_DC_DN","GSE14000_UNSTIM_VS_16H_LPS_DC_DN",100,-0.494663205092901,-1.523459043343,0.00520075124457679,0.148823757365997,0.148823757365997,4029,"tags=30%, list=20%, signal=24%","11492/16391/17750/71586/23960/223775/80285/16828/80859/246730/20821/18035/59027/74481/16168/17681/18712/54123/58801/60533/80861/99899/17873/69550/75345/50498/22035/22169/16780/11688",0.407017918923954
"GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN","GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN",113,-0.482159464630331,-1.52287617036538,0.00323661892103371,0.11076672185835,0.11076672185835,6547,"tags=52%, list=33%, signal=35%","26909/17865/16407/12826/68743/15277/12189/70316/21973/26410/19659/20878/26934/11821/22166/20877/233406/66131/56086/16765/13195/17220/22272/22137/18648/56419/12442/100678/16551/11492/381738/107503/21681/12525/110033/17991/20922/17749/54215/16592/19361/12428/107995/54124/15903/11799/21987/14939/52276/60406/16168/13605/17022/18005/231507/12526/17858/11472/15001",0.431707695803346
"GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_UP","GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_UP",35,-0.575886747002355,-1.52139738980214,0.0241581972124791,0.345354150476436,0.345354150476436,3003,"tags=29%, list=15%, signal=24%","13807/13612/50905/228775/20525/11910/330122/14825/20310/66106",0.352487857583619
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN",88,-0.504665944897148,-1.52009903041889,0.00445124263437594,0.138316220509903,0.138316220509903,3511,"tags=34%, list=18%, signal=28%","54132/14872/16184/12428/51793/12703/18566/16428/16913/17075/20893/50905/27218/21838/16818/12502/77647/12767/12501/13482/17907/12487/16197/12500/16763/12477/14012/54390/170761/12715",0.407017918923954
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",74,-0.516486091178929,-1.51911850988992,0.00837615673285927,0.19550799010107,0.19550799010107,3914,"tags=36%, list=20%, signal=29%","16391/52668/23960/12824/80285/20846/13170/246730/20821/217069/18383/547253/20847/17384/54123/69550/100038882/231655/667373/15959/15018/24110/104174/22169/15007/217845/18121",0.380730400722792
"GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN","GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",106,-0.495275205052567,-1.51791578752254,0.00423583032190624,0.133424714725591,0.133424714725591,3935,"tags=35%, list=20%, signal=28%","72075/56791/16531/21355/52668/20947/23871/12457/14718/381319/16912/12703/14284/217069/75234/20847/59027/16428/16913/11639/17133/327959/58801/69550/71939/15465/21354/15958/667373/17858/15959/15945/24110/16193/11910/217845/20297",0.407017918923954
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP","GSE14350_IL2RB_KO_VS_WT_TEFF_UP",67,-0.521284599123241,-1.51664381418039,0.0166348972487487,0.284647819476054,0.284647819476054,4638,"tags=37%, list=24%, signal=29%","14865/18626/21815/11522/66091/20439/71586/21952/268301/99889/19883/15903/14991/21943/18096/16178/12504/16149/22634/14969/84544/15018/71854/15007/15001",0.352487857583619
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",123,-0.474988309738099,-1.51663415622802,0.00437502133396017,0.136786932447582,0.136786932447582,3983,"tags=33%, list=20%, signal=27%","74646/72075/56791/16391/21355/20439/71586/246728/23960/20846/246730/20821/16912/75234/20847/14991/16913/14964/16367/54123/327959/74735/58801/80861/99899/67775/71939/21354/109979/15958/100038882/231655/667373/17858/15959/15945/15018/24110/15007/15013/58185",0.407017918923954
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",95,-0.501810100851595,-1.51620966423385,0.00303882110570605,0.106886311808341,0.106886311808341,3707,"tags=33%, list=19%, signal=27%","71586/246728/218215/434341/17119/55932/547253/20847/59027/74481/327959/18578/58801/60533/80861/99899/50527/67775/71939/21354/15958/22035/100038882/231655/667373/326623/15959/24110/16193/22169/16427",0.431707695803346
"GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP","GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP",87,-0.496864125048603,-1.51391921038085,0.0060289270054802,0.163296873169825,0.163296873169825,4358,"tags=38%, list=22%, signal=30%","23912/225363/19252/107503/20539/57296/20947/20922/268301/223775/12457/18124/18412/11747/70350/16175/21939/14964/12125/17133/17872/15939/19288/17988/17873/17381/15370/11535/193740/15018/11910/15007/16183",0.407017918923954
"GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_UP","GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_UP",78,-0.507793164074117,-1.51292879693808,0.00624626202323114,0.167393212421512,0.167393212421512,3490,"tags=32%, list=18%, signal=26%","14958/17119/19734/19883/18035/14425/12142/60406/14190/58801/18646/20452/50778/209378/18263/11839/67775/667034/54167/667373/17858/15945/16176/16963/20303",0.407017918923954
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",114,-0.48090197913651,-1.51196056308591,0.00314360804038557,0.109279022430179,0.109279022430179,5456,"tags=46%, list=28%, signal=33%","16518/16169/22166/212943/66131/14579/19225/12363/19663/18792/17069/74645/73086/16323/20725/11492/74646/56791/16391/21355/20539/17750/17118/246728/23960/380713/16184/16906/246730/17748/16162/217069/75234/16175/16428/16913/16367/18712/327959/20614/18578/58801/11516/16153/15002/231655/193740/233079/83996/14012/20303/18095",0.431707695803346
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN","GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN",109,-0.488059815399481,-1.50905807155856,0.00322504304270066,0.11076672185835,0.11076672185835,3767,"tags=36%, list=19%, signal=29%","12702/14221/71586/17118/229055/223775/218215/15191/12457/13537/80859/75234/18035/16175/21939/59027/320495/170768/117167/12522/231507/19288/58801/60533/13197/16153/50498/231655/83430/233079/14373/16193/330122/16176/14825/20297/20310/20303/12985",0.431707695803346
"GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN","GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN",61,-0.531882460809755,-1.50876962544669,0.0141388015499733,0.259695688151784,0.259695688151784,4955,"tags=46%, list=25%, signal=34%","15937/12363/14469/107747/22359/56458/67305/52668/14199/22271/20846/68481/13807/108079/547253/21954/14964/15939/16668/50778/228775/54139/67182/667373/15018/15007/217845/110197",0.380730400722792
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN","GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN",70,-0.524357486803618,-1.50856396548997,0.0116289452325729,0.237502450012023,0.237502450012023,3086,"tags=27%, list=16%, signal=23%","20821/13198/66109/21939/16421/12227/103172/70574/54123/231507/18578/209378/12265/21354/17907/14415/15959/54199/11910",0.380730400722792
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP","GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP",80,-0.500748473037994,-1.50777821286742,0.0127820126712972,0.24855547885947,0.24855547885947,3973,"tags=36%, list=20%, signal=29%","19245/20230/71586/12518/66471/29857/23960/14958/13537/13170/246730/353187/12142/16643/16913/16168/18952/231507/140781/67775/13143/12502/320007/21354/16197/14373/12500/14077/15001",0.380730400722792
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",101,-0.491775302095435,-1.50694611179228,0.00411387743355961,0.131878412664427,0.131878412664427,3767,"tags=35%, list=19%, signal=28%","12702/20439/229055/223775/218215/12457/13537/21985/16184/80859/14066/75234/18035/16175/17384/17872/170768/12522/19288/58801/60533/13197/16153/83430/14373/54199/16193/16176/14825/20297/20310/20303/58860/12985/15977",0.407017918923954
"GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN","GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN",127,-0.478054955524301,-1.50669453874961,0.00253650513955812,0.0937766316194299,0.0937766316194299,3927,"tags=34%, list=20%, signal=27%","56791/21355/13011/52668/11637/71586/380713/20846/21817/20343/16906/16912/12703/75234/14991/21939/16913/50908/16168/14190/18952/18712/54123/18578/20616/99899/14962/67775/71939/12265/75345/21354/22035/100038882/107970/17858/15959/14969/15945/217845/15013/58185/14411",0.431707695803346
"GSE13547_WT_VS_ZFX_KO_BCELL_UP","GSE13547_WT_VS_ZFX_KO_BCELL_UP",69,-0.511001458048057,-1.5029749270461,0.0159561715135319,0.277725115862677,0.277725115862677,2638,"tags=23%, list=13%, signal=20%","20304/18952/12522/22779/50778/16523/13143/12502/16153/20568/17858/16963/20202/12516/20303/18095",0.352487857583619
"GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN","GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN",39,0.560172052328262,1.49883803215297,0.021479579308504,0.328141342904039,0.328141342904039,2724,"tags=31%, list=14%, signal=27%","12563/69165/20295/30052/16424/58991/22353/54419/20526/232493/24059/24115",0.352487857583619
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP","GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",102,-0.486506853641229,-1.49758128574413,0.00584679169777647,0.160945651898032,0.160945651898032,3967,"tags=33%, list=20%, signal=27%","54208/16391/12702/246728/19139/17119/80285/20846/20821/56213/217069/547253/240832/20847/14939/14190/54123/11605/60533/80861/16878/67775/21354/12501/15958/15002/100038882/231655/60345/15959/15945/18741/24110/19733",0.407017918923954
"GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP","GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP",88,-0.496792862503108,-1.49638460103327,0.00589255914746552,0.161328713956286,0.161328713956286,3826,"tags=26%, list=19%, signal=21%","236573/20638/19822/19264/12575/23871/240832/21954/76074/60406/50786/16168/17472/15939/18646/21354/16149/17858/626578/20310/18405/99571/12985",0.407017918923954
"GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP","GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP",83,-0.505998775130042,-1.49540421898207,0.00761710115400661,0.187284550218658,0.187284550218658,3799,"tags=39%, list=19%, signal=31%","14199/12525/22637/54215/23871/81489/21985/16185/19883/13807/14939/16428/27007/18646/12515/13850/16818/12502/320007/12176/12481/14938/12501/13482/12487/12526/110168/84544/12500/14945/69169/12516",0.407017918923954
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN","GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN",92,-0.49150527739229,-1.49476572608387,0.00832156542343649,0.195133004026416,0.195133004026416,4226,"tags=36%, list=21%, signal=28%","11988/20725/319554/20539/21991/66102/56473/101502/18655/14958/20482/16828/13170/99929/13038/14066/13807/70350/14964/228608/12125/17022/17133/11605/16878/13982/15959/15018/54199/15007/16176/20303/12740",0.380730400722792
"GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP","GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP",77,-0.509451529497053,-1.49391729151744,0.00806536990586849,0.192693861194452,0.192693861194452,3936,"tags=36%, list=20%, signal=29%","20230/67305/22637/70186/81489/107686/21985/19883/13807/16428/66270/69802/12515/13850/16818/12502/320007/12176/18767/12481/12501/13482/12487/110168/84544/12500/69169/12516",0.380730400722792
"GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_DN","GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_DN",124,-0.471439829979964,-1.49242350757122,0.00512026282917509,0.147353018350976,0.147353018350976,4207,"tags=33%, list=21%, signal=26%","17386/71982/104009/72075/16909/20292/14735/14884/71586/19264/16416/20846/55932/381319/16912/12452/75234/23882/240832/14991/59027/16913/16668/54123/23792/21354/109979/15958/667034/100038882/16197/193740/15959/15945/15018/24110/22169/15007/12500/58185/18405",0.407017918923954
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP","GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP",122,-0.477983000100127,-1.49208320450157,0.00201721385687486,0.0838164395460376,0.0838164395460376,3927,"tags=34%, list=20%, signal=27%","56791/16391/20292/21355/52668/12702/246728/23960/19294/12575/19653/246730/20821/12703/217069/75234/16477/20847/12125/50908/18712/54123/327959/99899/12515/17873/12265/21354/15958/22035/100038882/231655/26557/17858/15959/15945/84544/54199/217845/12516/58185",0.431707695803346
