"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031343","positive regulation of cell killing","23/1399","104/25615",0.221153846153846,4.04921784791334,7.48923981182604,7.33072050145309e-09,7.24500746174379e-07,7.24500746174379e-07,"Xcl1/Fadd/P2rx7/H2-T24/Sh2d1b1/H2-Q7/Sh2d1a/Klrc1/Prf1/H2-D1/Il18rap/Gimap3/Klrd1/Ccl2/Sell/H2-Q6/H2-Q4/Klrk1/Raet1a/Klre1/Ccr5/Klri2/H2-K1",23
"GO:0001910","regulation of leukocyte mediated cytotoxicity","27/1399","139/25615",0.194244604316547,3.55652290176436,7.26420051272309,7.56130878720611e-09,7.35967388621395e-07,7.35967388621395e-07,"Xcl1/Fadd/P2rx7/H2-T24/Sh2d1b1/H2-Q7/Klrb1b/Sh2d1a/Klrc1/H2-D1/Il18rap/Gimap3/Klrd1/Ccl2/Sell/Serpinb9b/H2-Q6/H2-Q4/Klrk1/Tap1/Serpinb9/Raet1a/Klre1/Clec2d/Klri2/Igf2/H2-K1",27
"GO:0032481","positive regulation of type I interferon production","23/1399","105/25615",0.219047619047619,4.01065386840941,7.43013328020225,8.90618361788563e-09,8.53930202407422e-07,8.53930202407422e-07,"Rigi/Oas1g/Tlr9/Traf3ip3/Oas1b/Zcchc3/Ptpn22/Tlr8/Oas1a/Oas3/Irf1/Oas1c/Traf3/Trim56/Siglec1/Trim27/Plcg2/Hspd1/Cgas/Stat1/Sting1/Oas2/Dhx9",23
"GO:0002706","regulation of lymphocyte mediated immunity","38/1399","249/25615",0.152610441767068,2.79422191984521,6.83826919891538,9.52803485151501e-09,9.00119057149006e-07,9.00119057149006e-07,"Arid5a/Xcl1/Nlrp3/Fadd/P2rx7/H2-T24/Fzd5/Sh2d1b1/H2-Q7/Cd55/Klrb1b/Sh2d1a/Klrc1/H2-D1/Il18rap/Gimap3/Klrd1/Nod2/Dennd1b/Hspd1/Serpinb9b/H2-Q6/Tnfrsf14/H2-Q4/Tbx21/Atad5/Sash3/Klrk1/Tap1/Tnfsf4/Serpinb9/Il18/Raet1a/Klre1/Clec2d/Klri2/Igf2/H2-K1",38
"GO:0034341","response to type II interferon","28/1399","150/25615",0.186666666666667,3.41777460090541,7.13815470342682,1.00852656521256e-08,9.38952848539924e-07,9.38952848539925e-07,"Actr3/Gbp2/Ass1/H2-Q7/Rab7b/Irf1/Gbp7/Parp14/Tgtp1/Zyx/Gbp9/Igtp/Ccl2/Ciita/Irgm1/Cldn1/Myo18a/Cd74/Parp9/Gbp6/Stat1/Nlrc5/Ccl5/Irgm2/Gbp8/Trim21/Sp100/Ubd",28
"GO:0050777","negative regulation of immune response","36/1399","229/25615",0.157205240174672,2.87835041249052,6.86267723625838,1.05032108338265e-08,9.63894662807167e-07,9.63894662807167e-07,"Oas1g/Sh2d1b1/Oas1b/Serping1/Oas1a/Fgl2/Parp1/Oas3/Irf1/Parp14/Cd55/Klrb1b/Oas1c/Loxl3/Igtp/Klrd1/Nod2/Samsn1/Il1rl1/Ttll12/Irgm1/Serpinb9b/Tnfrsf14/Tbx21/Tap1/Tnfsf4/Serpinb9/Adar/Nlrc5/Klre1/Clec2d/Slamf8/Irgm2/Igf2/Trim21/Masp1",36
"GO:0032609","type II interferon production","25/1399","124/25615",0.201612903225806,3.69143282067836,7.22099935280048,1.22715234018963e-08,1.0948925879692e-06,1.0948925879692e-06,"Arid5a/Xcl1/Fadd/Il12rb2/Fzd5/Pdcd1lg2/Tlr9/Ccr7/Ptpn22/Tlr8/Gimap3/Nod2/Bcl3/Il1rl1/Irgm1/Hspd1/Abl2/Sash3/Klrk1/Tnfsf4/Cd276/Il18/Clec7a/Laptm5/Klre1",25
"GO:0032649","regulation of type II interferon production","25/1399","124/25615",0.201612903225806,3.69143282067836,7.22099935280048,1.22715234018963e-08,1.0948925879692e-06,1.0948925879692e-06,"Arid5a/Xcl1/Fadd/Il12rb2/Fzd5/Pdcd1lg2/Tlr9/Ccr7/Ptpn22/Tlr8/Gimap3/Nod2/Bcl3/Il1rl1/Irgm1/Hspd1/Abl2/Sash3/Klrk1/Tnfsf4/Cd276/Il18/Clec7a/Laptm5/Klre1",25
"GO:0001934","positive regulation of protein phosphorylation","55/1399","446/25615",0.123318385650224,2.25789881946426,6.44134431307465,1.51614898804152e-08,1.32189709193056e-06,1.32189709193056e-06,"Kdr/Tnk2/Fiz1/Raf1/Ppp1r9a/P2rx7/Ror2/Fzd5/Rap2a/Iqgap3/Akap13/Tnfrsf18/Fgf1/Cnot9/Parp14/Lck/Lrrk1/Rapgef3/Als2/Tspan9/Iqgap1/Cdc6/Vangl2/Igtp/Pibf1/Nod2/Bcl2/Camkk2/Inhba/Abi3/Arhgef5/Irgm1/Kif14/Cdon/Tnfrsf14/Birc5/Hsph1/Tirap/Csk/Cspg4/Parp9/Map3k5/Ezh2/Ctf1/Niban1/Il18/Clec7a/Hmga2/Irgm2/Ighm/Vegfc/Tead1/Gprc5b/Prr5l/Card10",55
"GO:1901988","negative regulation of cell cycle phase transition","39/1399","264/25615",0.147727272727273,2.7048135031516,6.69233462759926,1.5368886460285e-08,1.32189709193056e-06,1.32189709193056e-06,"Mre11a/Kank2/Map3k20/Rad1/Ticrr/Rad51/Kntc1/Wdr76/Hus1/Trip13/Eme1/Atrip/Zw10/Cdc6/Ttk/Bard1/Atm/Rnf168/Ccl2/Bcl2/Spdl1/Inhba/Mbd4/Nabp1/Birc5/Slfn1/Apc/Brca2/Parp9/Ezh2/Brca1/Dtx3l/Ints7/Fancd2/Nuf2/Ccnd1/Zwilch/Chek1/Fem1b",39
"GO:0070106","interleukin-27-mediated signaling pathway","9/1399","15/25615",0.6,10.9857040743388,9.29823877207382,1.56447419615902e-08,1.32189709193056e-06,1.32189709193056e-06,"Oas1g/Oas1b/Oas1a/Oas3/Oas1c/Oasl1/Stat1/Oas2/Oasl2",9
"GO:0007416","synapse assembly","44/1399","319/25615",0.137931034482759,2.52544921249168,6.58966784192623,1.56940673231458e-08,1.32189709193056e-06,1.32189709193056e-06,"Pcdhb16/Actr3/Ppp1r9a/Ptk2/Fzd5/Sdc2/Efnb1/Asic1/Rap2a/Crmp1/Shank3/Nptxr/Iqgap1/Psd/Prickle2/Bhlhb9/Plxna1/Srpx2/Shank2/Robo1/Cacna1a/S1pr2/Abi3/Sema4a/Flrt3/Mycbp2/Iglon5/Xlr3b/Slitrk6/Cdh1/Farp1/Dlg4/Ccdc141/Elavl2/Sdk1/Sema4c/Eif4g1/Dock1/Lrrc15/Arhgap32/Lgi2/Senp1/Sptbn2/Plxnc1",44
"GO:0006310","DNA recombination","47/1399","353/25615",0.13314447592068,2.43780968599587,6.53809532274569,1.58446569238252e-08,1.32189709193056e-06,1.32189709193056e-06,"Fancb/Ino80d/Rad54b/Mre11a/Top2a/Hrob/Rad51/Recql/Rad51ap1/Cdc45/Rpa1/Parp1/Hus1/Mcm2/Trip13/Parpbp/Eme1/Brip1/Smc2/Bard1/Rec114/Atm/Rnf168/Tonsl/Sanbr/Exo1/Hspd1/Brme1/Lig3/Cgas/Nabp1/Tbx21/Atad5/Fan1/Brca2/Tnfsf4/Ezh2/Brca1/Nono/Fancd2/Psmc3ip/Lef1/Pif1/Nucks1/Chek1/Icosl/Mcm6",47
"GO:0006909","phagocytosis","38/1399","254/25615",0.149606299212598,2.73921755134432,6.69551421796807,1.65443676809032e-08,1.36257715361695e-06,1.36257715361695e-06,"P2rx7/Ptk2/Bin2/Ccr7/Rab7b/Sirpb1b/Fgr/Itgax/Dock2/Gata2/Letmd1/Sirpb1c/C1ra/Ccl2/Nod2/Il2rb/Myo7a/Cnn2/Coro1c/Plcg2/Ano6/Myo18a/Pear1/Abl2/C1s1/Csk/Il15ra/Arap1/Sirpb1a/Clec7a/Ldlr/Dock1/Pros1/Myh9/Itga2/Itgal/Masp1/Bltp1",38
"GO:0098813","nuclear chromosome segregation","45/1399","332/25615",0.135542168674699,2.48171025775726,6.53152183228926,1.85101659760784e-08,1.50518109152314e-06,1.50518109152314e-06,"Ccsap/Nsl1/Espl1/Rrs1/Kif11/Actr3/Top2a/Kntc1/Nup62/Prc1/Smc1a/Trip13/Brip1/Zw10/Smc2/Cdc6/Cenpf/Ttk/Pibf1/Atm/Cit/Mzt1/Spdl1/Nek2/Kif4/Aspm/Kif14/Birc5/Mybl2/Uhrf1/Apc/Bcl7a/Brca2/Smarcd1/Kif15/Fancd2/Kif18b/Racgap1/Ncapd2/Clasp1/Psmc3ip/Nuf2/Cenpv/Zwilch/Cenpi",45
"GO:1901987","regulation of cell cycle phase transition","55/1399","450/25615",0.122222222222222,2.23782860773568,6.36743706200418,2.06778659343319e-08,1.66043263452685e-06,1.66043263452685e-06,"Dyrk3/Mre11a/Kank2/Map3k20/Rad1/Ticrr/Rad51/Kntc1/Wnt10b/Wdr76/Hus1/Trip13/Eme1/Atrip/Zw10/Cdc6/Cenpf/Ttk/Bard1/Atm/Rnf168/Ccl2/Bcl2/Ccnd2/Spdl1/Gli1/Cdc25a/Pkp3/Plcg2/Inhba/Mbd4/Kif14/Nabp1/Rrm1/Atad5/Birc5/Slfn1/Apc/Bcl7a/Brca2/Parp9/Prkcq/Smarcd1/Ezh2/Brca1/Dtx3l/Ints7/Fancd2/Eif4g1/Nuf2/Ccnd1/Zwilch/Chek1/Ubd/Fem1b",55
"GO:0006935","chemotaxis","57/1399","476/25615",0.119747899159664,2.19252497281972,6.31238262372253,2.3755742830447e-08,1.85514261179861e-06,1.85514261179861e-06,"Xcl1/Kdr/Adgra2/Ptn/Robo2/Ptk2/Bin2/Hoxb9/Ccr7/Mmp28/Fgf1/Wnt7b/Dock2/St6gal1/Megf8/Sema6a/Ccl2/Nod2/Sell/Robo1/Cmklr1/Coro1c/Arhgef5/Sema4a/Ano6/Flrt3/Cysltr1/Mycbp2/Trem1/Prkd2/Lsp1/Cxcl12/Cd74/Ppm1f/Cyp7b1/Klrk1/Tirap/Enpp2/Ecscr/Smad3/Cxcr6/Prkcq/Il17rc/Vegfd/Sema3d/Sema4c/Wnk1/Plec/Zfp580/Ccl5/Lef1/Ccr5/Slamf8/Itga2/Vegfc/Gpr35/Ccl7",57
"GO:0042327","positive regulation of phosphorylation","57/1399","476/25615",0.119747899159664,2.19252497281972,6.31238262372253,2.3755742830447e-08,1.85514261179861e-06,1.85514261179861e-06,"Kdr/Tnk2/Grb10/Fiz1/Raf1/Ppp1r9a/P2rx7/Ror2/Irs1/Fzd5/Rap2a/Iqgap3/Akap13/Tnfrsf18/Fgf1/Cnot9/Parp14/Lck/Lrrk1/Rapgef3/Als2/Tspan9/Iqgap1/Cdc6/Vangl2/Igtp/Pibf1/Nod2/Bcl2/Camkk2/Inhba/Abi3/Arhgef5/Irgm1/Kif14/Cdon/Tnfrsf14/Birc5/Hsph1/Tirap/Csk/Cspg4/Parp9/Map3k5/Ezh2/Ctf1/Niban1/Il18/Clec7a/Hmga2/Irgm2/Ighm/Vegfc/Tead1/Gprc5b/Prr5l/Card10",57
"GO:0060759","regulation of response to cytokine stimulus","31/1399","185/25615",0.167567567567568,3.06807951625679,6.78541278975128,2.39689970079833e-08,1.85514261179861e-06,1.85514261179861e-06,"Rigi/Sigirr/Oas1g/Trim44/Fadd/Oas1b/Map2k5/Oas1a/Oas3/Parp14/Oas1c/Il1r2/Trim56/Igtp/Robo1/Trim27/Ttll12/Irgm1/Tnfrsf11b/Cd74/Sorl1/Parp9/Il7/Sting1/Adar/Laptm5/Nlrc5/Ccl5/Irgm2/Dhx9/Naip2",31
"GO:0042330","taxis","57/1399","478/25615",0.119246861924686,2.18335122816357,6.27721852086949,2.753751631861e-08,2.09547768154942e-06,2.09547768154942e-06,"Xcl1/Kdr/Adgra2/Ptn/Robo2/Ptk2/Bin2/Hoxb9/Ccr7/Mmp28/Fgf1/Wnt7b/Dock2/St6gal1/Megf8/Sema6a/Ccl2/Nod2/Sell/Robo1/Cmklr1/Coro1c/Arhgef5/Sema4a/Ano6/Flrt3/Cysltr1/Mycbp2/Trem1/Prkd2/Lsp1/Cxcl12/Cd74/Ppm1f/Cyp7b1/Klrk1/Tirap/Enpp2/Ecscr/Smad3/Cxcr6/Prkcq/Il17rc/Vegfd/Sema3d/Sema4c/Wnk1/Plec/Zfp580/Ccl5/Lef1/Ccr5/Slamf8/Itga2/Vegfc/Gpr35/Ccl7",57
"GO:0046635","positive regulation of alpha-beta T cell activation","19/1399","78/25615",0.243589743589744,4.46000806436832,7.35590022716609,2.77265882521327e-08,2.09547768154942e-06,2.09547768154942e-06,"Gli3/Xcl1/Nlrp3/Itpkb/Rasal3/Il12rb2/Ccr7/Ptpn22/Irf1/Cd55/Gimap3/Irgm1/Sash3/Hsph1/Klhl25/Prkcq/Tnfsf4/Il18/Cd83",19
"GO:0001667","ameboidal-type cell migration","39/1399","270/25615",0.144444444444444,2.6447065364149,6.5301101732549,2.87676063103751e-08,2.14887328997499e-06,2.14887328997499e-06,"Kank2/Actr3/Amotl1/Ptk2/Irs1/Tacr1/Sdc2/Efnb1/Schip1/Acvr1b/Epb41l4b/Pitx2/Aqp1/Arhgdib/Iqgap1/Fbn2/Hand2/Megf8/Sema6a/Anln/Coro1c/Itga4/Plcg2/Sema4a/Cxcl12/Ppm1f/Enpp2/Smad3/Sema3d/Sema4c/Plec/Dock1/Clasp1/Itga2/Cenpv/Tesk1/Pml/Smo/Prr5l",39
"GO:0010212","response to ionizing radiation","27/1399","149/25615",0.181208053691275,3.31783008956541,6.82009963281376,3.53314157215422e-08,2.60883924822054e-06,2.60883924822054e-06,"Rad54b/Map3k20/Rad1/Ticrr/Rad51/Aen/Rad51ap1/Hus1/Cbl/Tspyl5/Bard1/Atm/Rnf168/Yap1/Ccl2/Bcl2/Ccnd2/Nabp1/Brca2/Smad3/Brca1/Ints7/Fancd2/Ccnd1/Nucks1/Pml/Ccl7",27
"GO:0043122","regulation of canonical NF-kappaB signal transduction","42/1399","307/25615",0.136807817589577,2.50488366515869,6.37587154697092,4.19021362144124e-08,3.05885594365211e-06,3.05885594365211e-06,"Erc1/Nr2c2/Fadd/Nup62/Trim30a/Inava/Trappc9/Irak1bp1/Tlr9/Akap13/Map2k5/Tlr8/Parp1/Eda/Card11/Gbp7/Pidd1/Traf3/Igtp/Zmynd11/Nod2/Il1rl1/Casp8/Parp10/Tspan6/Plcg2/Slco3a1/Irgm1/Rhoh/Birc2/Abl2/Carm1/Cd74/Tirap/Huwe1/Stat1/Eda2r/Clec7a/Nlrc5/Irgm2/Ubd/Card10",42
"GO:0002685","regulation of leukocyte migration","36/1399","242/25615",0.148760330578512,2.72372828289392,6.47570321674468,4.53483856766298e-08,3.27323628749068e-06,3.27323628749068e-06,"Hoxa7/Xcl1/Ptn/Fadd/Ptk2/Tacr1/Ccr7/Ptpn22/Mmp28/Tnfrsf18/Msn/Ccl2/Nod2/Sell/Cmklr1/Itga4/Ano6/Tnfrsf14/Trem1/Fut9/Abl2/Cxcl12/Cd74/Stk10/Klrk1/Tirap/Tnfsf4/Vegfd/Wnk1/Zfp580/Ccl5/Slamf8/Itga2/Vegfc/Ccl7/Pawr",36
"GO:0042267","natural killer cell mediated cytotoxicity","21/1399","97/25615",0.216494845360825,3.96391384125627,7.02950074552964,4.84968398377928e-08,3.46159665686646e-06,3.46159665686646e-06,"Sh2d1b1/Nkg7/Klrb1b/Sh2d1a/Klrc1/Gzmc/Il18rap/Gimap3/Klrd1/Serpinb9b/Klrk1/Tap1/Gzmb/Serpinb9/Il18/Raet1a/Klre1/Clec2d/Klri2/Igf2/Fcgr4",21
"GO:0030098","lymphocyte differentiation","56/1399","474/25615",0.118143459915612,2.1631484815857,6.14369165418326,5.01397775026011e-08,3.50182383943981e-06,3.50182383943981e-06,"Gli3/Srf/Nlrp3/Itpkb/Spib/Fadd/Itm2a/Il12rb2/Fzd5/Tlr9/Ccr7/Ptpn22/Fgl2/Bcl2a1d/Irf1/Card11/Il2ra/Lck/Smc2/Dock2/Zfp609/H2-Aa/Loxl3/Igtp/Gimap3/Atm/Bcl2/Bcl3/Itk/Tmem98/Plcg2/Sema4a/Kmt2a/Rhoh/Abl2/Tbx21/Sash3/Prdm16/Cd74/Pou2f2/Klhl25/Apc/Il7/Smarcd1/Tnfsf4/Ezh2/Il15ra/Il18/Fancd2/H2-DMa/Il6ra/Laptm5/Lef1/Cd83/Slamf8/Ighm",56
"GO:0031589","cell-substrate adhesion","49/1399","390/25615",0.125641025641026,2.30042521214787,6.22011555268083,5.10919181545806e-08,3.50182383943981e-06,3.50182383943981e-06,"Sorbs1/Srf/Hoxa7/Kdr/Ptn/Gpm6b/Ptk2/Col16a1/Itgbl1/Antxr1/Epha3/Cdh11/Eda/Itgax/Iqgap1/Ntn4/Zyx/St6gal1/Dbn1/Tspan11/Bcl2/Tnn/Coro1c/Itga4/Fbln1/Dmd/Kif14/Trem1/Cul5/Plet1/Atp1b2/Tgfb1i1/Ppm1f/Enpp2/Ston1/Smad3/Phldb2/Skap1/Dock1/Clasp1/Myh9/Itga2/Ecm2/Itgal/Parvg/Vcl/Vegfc/Tesk1/Peak1",49
"GO:0032635","interleukin-6 production","29/1399","171/25615",0.169590643274854,3.10512103465717,6.63863495612855,5.12408843255514e-08,3.50182383943981e-06,3.50182383943981e-06,"Rigi/Arid5a/P2rx7/Trim30a/Inava/Tlr9/Ptpn22/Rab7b/Tlr8/Sirpb1b/Scimp/Sirpb1c/Nod2/Plcg2/Hspd1/Afap1l2/Cd74/Pou2f2/Tirap/Csk/Tnfsf4/Il17rc/Vegfd/Sirpb1a/Il6ra/Clec7a/Laptm5/Ccr5/Dhx9",29
"GO:0032675","regulation of interleukin-6 production","29/1399","171/25615",0.169590643274854,3.10512103465717,6.63863495612855,5.12408843255514e-08,3.50182383943981e-06,3.50182383943981e-06,"Rigi/Arid5a/P2rx7/Trim30a/Inava/Tlr9/Ptpn22/Rab7b/Tlr8/Sirpb1b/Scimp/Sirpb1c/Nod2/Plcg2/Hspd1/Afap1l2/Cd74/Pou2f2/Tirap/Csk/Tnfsf4/Il17rc/Vegfd/Sirpb1a/Il6ra/Clec7a/Laptm5/Ccr5/Dhx9",29
"GO:0050764","regulation of phagocytosis","24/1399","124/25615",0.193548387096774,3.54377550785123,6.82484108640457,5.45546820784114e-08,3.68904502812332e-06,3.68904502812332e-06,"Ptk2/Ccr7/Sirpb1b/Fgr/Dock2/Gata2/Letmd1/Sirpb1c/Ccl2/Nod2/Il2rb/Cnn2/Plcg2/Ano6/Myo18a/Csk/Il15ra/Arap1/Sirpb1a/Clec7a/Pros1/Myh9/Itga2/Masp1",24
"GO:0010948","negative regulation of cell cycle process","42/1399","310/25615",0.135483870967742,2.48064285549586,6.30411819874197,5.53789825491293e-08,3.70577691557923e-06,3.70577691557923e-06,"Mre11a/Kank2/Map3k20/Rad1/Ticrr/Rad51/Kntc1/Wdr76/Atrx/Hus1/Trip13/Eme1/Atrip/Zw10/Cdc6/Ttk/Bard1/E2f8/Atm/Rnf168/Ccl2/Bcl2/Spdl1/Nek2/Inhba/Mbd4/Nabp1/Birc5/Slfn1/Apc/Brca2/Parp9/Ezh2/Brca1/Dtx3l/Ints7/Fancd2/Nuf2/Ccnd1/Zwilch/Chek1/Fem1b",42
"GO:0050920","regulation of chemotaxis","34/1399","224/25615",0.151785714285714,2.779121566425,6.42815124462667,6.45870929438504e-08,4.27739675331232e-06,4.27739675331232e-06,"Xcl1/Kdr/Adgra2/Ptn/Robo2/Ptk2/Ccr7/Mmp28/Fgf1/St6gal1/Megf8/Ccl2/Nod2/Sell/Robo1/Cmklr1/Ano6/Mycbp2/Trem1/Prkd2/Cxcl12/Cd74/Ppm1f/Klrk1/Tirap/Smad3/Vegfd/Wnk1/Zfp580/Ccl5/Slamf8/Itga2/Vegfc/Ccl7",34
"GO:0014706","striated muscle tissue development","57/1399","490/25615",0.116326530612245,2.12988140216773,6.06979775799561,6.52696707130095e-08,4.27849351694258e-06,4.27849351694258e-06,"Srf/Fhl2/Agtr2/Pi16/Ncam1/Cflar/Vgll4/Myh10/Fadd/Ryr1/Wnt10b/Abcg2/Pgm5/Asb2/Fbxo22/Akap13/Fgf1/Pitx2/AW551984/Shox2/Gpc1/Plagl1/Fktn/Cenpf/Hand2/Tnni3/Sox11/Yap1/Bcl2/Ccnd2/Hivep3/Gli1/Casp8/Svil/Cntnap1/Myog/Dmd/Chrna1/Ttn/Jph2/Cdon/Adra1b/Ly6e/Apc/Prkg1/Tbx3/Smad3/Plec/Alpk3/Lef1/Xirp2/Tenm4/Igf2/Smo/Speg/Mapk11/Usp2",57
"GO:0071346","cellular response to type II interferon","23/1399","117/25615",0.196581196581197,3.59930475370075,6.7731926650484,7.60956051840443e-08,4.93775926972021e-06,4.93775926972021e-06,"Actr3/Gbp2/Ass1/H2-Q7/Rab7b/Irf1/Gbp7/Parp14/Zyx/Gbp9/Igtp/Ccl2/Ciita/Irgm1/Cldn1/Myo18a/Parp9/Gbp6/Stat1/Nlrc5/Ccl5/Irgm2/Gbp8",23
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","21/1399","100/25615",0.21,3.84499642601858,6.85141532393705,8.47518808097457e-08,5.44446082321807e-06,5.44446082321807e-06,"Xcl1/Fadd/P2rx7/H2-T24/Sh2d1b1/H2-Q7/Sh2d1a/Klrc1/H2-D1/Il18rap/Gimap3/Klrd1/Ccl2/Sell/H2-Q6/H2-Q4/Klrk1/Raet1a/Klre1/Klri2/H2-K1",21
"GO:0002449","lymphocyte mediated immunity","56/1399","482/25615",0.116182572614108,2.12724560222328,6.0050449003174,8.86393235358434e-08,5.63781202370553e-06,5.63781202370553e-06,"Arid5a/Xcl1/Nlrp3/Fadd/P2rx7/H2-T24/Fzd5/Sh2d1b1/H2-Q7/Nkg7/Cd55/Klrb1b/Sh2d1a/Klrc1/Gzmc/Prf1/H2-D1/Il18rap/C1ra/Gimap3/Rnf168/Klrd1/Nod2/Il2rb/C1rl/Bcl3/Csf2rb/Sanbr/Dennd1b/Exo1/Hspd1/Serpinb9b/H2-Q6/Tnfrsf14/H2-Q4/Tbx21/Atad5/Sash3/C1s1/Cd74/Klrk1/Tap1/Gzmb/Tnfsf4/Serpinb9/Il18/Raet1a/H2-DMa/Klre1/Clec2d/Klri2/Ighm/Igf2/Fcgr4/Icosl/H2-K1",56
"GO:0006260","DNA replication","40/1399","293/25615",0.136518771331058,2.49959137072555,6.205175891072,9.25854950467275e-08,5.81403320959725e-06,5.81403320959725e-06,"Obi1/Ino80d/Mre11a/Ticrr/Rad51/Recql/Cdc45/Rpa1/Atrx/Fen1/Parp1/Mcm2/Eme1/Rev1/Cdc6/Gli2/Bard1/E2f8/Atm/Tonsl/Gli1/Exo1/Parp10/Rbbp7/Zranb3/Lig3/Rrm1/Atad5/Usp37/Carm1/Pclaf/Supt16/Brca2/Brca1/Nucks1/Dhx9/Mcm6/Pola1/Shmt1/Chaf1a",40
