"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048562","embryonic organ morphogenesis","33/1116","345/25615",0.0956521739130435,2.19545737883746,4.77131011324791,2.20011129177015e-05,0.000633789907548495,0.000633789907548495,"Gli3/Hoxa7/Wnt9a/Wnt11/Hoxb9/Mycn/Tifab/Efemp1/Nkx3-2/Hand2/Gli2/Lrig1/Aplnr/Sox11/Satb2/Gata2/Tcap/Hoxa5/C2cd3/Fzd2/Cthrc1/Gata3/Fbn2/Tfap2a/Fzd5/Med12/Smad3/Smo/Irx5/Ttc39c/Ror2/Pcdh15/Rbpms2",33
"GO:0032755","positive regulation of interleukin-6 production","16/1116","110/25615",0.145454545454545,3.3385467579016,5.24597670183311,2.2437156936909e-05,0.000642193851755474,0.000642193851755474,"Rigi/Vegfd/Cd74/Inava/Scimp/Tlr8/Pou2f2/Tlr1/Tlr7/Clec7a/Laptm5/Il6ra/Ccr5/P2rx7/Dhx9/Ticam2",16
"GO:0033260","nuclear DNA replication","9/1116","37/25615",0.243243243243243,5.58304272013949,5.9541270444021,2.25927475866652e-05,0.000642193851755474,0.000642193851755474,"Pola1/Rad51/Mcm5/Mcm3/Brca2/Mcm2/Tk1/Atad5/Mcm6",9
"GO:0050901","leukocyte tethering or rolling","9/1116","37/25615",0.243243243243243,5.58304272013949,5.9541270444021,2.25927475866652e-05,0.000642193851755474,0.000642193851755474,"Selplg/Itga4/Cxcl12/Fut9/Ccr2/Cx3cr1/Sell/Spn/Pawr",9
"GO:0141201","pyroptotic cell death","6/1116","15/25615",0.4,9.18100358422939,6.76439330222346,2.40614822745073e-05,0.00068092934859663,0.00068092934859663,"Gsdme/Gzmc/Prf1/Gzmb/Gsdmd/Gzma",6
"GO:0051492","regulation of stress fiber assembly","15/1116","99/25615",0.151515151515152,3.47765287281416,5.27167201139127,2.4527510276433e-05,0.000689979483893598,0.000689979483893598,"Kank2/Arhgef5/Arhgap28/Tmeff2/Rapgef3/Gpr65/Synpo2l/Arap1/Phldb2/Clasp1/Tesk1/Smad3/Nf2/Asap3/Tacr1",15
"GO:0042476","odontogenesis","19/1116","148/25615",0.128378378378378,2.94660588007362,5.06893375448652,2.45960930590962e-05,0.000689979483893598,0.000689979483893598,"Gli3/Eda/Hand2/Aspn/Gli2/Tnfrsf11b/Sostdc1/Tmt1a/Aqp1/Lhx8/Col1a1/Tfap2a/Csf3r/Lef1/Wnt6/Smo/Wnt10a/Nf2/Zfp422",19
"GO:0016055","Wnt signaling pathway","42/1116","489/25615",0.0858895705521472,1.97138113771797,4.6289132200152,2.4871797223903e-05,0.000694680110288491,0.000694680110288491,"Egfr/Gli3/Cdh1/Tgfb1i1/Wnt9a/Wnt11/Tmem98/Wnt10b/Abcg2/Eda/Cxxc4/Ubac2/Peg12/Sfrp5/Sulf2/Jrk/Dkk3/Shisa6/Fzd2/Ndp/Ccnyl1/Sostdc1/Cthrc1/Gata3/Col1a1/Lef1/Wnt6/Siah1b/Fzd5/Plekha4/Med12/Smad3/Nkd1/Wnt10a/Aspm/Mark1/Amotl1/Ror2/Grb10/Rspo4/Ccnd1/Adgra2",42
"GO:0050672","negative regulation of lymphocyte proliferation","14/1116","88/25615",0.159090909090909,3.65153551645487,5.31784306438957,2.59091977340277e-05,0.000720522451270103,0.000720522451270103,"Xcl1/Tnfrsf13b/Cd276/Il2ra/H2-Aa/Sox11/Atm/Slfn1/Cd86/Tnfrsf14/Laptm5/Spn/Inpp5d/Pawr",14
"GO:0007204","positive regulation of cytosolic calcium ion concentration","23/1116","202/25615",0.113861386138614,2.61340448560985,4.91346195416059,2.62282683153574e-05,0.000726251705421794,0.000726251705421794,"Cmklr1/Cd52/Xcr1/Gimap3/Cd55/Cacna1a/Adra1b/Ccr7/Gata2/C5ar2/Bcl2/Ccr2/Fzd2/Jph2/Cx3cr1/Cacna1c/Ccr5/Pik3cg/P2rx7/Ptgfr/Pml/Cxcr6/Tacr1",23
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","10/1116","47/25615",0.212765957446809,4.88351254480287,5.68750620635698,2.81350321989579e-05,0.000775705780455389,0.000775705780455389,"Hfe/H2-M3/Tap1/Tapbp/H2-D1/H2-Q7/H2-Q6/H2-Q4/Raet1a/H2-K1",10
"GO:0045778","positive regulation of ossification","12/1116","67/25615",0.17910447761194,4.11089712726689,5.4417829867427,2.88024218991695e-05,0.000790712642223354,0.000790712642223354,"Wnt10b/Cd276/Tmem119/Sox11/Alox5/Ano6/Fbn2/Tfap2a/P2rx7/Smad3/Ptn/Tacr1",12
"GO:0032945","negative regulation of mononuclear cell proliferation","14/1116","89/25615",0.157303370786517,3.61050702750594,5.26532409792361,2.95275504131177e-05,0.000807170144059013,0.000807170144059013,"Xcl1/Tnfrsf13b/Cd276/Il2ra/H2-Aa/Sox11/Atm/Slfn1/Cd86/Tnfrsf14/Laptm5/Spn/Inpp5d/Pawr",14
"GO:1901888","regulation of cell junction assembly","31/1116","320/25615",0.096875,2.22352430555556,4.7007469123404,3.02364408209543e-05,0.000823046168787333,0.000823046168787333,"Psd/Xlr3b/Crmp1/Epha3/Rap2a/Mycbp2/Aplnr/Iglon5/Fam107a/Farp1/Coro1c/Cldn1/Prickle2/Ace/S1pr2/Senp1/Ccdc141/Elavl2/Phldb2/Clasp1/Lrrc15/Sema4a/Fzd5/Enpp2/Smad3/Robo1/Srpx2/Mark1/Actr3/Col16a1/Arhgap32",31
"GO:0032956","regulation of actin cytoskeleton organization","34/1116","366/25615",0.092896174863388,2.13220028595491,4.65627190090328,3.03695154108417e-05,0.000823180451473616,0.000823180451473616,"Kank2/Clec2i/Arhgef5/Neb/Dnai3/Epha3/Arhgap28/Tmeff2/Tmod2/Magel2/Rapgef3/Fam107a/Cdc42ep5/Gpr65/Cyria/Myo1f/Vill/Synpo2l/Synpo2/Fgr/Arap1/Phldb2/Clasp1/Xirp2/Tesk1/Rhobtb1/Hip1r/Smad3/Fscn1/Nf2/Capn10/Actr3/Asap3/Tacr1",34
"GO:0030101","natural killer cell activation","16/1116","113/25615",0.141592920353982,3.24991277317855,5.11580996297427,3.15349350374774e-05,0.000851178246557794,0.000851178246557794,"Il15ra/Pibf1/Irf1/Clnk/Klrk1/Ptpn22/Fgr/Nkg7/Cd244a/Cd2/Klrb1c/Fcgr4/Ikzf1/Il18/Klre1/Klrd1",16
"GO:0045580","regulation of T cell differentiation","22/1116","191/25615",0.115183246073298,2.64374448760532,4.86660025053291,3.2609677282895e-05,0.000876504463871621,0.000876504463871621,"Gli3/H2-DMa/Sash3/Lgals1/Cd74/Gimap3/Fgl2/Irf1/Il2ra/H2-Aa/Loxl3/Ccr7/Ccr2/Gpr65/Lck/Gata3/Tespa1/Lef1/Cd83/Ikzf1/Il18/Itpkb",22
"GO:0048762","mesenchymal cell differentiation","27/1116","262/25615",0.103053435114504,2.36533489288353,4.74101989540356,3.31595861767803e-05,0.000887571589998485,0.000887571589998485,"Tmem100/Ncam1/Sema3b/Tgfb1i1/Fam83d/Wnt11/Epha3/Efnb1/Foxm1/Hand2/Loxl3/Coro1c/Bcl2/Gata3/Sema6a/Slc39a10/Col1a1/Tfap2a/Sema3d/Lef1/Sema4a/Smad3/Smo/Wnt10a/Pawr/Mark1/Ezh2",27
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","10/1116","48/25615",0.208333333333333,4.78177270011947,5.59722514442178,3.41611939200177e-05,0.000906824420422289,0.000906824420422289,"Hfe/H2-M3/Tap1/Tapbp/H2-D1/H2-Q7/H2-Q6/H2-Q4/Raet1a/H2-K1",10
"GO:0046633","alpha-beta T cell proliferation","10/1116","48/25615",0.208333333333333,4.78177270011947,5.59722514442178,3.41611939200177e-05,0.000906824420422289,0.000906824420422289,"Xcl1/Dock2/Cd55/Irf1/Blm/Ccr2/Tnfrsf14/Ptpn22/Cd244a/Il18",10
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","13/1116","79/25615",0.164556962025316,3.77699514541083,5.27604938998687,3.46060051780721e-05,0.000911223095756134,0.000911223095756134,"Xcl1/Sash3/Lgals1/Gimap3/Cd55/Irf1/Loxl3/Ccr7/Ccr2/Gpr65/Gata3/Cd83/Il18",13
"GO:0007389","pattern specification process","42/1116","496/25615",0.0846774193548387,1.94355922650017,4.52903265498019,3.46105908101645e-05,0.000911223095756134,0.000911223095756134,"Gli3/Hoxa7/Smad5/Gpr161/Wnt11/Bhlhe22/Hoxb9/En1/Lefty1/Efnb1/Tifab/Dchs1/Nkx3-2/Tmem107/Hoxa10/Hand2/Gli2/Hoxc6/Aplnr/Satb2/Peg12/Tcap/Nbl1/Hoxa5/Btg2/C2cd3/Atm/Tdrd1/Ttn/Sostdc1/Tfap2a/Lef1/Wnt6/Fzd5/Pkd1l1/Med12/Smad3/Smo/Robo1/Rab23/Ror2/Robo2",42
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","16/1116","114/25615",0.140350877192982,3.22140476639628,5.07338873746809,3.52209776764285e-05,0.000914332056741026,0.000914332056741026,"Sash3/Lgals1/Tmem98/Gimap3/Irf1/Loxl3/Ccr7/Ccr2/Gpr65/Gata3/Il6ra/Lef1/Cd83/Sema4a/Spn/Il18",16
"GO:1902106","negative regulation of leukocyte differentiation","16/1116","114/25615",0.140350877192982,3.22140476639628,5.07338873746809,3.52209776764285e-05,0.000914332056741026,0.000914332056741026,"Gli3/Hoxa7/Lgals1/Cd74/Prdm16/Clec2i/Fgl2/Irf1/Loxl3/Tmem176a/Gata2/Tnfrsf11b/Pilrb1/Clec2d/Inpp5d/Tmem176b",16
"GO:0002347","response to tumor cell","11/1116","58/25615",0.189655172413793,4.35306204424669,5.45628781468077,3.54105562106667e-05,0.000914332056741026,0.000914332056741026,"Xcl1/Gsdme/Gzmc/Prf1/Gzmb/Klrk1/Tnfrsf14/Mr1/Nkg7/Laptm5/Klre1",11
"GO:0002286","T cell activation involved in immune response","18/1116","139/25615",0.129496402877698,2.97226734741239,4.97627286077529,3.54688185026504e-05,0.000914332056741026,0.000914332056741026,"H2-M3/Lgals1/Cd74/H2-DMb1/Tmem98/Fgl2/Irf1/Loxl3/Ccr7/Ccr2/H2-DMb2/Gata3/Il6ra/Lef1/Sema4a/Itgal/Spn/Il18",18
"GO:0002369","T cell cytokine production","9/1116","39/25615",0.230769230769231,5.29673283705542,5.73127125732901,3.55826609877423e-05,0.000914332056741026,0.000914332056741026,"Hfe/Xcl1/Sectm1a/Sash3/Cd55/Ccr2/Gata3/Fzd5/Il18",9
"GO:0002724","regulation of T cell cytokine production","9/1116","39/25615",0.230769230769231,5.29673283705542,5.73127125732901,3.55826609877423e-05,0.000914332056741026,0.000914332056741026,"Hfe/Xcl1/Sectm1a/Sash3/Cd55/Ccr2/Gata3/Fzd5/Il18",9
"GO:0051321","meiotic cell cycle","34/1116","370/25615",0.0918918918918919,2.1091494720527,4.58669511018768,3.78603951422261e-05,0.000968984774476736,0.000968984774476736,"Rad54b/Espl1/Rad51ap1/Xlr3b/Rad51/Rpa1/Mcm5/Nek2/Trip13/Mki67/Brip1/Exo1/3830403N18Rik/H2ax/Atm/Tdrd1/Cdc25a/Birc5/Mcm3/Brca2/Prkacb/Msh4/Mcm2/Smc1a/Ncapd2/Cenpv/Npr2/Nuf2/Utp14b/Top2a/Aspm/Mcm6/Actr3/Rec114",34
"GO:0002687","positive regulation of leukocyte migration","20/1116","166/25615",0.120481927710843,2.7653625253703,4.87022703849471,3.85570647693765e-05,0.00098289914316855,0.00098289914316855,"Xcl1/Vegfd/Cmklr1/Cd74/Itga4/Cxcl12/Ccr7/Ccr2/Ano6/Tnfrsf14/Vegfc/Cx3cr1/Zfp580/Ccl5/Sell/Spn/Ccl7/Pawr/Ptn/Tacr1",20
"GO:0010927","cellular component assembly involved in morphogenesis","19/1116","153/25615",0.124183006535948,2.85031157026729,4.89937795908651,3.9254508113129e-05,0.000992799055585594,0.000992799055585594,"Mybpc2/Neb/Mybph/Chn2/Myoz1/Tmod2/Abca2/Pgm5/Tcap/Tnnt3/Ttn/Gpc1/Csrp1/Synpo2l/Plec/Tenm4/Myh10/Krt8/Myom2",19
"GO:0032989","cellular anatomical entity morphogenesis","19/1116","153/25615",0.124183006535948,2.85031157026729,4.89937795908651,3.9254508113129e-05,0.000992799055585594,0.000992799055585594,"Mybpc2/Neb/Mybph/Chn2/Myoz1/Tmod2/Abca2/Pgm5/Tcap/Tnnt3/Ttn/Gpc1/Csrp1/Synpo2l/Plec/Tenm4/Myh10/Krt8/Myom2",19
"GO:0002690","positive regulation of leukocyte chemotaxis","15/1116","103/25615",0.145631067961165,3.34259839231653,5.08441300835341,3.95395636038803e-05,0.00099608688859344,0.00099608688859344,"Xcl1/Vegfd/Cmklr1/Cd74/Cxcl12/Ccr7/Ccr2/Ano6/Vegfc/Cx3cr1/Zfp580/Ccl5/Sell/Ccl7/Ptn",15
"GO:0048771","tissue remodeling","25/1116","236/25615",0.105932203389831,2.43140984751838,4.71497473921847,4.06186130756528e-05,0.00101927332186716,0.00101927332186716,"Egfr/Abcg2/Itga4/Dlk1/Hand2/Tmem119/Adra1b/Csk/Ccr2/Ndp/Tnfrsf11b/Rab3d/Cthrc1/Arap1/Npr2/P2rx7/Pml/Ctss/Inpp5d/Fcgr4/Il18/Actr3/Cspg4/Bgn/Ptn",25
"GO:0030501","positive regulation of bone mineralization","10/1116","49/25615",0.204081632653061,4.68418550215785,5.50940575040145,4.12571651983228e-05,0.00102972081347972,0.00102972081347972,"Wnt10b/Cd276/Tmem119/Alox5/Ano6/Fbn2/Tfap2a/P2rx7/Smad3/Ptn",10
"GO:0010332","response to gamma radiation","11/1116","59/25615",0.186440677966102,4.27928133163234,5.38213843081992,4.18272534149926e-05,0.00102972081347972,0.00102972081347972,"Rad51/H2ax/Tspyl5/Atm/Bcl2/Ddias/Brca2/Gata3/Pml/Smad3/Ccl7",11
"GO:0070169","positive regulation of biomineral tissue development","11/1116","59/25615",0.186440677966102,4.27928133163234,5.38213843081992,4.18272534149926e-05,0.00102972081347972,0.00102972081347972,"Wnt10b/Cd276/Tmem119/Alox5/Ano6/Fbn2/Tfap2a/Wnt6/P2rx7/Smad3/Ptn",11
"GO:0070269","pyroptotic inflammatory response","11/1116","59/25615",0.186440677966102,4.27928133163234,5.38213843081992,4.18272534149926e-05,0.00102972081347972,0.00102972081347972,"Gsdme/Naip5/Gzmc/Prf1/Gzmb/Gsdmd/Naip2/Trim21/Dhx9/Gzma/Nlrp1b",11
"GO:0050000","chromosome localization","17/1116","128/25615",0.1328125,3.04838009632616,4.9585282701923,4.18364153670933e-05,0.00102972081347972,0.00102972081347972,"Spc24/Nsl1/Fam83d/Psrc1/Pibf1/Spdl1/Aurkb/Nek2/Cenpf/Atm/Birc5/Racgap1/Brca2/Kif14/Cenpv/Nuf2/Actr3",17
"GO:0002837","regulation of immune response to tumor cell","9/1116","40/25615",0.225,5.16431451612903,5.62551540549196,4.41487974041295e-05,0.00108248807070278,0.00108248807070278,"Xcl1/Gsdme/Gzmc/Prf1/Gzmb/Klrk1/Tnfrsf14/Mr1/Klre1",9
"GO:0002287","alpha-beta T cell activation involved in immune response","13/1116","81/25615",0.160493827160494,3.68373600601797,5.16320651836786,4.54154692049418e-05,0.001109311688869,0.001109311688869,"H2-M3/Lgals1/Tmem98/Irf1/Loxl3/Ccr7/Ccr2/Gata3/Il6ra/Lef1/Sema4a/Spn/Il18",13
"GO:1901990","regulation of mitotic cell cycle phase transition","32/1116","343/25615",0.0932944606413994,2.14134194384359,4.54192179776197,4.73342678479586e-05,0.00115129511282449,0.00115129511282449,"Spc24/Egfr/Kank2/E2f7/Wnt10b/Spdl1/Aurkb/Trip13/Fam107a/Cdc6/Cenpf/Blm/Clspn/Atm/Bcl2/Cdc25a/Slfn1/Gjc2/Birc5/Rrm1/Kif14/Brca1/Nuf2/Atad5/Ubd/Lmnb1/Bub1b/Kntc1/Ezh2/Ticrr/Ccnd1/Dtl",32
"GO:0008037","cell recognition","21/1116","182/25615",0.115384615384615,2.64836641852771,4.76307343854862,4.7589919908091e-05,0.00115129511282449,0.00115129511282449,"Ncam1/Dock2/Clec2i/C1ra/C1s1/Epha3/Nexn/Prf1/Cd6/Ccr7/Tnn/Cnr1/Clec7a/Myo18a/Fcgr1/Pear1/Clec1a/Ndn/Masp1/Robo1/Robo2",21
"GO:0030522","intracellular receptor signaling pathway","39/1116","454/25615",0.0859030837004405,1.97169129837525,4.45850144967721,4.76719333766055e-05,0.00115129511282449,0.00115129511282449,"Oas3/Egfr/Kank2/Rigi/Cyp7b1/Inava/Cnot9/Abhd2/Traf3ip3/Scimp/Tlr8/Ipo5/Aurkb/Carm1/Irf1/Oas1a/Oas1c/Tlr7/Tasl/Zcchc3/Cd86/Cgas/Pld4/Tspan6/Parp1/Ptpn22/Gsdmd/Sting1/Brca1/Rbfox2/P2rx7/Pml/Oas1g/Zdhhc3/Ezh2/Nlrp1b/Ptgis/Irgm2/Slc15a3",39
"GO:0032231","regulation of actin filament bundle assembly","16/1116","117/25615",0.136752136752137,3.13880464418099,4.94888784872935,4.86630935196275e-05,0.00117083038490669,0.00117083038490669,"Kank2/Arhgef5/Arhgap28/Tmeff2/Rapgef3/Gpr65/Synpo2l/Synpo2/Arap1/Phldb2/Clasp1/Tesk1/Smad3/Nf2/Asap3/Tacr1",16
"GO:0043368","positive T cell selection","10/1116","50/25615",0.2,4.5905017921147,5.42392745877447,4.9573684614637e-05,0.00118828861927025,0.00118828861927025,"Cd3g/H2-DMa/Lgals1/Cd74/Dock2/Loxl3/Bcl2/Il6ra/Spn/Itpkb",10
"GO:0050864","regulation of B cell activation","18/1116","143/25615",0.125874125874126,2.88912700203023,4.83497543996966,5.19040275955365e-05,0.00123952220547854,0.00123952220547854,"Sash3/Cd74/Tnfrsf4/Ikzf3/Tnfrsf13b/Nfatc2/Atm/Bcl2/Samsn1/Shld1/Themis2/Slc39a10/Laptm5/Slamf8/Atad5/Ighm/Inpp5d/Pawr",18
"GO:0031295","T cell costimulation","8/1116","32/25615",0.25,5.73812724014337,5.72403913175512,5.2288299414604e-05,0.00124407420533117,0.00124407420533117,"Ephb4/Lgals1/Efnb1/Ccr7/Cd86/Tnfrsf14/Dpp4/Spn",8
"GO:0030198","extracellular matrix organization","32/1116","345/25615",0.0927536231884058,2.12892836735754,4.50577948796771,5.2930320465181e-05,0.00125470250431115,0.00125470250431115,"Crispld2/Thsd4/Scara3/Col6a4/Loxl3/Mmp28/Qsox1/Sulf2/Col7a1/Tnfrsf11b/Cma1/Angptl7/Col1a2/Dpp4/Emilin1/Col1a1/Tfap2a/Phldb2/Fbln1/Clasp1/Mmp25/Smoc2/Ctss/Smad3/Fscn1/Matn4/Col16a1/Aplp2/Mmp3/Ecm2/Tgfbi/Postn",32
"GO:1903707","negative regulation of hemopoiesis","16/1116","118/25615",0.135593220338983,3.11220460482352,4.90827703994433,5.40538188616919e-05,0.00127662401605702,0.00127662401605702,"Gli3/Hoxa7/Lgals1/Cd74/Prdm16/Clec2i/Fgl2/Irf1/Loxl3/Tmem176a/Gata2/Tnfrsf11b/Pilrb1/Clec2d/Inpp5d/Tmem176b",16
"GO:0002834","regulation of response to tumor cell","9/1116","41/25615",0.219512195121951,5.03835562549174,5.52323828529867,5.43929922152808e-05,0.00127992887176177,0.00127992887176177,"Xcl1/Gsdme/Gzmc/Prf1/Gzmb/Klrk1/Tnfrsf14/Mr1/Klre1",9
"GO:0051310","metaphase chromosome alignment","15/1116","106/25615",0.141509433962264,3.24799655102455,4.94992338951215,5.56008370442666e-05,0.00130357582909624,0.00130357582909624,"Spc24/Nsl1/Fam83d/Psrc1/Pibf1/Spdl1/Aurkb/Nek2/Cenpf/Birc5/Racgap1/Brca2/Kif14/Cenpv/Nuf2",15
"GO:0045229","external encapsulating structure organization","32/1116","346/25615",0.092485549132948,2.12277539519755,4.48780036505064,5.59471302620231e-05,0.00130692496292086,0.00130692496292086,"Crispld2/Thsd4/Scara3/Col6a4/Loxl3/Mmp28/Qsox1/Sulf2/Col7a1/Tnfrsf11b/Cma1/Angptl7/Col1a2/Dpp4/Emilin1/Col1a1/Tfap2a/Phldb2/Fbln1/Clasp1/Mmp25/Smoc2/Ctss/Smad3/Fscn1/Matn4/Col16a1/Aplp2/Mmp3/Ecm2/Tgfbi/Postn",32
"GO:0051216","cartilage development","25/1116","241/25615",0.103734439834025,2.38096565981053,4.59720164856206,5.7391475345483e-05,0.00133580738267892,0.00133580738267892,"Gli3/Wnt9a/Smad5/Wnt10b/Mycn/Sik3/Efemp1/Carm1/Nkx3-2/Nfatc2/Hand2/Gli2/Mgp/Satb2/Sulf2/Hoxa5/Evc/Gata3/Ogn/Col1a1/Npr2/Smad3/Ror2/Bgn/Tgfbi",25
"GO:0043062","extracellular structure organization","32/1116","347/25615",0.0922190201729107,2.11665788685404,4.46988203707127,5.91186798862347e-05,0.00136976805979121,0.00136976805979121,"Crispld2/Thsd4/Scara3/Col6a4/Loxl3/Mmp28/Qsox1/Sulf2/Col7a1/Tnfrsf11b/Cma1/Angptl7/Col1a2/Dpp4/Emilin1/Col1a1/Tfap2a/Phldb2/Fbln1/Clasp1/Mmp25/Smoc2/Ctss/Smad3/Fscn1/Matn4/Col16a1/Aplp2/Mmp3/Ecm2/Tgfbi/Postn",32
"GO:0019883","antigen processing and presentation of endogenous antigen","10/1116","51/25615",0.196078431372549,4.50049195305362,5.3406779262063,5.92770113047876e-05,0.00136976805979121,0.00136976805979121,"Hfe/H2-M3/Tap1/Tapbp/H2-D1/H2-Q7/H2-Q6/H2-Q4/Raet1a/H2-K1",10
"GO:0030038","contractile actin filament bundle assembly","16/1116","119/25615",0.134453781512605,3.08605162495106,4.86809593817464,5.99631636458678e-05,0.00137572629736091,0.00137572629736091,"Kank2/Arhgef5/Arhgap28/Tmeff2/Rapgef3/Gpr65/Synpo2l/Phactr1/Arap1/Phldb2/Clasp1/Tesk1/Smad3/Nf2/Asap3/Tacr1",16
"GO:0043149","stress fiber assembly","16/1116","119/25615",0.134453781512605,3.08605162495106,4.86809593817464,5.99631636458678e-05,0.00137572629736091,0.00137572629736091,"Kank2/Arhgef5/Arhgap28/Tmeff2/Rapgef3/Gpr65/Synpo2l/Phactr1/Arap1/Phldb2/Clasp1/Tesk1/Smad3/Nf2/Asap3/Tacr1",16
"GO:0060759","regulation of response to cytokine stimulus","21/1116","185/25615",0.113513513513514,2.6054199360651,4.6773294086505,6.05119336654186e-05,0.00138337602087775,0.00138337602087775,"Oas3/Rigi/Cd74/Naip5/Oas1a/Oas1c/Tnfrsf11b/Il1r2/Naip2/Sting1/Stap1/Samhd1/Laptm5/Nlrc5/Ccl5/Oas1g/Robo1/Dhx9/Ticam2/Cd300lf/Irgm2",21
"GO:0070664","negative regulation of leukocyte proliferation","14/1116","95/25615",0.147368421052632,3.38247500471609,4.96531084177747,6.20569743374055e-05,0.0014136666778138,0.0014136666778138,"Xcl1/Tnfrsf13b/Cd276/Il2ra/H2-Aa/Sox11/Atm/Slfn1/Cd86/Tnfrsf14/Laptm5/Spn/Inpp5d/Pawr",14
"GO:0032732","positive regulation of interleukin-1 production","12/1116","73/25615",0.164383561643836,3.77301517160112,5.0638734815245,6.94546473508005e-05,0.00157659595258496,0.00157659595258496,"Inava/Naip5/Tlr8/Ccr7/Panx1/Clec7a/Gsdmd/Ccr5/Fzd5/P2rx7/Smad3/Nlrp1b",12
"GO:0002836","positive regulation of response to tumor cell","7/1116","25/25615",0.28,6.42670250896057,5.79385332684391,7.04458610070765e-05,0.00158465838973971,0.00158465838973971,"Xcl1/Gsdme/Gzmc/Prf1/Gzmb/Klrk1/Mr1",7
"GO:0002839","positive regulation of immune response to tumor cell","7/1116","25/25615",0.28,6.42670250896057,5.79385332684391,7.04458610070765e-05,0.00158465838973971,0.00158465838973971,"Xcl1/Gsdme/Gzmc/Prf1/Gzmb/Klrk1/Mr1",7
"GO:0007157","heterophilic cell-cell adhesion","10/1116","52/25615",0.192307692307692,4.41394403087951,5.25955232102485,7.0549859817179e-05,0.00158465838973971,0.00158465838973971,"Lgals1/Dchs1/Itga4/Iglon5/Cd6/Jaml/Ccdc141/Sell/Itgal/Nectin4",10
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","11/1116","63/25615",0.174603174603175,4.00758092962394,5.10119316106831,7.84977956586668e-05,0.00175703776763511,0.00175703776763511,"Sash3/Lgals1/Gimap3/Irf1/Loxl3/Ccr7/Ccr2/Gpr65/Gata3/Cd83/Il18",11
"GO:0007512","adult heart development","6/1116","18/25615",0.333333333333333,7.65083632019116,6.02441108800445,7.97376544669719e-05,0.00177859268158273,0.00177859268158273,"Hand2/Aplnr/Adra1b/Tcap/Ttn/Myh10",6
"GO:0046640","regulation of alpha-beta T cell proliferation","9/1116","43/25615",0.209302325581395,4.80401350337584,5.3283230885405,8.0960383027801e-05,0.00179952134261741,0.00179952134261741,"Xcl1/Cd55/Irf1/Blm/Ccr2/Tnfrsf14/Ptpn22/Cd244a/Il18",9
"GO:0034502","protein localization to chromosome","16/1116","122/25615",0.131147540983607,3.01016510958341,4.7500457666454,8.12361751804247e-05,0.00179952134261741,0.00179952134261741,"Tonsl/Prdm16/Rpa1/Spdl1/Aurkb/Carm1/H2ax/Atm/Cbx5/Parp1/Uhrf1/Lef1/Pml/Bub1b/Kntc1/Ezh2",16
"GO:0071675","regulation of mononuclear cell migration","18/1116","148/25615",0.121621621621622,2.79152136006975,4.66509589172601,8.17030219773445e-05,0.00180364334426963,0.00180364334426963,"Xcl1/Cmklr1/Itga4/Mmp28/Cxcl12/Ccr7/Nbl1/Ccr2/Ano6/Klrk1/Tnfrsf14/Emilin1/Stap1/Cx3cr1/Ccl5/Slamf8/Spn/Ccl7",18
"GO:0031294","lymphocyte costimulation","8/1116","34/25615",0.235294117647059,5.40059034366435,5.48009720706978,8.35309323257228e-05,0.00183306789343248,0.00183306789343248,"Ephb4/Lgals1/Efnb1/Ccr7/Cd86/Tnfrsf14/Dpp4/Spn",8
"GO:0045637","regulation of myeloid cell differentiation","24/1116","232/25615",0.103448275862069,2.37439747868002,4.48829597698633,8.3606614691114e-05,0.00183306789343248,0.00183306789343248,"Hoxa7/Cd74/Prdm16/Clec2i/Dlk1/Glul/Gpr171/Gata2/Hoxa5/Coro1c/Rbp1/Tnfrsf11b/Senp1/Pilrb1/Csf3r/Ccl5/Lef1/Clec2d/Rbfox2/Inpp5d/Ikzf1/Ror2/Klf13/Itpkb",24
"GO:0032611","interleukin-1 beta production","14/1116","98/25615",0.142857142857143,3.2789298515105,4.82420560929575,8.77660027112266e-05,0.00191121627598956,0.00191121627598956,"Inava/Naip5/Tlr8/Ccr7/Panx1/Clec7a/Gsdmd/Cx3cr1/Ccr5/Fzd5/P2rx7/Pml/Smad3/Nlrp1b",14
"GO:0032651","regulation of interleukin-1 beta production","14/1116","98/25615",0.142857142857143,3.2789298515105,4.82420560929575,8.77660027112266e-05,0.00191121627598956,0.00191121627598956,"Inava/Naip5/Tlr8/Ccr7/Panx1/Clec7a/Gsdmd/Cx3cr1/Ccr5/Fzd5/P2rx7/Pml/Smad3/Nlrp1b",14
