"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",110,0.385570861151325,1.3150118225512,0.0445977367170997,0.834743687128519,0.834743687128519,5166,"tags=45%, list=25%, signal=34%","233079/14962/209588/13346/71939/434341/18606/15061/246727/246728/109332/12516/15930/231507/21354/231655/15002/19039/16912/667373/547253/54123/19128/22169/12044/327959/672511/14129/68810/16169/67775/14469/18854/12190/22035/16362/11688/16161/16906/20970/12258/20846/14130/99899/20296/209086/21355/105827/100038882/108670",0.321775918075361
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN",114,0.37890557026072,1.31254737858471,0.0392808595928074,0.834743687128519,0.834743687128519,6266,"tags=45%, list=30%, signal=31%","14945/319554/231507/16364/77891/15366/11799/19075/17345/235293/12986/69716/19361/19362/209737/80914/67629/20425/78733/20877/16852/66307/15270/245688/16176/72107/12428/12544/19076/19183/13167/21854/52033/18817/56150/20878/66929/74237/12442/76464/17220/52276/54141/110033/50799/67895/66197/108062/18102/72155/12237",0.321775918075361
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP",100,0.381090384303699,1.31154302919491,0.0435314786183834,0.834743687128519,0.834743687128519,2342,"tags=19%, list=11%, signal=17%","54139/18109/12776/233079/15978/65963/72043/16643/12772/14103/58860/19309/246728/12766/12516/14190/15018/16182/12443",0.321775918075361
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",100,-0.404472554883261,-1.31119423067449,0.0415282392026578,0.834743687128519,0.834743687128519,4667,"tags=34%, list=22%, signal=27%","21929/12702/74747/67547/67117/230738/74694/380921/19012/18793/20311/52118/12795/320910/14433/11674/12778/30805/19124/14373/16175/74155/20303/12228/26570/20704/20310/14528/21942/21930/20701/330122/20202/11535",0.287857117255149
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN",110,-0.391983599003422,-1.30872494403239,0.0436187399030695,0.834743687128519,0.834743687128519,4389,"tags=29%, list=21%, signal=23%","665563/381269/56324/11605/18104/13039/106628/218952/20311/14630/20348/11658/12745/17387/11486/14173/56221/11639/13614/71648/21789/20310/12985/21942/16193/112407/26458/17681/330122/333883/103149/71412",0.276500599254472
"GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",100,-0.40269778396152,-1.30544088754833,0.0448504983388704,0.835175640023451,0.835175640023451,5570,"tags=38%, list=27%, signal=28%","231070/192657/71844/50523/104263/18035/14227/17254/328365/217692/18412/18451/246196/67117/271457/18132/18003/17133/18793/20698/13806/18578/12575/14433/228026/13537/13638/20893/70186/245865/12161/19746/108078/21930/15937/80879/16511/11535",0.276500599254472
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN",122,0.376921746603226,1.30076494489755,0.029067575032631,0.73176091154562,0.73176091154562,7981,"tags=60%, list=38%, signal=37%","16184/16364/108000/15366/23834/22256/17345/16571/26934/69716/19348/19361/66570/17216/14469/80914/67967/20425/21877/17218/54722/20877/105988/71819/21973/12236/12428/16551/14211/65970/17863/20878/21917/17279/12442/17220/54141/17217/110809/11655/16177/105148/14450/108062/20873/18102/21853/72119/12447/14719/13036/54124/215387/27395/14793/108907/433702/20135/14156/11465/14194/69367/12567/239739/226646/15354/107995/56088/103733/331026/226641/56451/22154",0.352487857583619
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN","GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",113,0.374509916726649,1.30059927443085,0.0396085728437541,0.834743687128519,0.834743687128519,4669,"tags=28%, list=22%, signal=22%","20304/14733/65963/66058/12477/72043/16643/14938/12502/12772/14103/54390/16818/18646/16182/16913/12774/170439/68097/14357/14744/12323/53314/14462/80914/12503/14102/14256/15451/217845/21936/84544",0.321775918075361
"GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN","GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN",136,0.360627168601555,1.28916629105529,0.0398247536308607,0.834743687128519,0.834743687128519,5146,"tags=41%, list=25%, signal=31%","14945/12933/15978/14938/12772/14103/27007/18646/14939/14190/18566/16364/18968/13732/11799/23834/68743/12044/19075/12774/17345/16571/233406/19348/19361/18005/14200/20133/14056/27221/21877/17218/12189/20877/67196/22330/16852/21973/12266/15270/12449/12506/72151/53381/12428/12544/22137/16551/16881/19076/106795/108961/56150/20878/66929/16319",0.321775918075361
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_UP",169,0.354831354991579,1.28698109118733,0.0350051144810154,0.807254038881499,0.807254038881499,5166,"tags=36%, list=25%, signal=27%","233079/243864/21345/16149/227659/23960/70789/15061/18646/246727/246728/14939/15930/15018/231507/246730/21354/231655/19039/16533/11475/667373/547253/77891/109032/16835/20821/17069/54123/17858/12491/22169/667823/327959/14676/230073/68810/67775/66570/13058/14469/18854/22035/170743/12524/12267/217845/69550/12258/20846/243771/80861/99899/56417/257632/68487/209086/21355/216799/100038882/108670",0.321775918075361
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP","GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP",123,0.357295178022887,1.2628774161783,0.0444125517918229,0.834743687128519,0.834743687128519,5127,"tags=35%, list=25%, signal=27%","209588/12265/50908/23960/15061/16842/246728/17329/12516/15930/246730/21354/16364/231655/77891/109032/20821/54123/17858/12044/20306/327959/14129/16154/53314/23880/14469/18854/22035/16362/57265/12524/11891/21897/14645/217845/12258/84544/99899/12051/21355/18550/100038882",0.321775918075361
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_DN","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_DN",261,0.330105289461388,1.2571608403819,0.0148242317610373,0.522161937147295,0.522161937147295,3470,"tags=18%, list=17%, signal=16%","14945/12773/12526/12481/20304/16491/16428/13482/14960/26411/17086/232370/12775/58208/12501/16185/16643/14938/18121/12502/12525/27007/54390/15001/16818/16842/12516/19139/22779/12500/16994/77647/15002/22637/235320/54215/18968/20849/20440/12487/68298/68275/14113/11732/16197/12419/12043/94214",0.380730400722792
