"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045936","negative regulation of phosphate metabolic process","8/215","289/25615",0.027681660899654,3.29798020439366,3.61453952029038,0.00317915199083707,0.0238910918500578,0.0238910918500578,"Hmgcr/Hgf/Ier3/Il6/Gprc5a/Errfi1/Cdkn1a/Agt",8
"GO:0010662","regulation of striated muscle cell apoptotic process","4/215","72/25615",0.0555555555555556,6.61886304909561,4.39258139485296,0.00317977639037973,0.0238910918500578,0.0238910918500578,"Hmgcr/Trem1/Gpr35/Agt",4
"GO:0048662","negative regulation of smooth muscle cell proliferation","4/215","72/25615",0.0555555555555556,6.61886304909561,4.39258139485296,0.00317977639037973,0.0238910918500578,0.0238910918500578,"Tnfaip3/Klf4/Trib1/Cdkn1a",4
"GO:0061045","negative regulation of wound healing","4/215","72/25615",0.0555555555555556,6.61886304909561,4.39258139485296,0.00317977639037973,0.0238910918500578,0.0238910918500578,"Serpine1/Thbs1/Thbd/Plaur",4
"GO:0010660","regulation of muscle cell apoptotic process","5/215","118/25615",0.0423728813559322,5.04828537642885,4.05516617432667,0.00323075336483666,0.0242174557942949,0.0242174557942949,"Hmgcr/Trem1/Gpr35/Agt/Ptk2b",5
"GO:0043502","regulation of muscle adaptation","5/215","118/25615",0.0423728813559322,5.04828537642885,4.05516617432667,0.00323075336483666,0.0242174557942949,0.0242174557942949,"Klf4/Nr4a3/Errfi1/Rock2/Agt",5
"GO:0071383","cellular response to steroid hormone stimulus","7/215","228/25615",0.0307017543859649,3.6577927376581,3.70871889252333,0.0032372453470117,0.0242378369571133,0.0242378369571133,"Ar/Star/Sgk1/Padi2/Vdr/Zfp36/Errfi1",7
"GO:0016053","organic acid biosynthetic process","9/215","356/25615",0.0252808988764045,3.01195453357721,3.51703069800375,0.00327978329950378,0.0245277391338909,0.0245277391338909,"Acsl4/Star/Got1/Osbpl6/Errfi1/Ptgs2/Aldh1a3/Agt/Il1b",9
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/215","496/25615",0.0221774193548387,2.64220742685671,3.39788558792493,0.00329504362778282,0.0246132096103219,0.0246132096103219,"Tnfaip3/Jag1/Il6/Il1rl1/Clcf1/Pvr/Nfkbiz/Nlrp3/Cd80/Vegfa/Il1b",11
"GO:0019318","hexose metabolic process","8/215","291/25615",0.0274914089347079,3.27531367377927,3.59139102569316,0.00331462772915458,0.0247307416168281,0.0247307416168281,"Got1/Atf3/Il6/Sik1/Errfi1/Gpd2/Hk2/Slc39a14",8
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","4/215","73/25615",0.0547945205479452,6.52819369225868,4.35169355728725,0.00334232902490532,0.0249069730455999,0.0249069730455999,"Gprc5a/Errfi1/Agt/Plaur",4
"GO:0032760","positive regulation of tumor necrosis factor production","5/215","119/25615",0.0420168067226891,5.00586281024037,4.02971750161664,0.0033498793137295,0.0249069730455999,0.0249069730455999,"Cd14/Il6/Lrrk2/Ccn1/Thbs1",5
"GO:0097061","dendritic spine organization","5/215","119/25615",0.0420168067226891,5.00586281024037,4.02971750161664,0.0033498793137295,0.0249069730455999,0.0249069730455999,"Lrrk2/Tiam1/Arc/Homer1/Itga3",5
"GO:0002708","positive regulation of lymphocyte mediated immunity","6/215","172/25615",0.0348837209302326,4.15603028664143,3.82087034591042,0.00338898208269809,0.025124416676276,0.025124416676276,"Il6/Il18rap/Clcf1/Pvr/Nlrp3/Il1b",6
"GO:0070665","positive regulation of leukocyte proliferation","6/215","172/25615",0.0348837209302326,4.15603028664143,3.82087034591042,0.00338898208269809,0.025124416676276,0.025124416676276,"Il6/Clcf1/Tac1/Cdkn1a/Cd80/Il1b",6
"GO:0032570","response to progesterone","3/215","36/25615",0.0833333333333333,9.92829457364341,4.93195441999933,0.00339476862935983,0.025124416676276,0.025124416676276,"Errfi1/Fos/Fosb",3
"GO:0070841","inclusion body assembly","3/215","36/25615",0.0833333333333333,9.92829457364341,4.93195441999933,0.00339476862935983,0.025124416676276,0.025124416676276,"Hspa1a/Hspa1b/Dnajb1",3
"GO:0019226","transmission of nerve impulse","5/215","120/25615",0.0416666666666667,4.96414728682171,4.00455231235141,0.00347213345436223,0.025653303380809,0.025653303380809,"Gpr35/Il6/Rapgef4/Scn9a/Agt",5
"GO:0031334","positive regulation of protein-containing complex assembly","7/215","231/25615",0.0303030303030303,3.61028893587033,3.66653316084571,0.00347821096586,0.025653303380809,0.025653303380809,"Map1b/Hspa1a/Fmn1/Hspa1b/Nlrp3/Vegfa/Ptk2b",7
"GO:0035265","organ growth","7/215","231/25615",0.0303030303030303,3.61028893587033,3.66653316084571,0.00347821096586,0.025653303380809,0.025653303380809,"Ar/Sox9/Thbs1/Ext1/Tbx20/Agt/Fosl2",7
"GO:0001655","urogenital system development","4/215","74/25615",0.0540540540540541,6.43997485857951,4.31156440771161,0.0035104478193376,0.0257727049044854,0.0257727049044854,"Ar/Sox9/Cd44/Plaur",4
"GO:0010659","cardiac muscle cell apoptotic process","4/215","74/25615",0.0540540540540541,6.43997485857951,4.31156440771161,0.0035104478193376,0.0257727049044854,0.0257727049044854,"Hmgcr/Trem1/Gpr35/Agt",4
"GO:0045668","negative regulation of osteoblast differentiation","4/215","74/25615",0.0540540540540541,6.43997485857951,4.31156440771161,0.0035104478193376,0.0257727049044854,0.0257727049044854,"Tnfaip6/Sox9/Noct/Areg",4
"GO:0051784","negative regulation of nuclear division","4/215","74/25615",0.0540540540540541,6.43997485857951,4.31156440771161,0.0035104478193376,0.0257727049044854,0.0257727049044854,"Osm/Dusp1/Tom1l1/Lif",4
"GO:0050779","RNA destabilization","5/215","121/25615",0.0413223140495868,4.92312127618682,3.97966487931472,0.00359756153475251,0.0263245772027316,0.0263245772027316,"Btg2/Zfp36/Noct/Rock2/Igf2bp1",5
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","5/215","121/25615",0.0413223140495868,4.92312127618682,3.97966487931472,0.00359756153475251,0.0263245772027316,0.0263245772027316,"Cd14/Il6/Lrrk2/Ccn1/Thbs1",5
"GO:0010968","regulation of microtubule nucleation","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Hspa1a/Hspa1b",2
"GO:0031077","post-embryonic camera-type eye development","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Klf4/Vegfa",2
"GO:0031620","regulation of fever generation","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Ptgs2/Il1b",2
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Tnfaip3/Trib1",2
"GO:0035701","hematopoietic stem cell migration","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Jam2/Ext1",2
"GO:0045602","negative regulation of endothelial cell differentiation","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Jag1/Vegfa",2
"GO:0051971","positive regulation of transmission of nerve impulse","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Il6/Rapgef4",2
"GO:0060052","neurofilament cytoskeleton organization","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Nefm/Nefl",2
"GO:0060600","dichotomous subdivision of an epithelial terminal unit","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Sema3a/Areg",2
"GO:0060613","fat pad development","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Errfi1/Fosl2",2
"GO:0070295","renal water absorption","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Has2/Aqp3",2
"GO:0071872","cellular response to epinephrine stimulus","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Star/Pde4d",2
"GO:0090269","fibroblast growth factor production","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Rock2/Ptgs2",2
"GO:0090270","regulation of fibroblast growth factor production","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Rock2/Ptgs2",2
"GO:1902965","regulation of protein localization to early endosome","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Rock2/Vegfa",2
"GO:1902966","positive regulation of protein localization to early endosome","2/215","11/25615",0.181818181818182,21.661733615222,6.30594626393876,0.0036692005130362,0.0263245772027316,0.0263245772027316,"Rock2/Vegfa",2
"GO:0002063","chondrocyte development","3/215","37/25615",0.0810810810810811,9.65996228786926,4.84980911621954,0.00367167203823903,0.0263245772027316,0.0263245772027316,"Sox9/Runx2/Ext1",3
"GO:0032369","negative regulation of lipid transport","3/215","37/25615",0.0810810810810811,9.65996228786926,4.84980911621954,0.00367167203823903,0.0263245772027316,0.0263245772027316,"Acsl4/Nfkbia/Thbs1",3
"GO:0090183","regulation of kidney development","3/215","37/25615",0.0810810810810811,9.65996228786926,4.84980911621954,0.00367167203823903,0.0263245772027316,0.0263245772027316,"Sox9/Vegfa/Agt",3
"GO:0001707","mesoderm formation","4/215","75/25615",0.0533333333333333,6.35410852713178,4.27216905088349,0.00368422267272701,0.0263851130987718,0.0263851130987718,"Nr4a3/Kdm6b/Itga3/Itgb4",4
"GO:0007088","regulation of mitotic nuclear division","5/215","122/25615",0.040983606557377,4.88276782310332,3.95504963816751,0.0037262092520083,0.0266560893484424,0.0266560893484424,"Ereg/Btc/Dusp1/Tom1l1/Il1b",5
"GO:0070482","response to oxygen levels","10/215","433/25615",0.023094688221709,2.75149041301896,3.38179811028093,0.00376812106675458,0.0269259285126045,0.0269259285126045,"Lif/Egr1/Aqp3/Nr4a2/Rock2/Fos/Hk2/Ptgs2/Vegfa/Fosl2",10
"GO:0045471","response to ethanol","6/215","176/25615",0.0340909090909091,4.06157505285412,3.74966354834034,0.00379253680321771,0.0270702849154117,0.0270702849154117,"Ar/Star/Cd14/Fos/Nlrp3/Fosb",6
"GO:0019217","regulation of fatty acid metabolic process","5/215","123/25615",0.040650406504065,4.84307052372849,3.93070118151285,0.00385812224265183,0.0274565076925842,0.0274565076925842,"Sox9/Acsl4/Ptgs2/Agt/Il1b",5
"GO:0061014","positive regulation of mRNA catabolic process","5/215","123/25615",0.040650406504065,4.84307052372849,3.93070118151285,0.00385812224265183,0.0274565076925842,0.0274565076925842,"Btg2/Zfp36/Noct/Rock2/Igf2bp1",5
"GO:0014009","glial cell proliferation","4/215","76/25615",0.0526315789473684,6.27050183598531,4.23348373231946,0.00386374267654049,0.0274565076925842,0.0274565076925842,"Il6/Runx2/Areg/Il1b",4
"GO:0150116","regulation of cell-substrate junction organization","4/215","76/25615",0.0526315789473684,6.27050183598531,4.23348373231946,0.00386374267654049,0.0274565076925842,0.0274565076925842,"Arhgap6/Fmn1/Sdc4/Vegfa",4
"GO:0032956","regulation of actin cytoskeleton organization","9/215","366/25615",0.0245901639344262,2.92966069386199,3.42090076661498,0.00393026287431573,0.0278983521597837,0.0278983521597837,"Arhgap6/F2rl1/Add2/Tac1/Fmn1/Rock2/Rasa1/Sdc4/Ptk2b",9
"GO:0035794","positive regulation of mitochondrial membrane permeability","3/215","38/25615",0.0789473684210526,9.40575275397797,4.77072828701063,0.00396197227301255,0.0279689119580578,0.0279689119580578,"Ier3/Lrrk2/Hspa1a",3
"GO:0048710","regulation of astrocyte differentiation","3/215","38/25615",0.0789473684210526,9.40575275397797,4.77072828701063,0.00396197227301255,0.0279689119580578,0.0279689119580578,"Lif/Clcf1/Il1b",3
"GO:0060563","neuroepithelial cell differentiation","3/215","38/25615",0.0789473684210526,9.40575275397797,4.77072828701063,0.00396197227301255,0.0279689119580578,0.0279689119580578,"Serpine1/Dlx3/Cdh2",3
"GO:0090322","regulation of superoxide metabolic process","3/215","38/25615",0.0789473684210526,9.40575275397797,4.77072828701063,0.00396197227301255,0.0279689119580578,0.0279689119580578,"F2rl1/Cxcl1/Agt",3
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","3/215","38/25615",0.0789473684210526,9.40575275397797,4.77072828701063,0.00396197227301255,0.0279689119580578,0.0279689119580578,"Klf4/Il6/Sele",3
"GO:0032609","type II interferon production","5/215","124/25615",0.0403225806451613,4.80401350337584,3.90661425322357,0.00399334607303868,0.0281285692688601,0.0281285692688601,"F2rl1/Cd14/Il1rl1/Pde4d/Il1b",5
"GO:0032649","regulation of type II interferon production","5/215","124/25615",0.0403225806451613,4.80401350337584,3.90661425322357,0.00399334607303868,0.0281285692688601,0.0281285692688601,"F2rl1/Cd14/Il1rl1/Pde4d/Il1b",5
"GO:0010658","striated muscle cell apoptotic process","4/215","77/25615",0.051948051948052,6.18906674720628,4.1954857717192,0.00404909609084624,0.0284588548004335,0.0284588548004335,"Hmgcr/Trem1/Gpr35/Agt",4
"GO:0031102","neuron projection regeneration","4/215","77/25615",0.051948051948052,6.18906674720628,4.1954857717192,0.00404909609084624,0.0284588548004335,0.0284588548004335,"Hgf/Klf4/Map1b/Nefl",4
"GO:0045582","positive regulation of T cell differentiation","5/215","125/25615",0.04,4.76558139534884,3.88278374301912,0.0041319262298735,0.029009283170172,0.029009283170172,"Egr3/Il6/Nfkbiz/Cd83/Nlrp3",5
"GO:0042311","vasodilation","4/215","78/25615",0.0512820512820513,6.10971973762671,4.15815350108531,0.00424037032138206,0.0297381429525747,0.0297381429525747,"F2rl1/Ext1/Vegfa/Agt",4
"GO:0002369","T cell cytokine production","3/215","39/25615",0.0769230769230769,9.16457960644007,4.69451676107984,0.00426586040958834,0.0297460300150986,0.0297460300150986,"Il6/Nlrp3/Il1b",3
"GO:0002724","regulation of T cell cytokine production","3/215","39/25615",0.0769230769230769,9.16457960644007,4.69451676107984,0.00426586040958834,0.0297460300150986,0.0297460300150986,"Il6/Nlrp3/Il1b",3
"GO:0010837","regulation of keratinocyte proliferation","3/215","39/25615",0.0769230769230769,9.16457960644007,4.69451676107984,0.00426586040958834,0.0297460300150986,0.0297460300150986,"Has2/Vdr/Zfp36",3
"GO:2000191","regulation of fatty acid transport","3/215","39/25615",0.0769230769230769,9.16457960644007,4.69451676107984,0.00426586040958834,0.0297460300150986,0.0297460300150986,"Acsl4/Thbs1/Il1b",3
"GO:0002312","B cell activation involved in immune response","5/215","126/25615",0.0396825396825397,4.72775932078258,3.85920468127859,0.00427390811082441,0.0297460300150986,0.0297460300150986,"Tnfaip3/Il6/Clcf1/Nfkbiz/Ptk2b",5
"GO:0003300","cardiac muscle hypertrophy","5/215","126/25615",0.0396825396825397,4.72775932078258,3.85920468127859,0.00427390811082441,0.0297460300150986,0.0297460300150986,"Nr4a3/Tiam1/Errfi1/Rock2/Agt",5
"GO:0010657","muscle cell apoptotic process","5/215","126/25615",0.0396825396825397,4.72775932078258,3.85920468127859,0.00427390811082441,0.0297460300150986,0.0297460300150986,"Hmgcr/Trem1/Gpr35/Agt/Ptk2b",5
"GO:0010976","positive regulation of neuron projection development","7/215","240/25615",0.0291666666666667,3.47490310077519,3.54406655822766,0.00428363036677202,0.0297492340282632,0.0297492340282632,"Hgf/Il6/Lif/Tiam1/Itga3/Agt/Ptk2b",7
"GO:0042326","negative regulation of phosphorylation","7/215","240/25615",0.0291666666666667,3.47490310077519,3.54406655822766,0.00428363036677202,0.0297492340282632,0.0297492340282632,"Hmgcr/Hgf/Il6/Gprc5a/Errfi1/Cdkn1a/Agt",7
"GO:0001781","neutrophil apoptotic process","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Cd44/Il6",2
"GO:0001999","renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"F2rl1/Agt",2
"GO:0021561","facial nerve development","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Sema3a/Egr2",2
"GO:0021610","facial nerve morphogenesis","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Sema3a/Egr2",2
"GO:0031394","positive regulation of prostaglandin biosynthetic process","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Ptgs2/Il1b",2
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Cd44/Il1b",2
"GO:0035745","T-helper 2 cell cytokine production","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Il6/Nlrp3",2
"GO:0043589","skin morphogenesis","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Errfi1/Itgb4",2
"GO:0043652","engulfment of apoptotic cell","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Megf10/Thbs1",2
"GO:0045628","regulation of T-helper 2 cell differentiation","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Il6/Nlrp3",2
"GO:0045759","negative regulation of action potential","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Gpr35/Scn9a",2
"GO:0060290","transdifferentiation","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Got1/Lif",2
"GO:0060767","epithelial cell proliferation involved in prostate gland development","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Ar/Sox9",2
"GO:0071377","cellular response to glucagon stimulus","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Got1/Glp1r",2
"GO:2000551","regulation of T-helper 2 cell cytokine production","2/215","12/25615",0.166666666666667,19.8565891472868,6.01103709121909,0.00437877734000012,0.0299247506725115,0.0299247506725115,"Il6/Nlrp3",2
"GO:0003007","heart morphogenesis","8/215","305/25615",0.0262295081967213,3.12497140678612,3.4347727756332,0.00439289594889528,0.0299893342993659,0.0299893342993659,"Has2/Sox9/Jag1/Ccn1/Thbs1/Ext1/Tbx20/Vegfa",8
"GO:0042752","regulation of circadian rhythm","5/215","127/25615",0.0393700787401575,4.69053286943783,3.83587223407795,0.00441933701523715,0.0301378142100674,0.0301378142100674,"Bhlhe40/Il6/Noct/Sik1/Rock2",5
"GO:0045669","positive regulation of osteoblast differentiation","4/215","79/25615",0.0506329113924051,6.03238151309979,4.12146620715198,0.00443765189748937,0.03016664104706,0.03016664104706,"Jag1/Ccn1/Runx2/Vegfa",4
"GO:0048332","mesoderm morphogenesis","4/215","79/25615",0.0506329113924051,6.03238151309979,4.12146620715198,0.00443765189748937,0.03016664104706,0.03016664104706,"Nr4a3/Kdm6b/Itga3/Itgb4",4
"GO:1901184","regulation of ERBB signaling pathway","4/215","79/25615",0.0506329113924051,6.03238151309979,4.12146620715198,0.00443765189748937,0.03016664104706,0.03016664104706,"Gprc5a/Errfi1/Agt/Plaur",4
"GO:0002062","chondrocyte differentiation","5/215","128/25615",0.0390625,4.65388808139535,3.81278169844014,0.00456825813495095,0.0308966751733353,0.0308966751733353,"Sox9/Runx2/Ext1/Slc39a14/Fosl2",5
"GO:1904892","regulation of receptor signaling pathway via STAT","5/215","128/25615",0.0390625,4.65388808139535,3.81278169844014,0.00456825813495095,0.0308966751733353,0.0308966751733353,"Il6/Lif/Prl2c2/Socs3/Ptk2b",5
"GO:0007435","salivary gland morphogenesis","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Hgf/Il6/Sema3a",3
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Map1b/Hspa1a/Hspa1b",3
"GO:0071542","dopaminergic neuron differentiation","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Tiam1/Nr4a2/Vegfa",3
"GO:0072539","T-helper 17 cell differentiation","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Il6/Nfkbiz/Nlrp3",3
"GO:0140058","neuron projection arborization","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Sema3a/Lrrk2/Igf2bp1",3
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","3/215","40/25615",0.075,8.93546511627907,4.62099645736322,0.00458351983813644,0.0308966751733353,0.0308966751733353,"Ier3/Lrrk2/Hspa1a",3
"GO:0010469","regulation of signaling receptor activity","4/215","80/25615",0.05,5.95697674418605,4.08540407777219,0.00464102645089513,0.0311861442683581,0.0311861442683581,"Gprc5a/Errfi1/Arc/Rasgrf1",4
"GO:0071470","cellular response to osmotic stress","4/215","80/25615",0.05,5.95697674418605,4.08540407777219,0.00464102645089513,0.0311861442683581,0.0311861442683581,"Aqp5/Errfi1/Nlrp3/Ptgs2",4
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","4/215","80/25615",0.05,5.95697674418605,4.08540407777219,0.00464102645089513,0.0311861442683581,0.0311861442683581,"Klf4/Hspa1a/Hspa1b/Il1b",4
"GO:0046889","positive regulation of lipid biosynthetic process","5/215","129/25615",0.0387596899224806,4.61781142960159,3.78992849778719,0.00472071654521726,0.031655410319912,0.031655410319912,"Star/Ccn1/Ptgs2/Agt/Il1b",5
"GO:1901890","positive regulation of cell junction assembly","5/215","129/25615",0.0387596899224806,4.61781142960159,3.78992849778719,0.00472071654521726,0.031655410319912,0.031655410319912,"Fmn1/Adgrl3/Sdc4/Vegfa/Agt",5
"GO:0032386","regulation of intracellular transport","8/215","309/25615",0.0258899676375405,3.08451870249116,3.39167599863683,0.00474571529173621,0.0317742212162579,0.0317742212162579,"Svip/Ier3/Il6/Map1b/Lrrk2/Nfkbia/Plk3/Ptgs2",8
"GO:0002218","activation of innate immune response","9/215","377/25615",0.0238726790450928,2.84417987786071,3.31884951151162,0.0047582193041781,0.0317742212162579,0.0317742212162579,"Tnfaip3/F2rl1/Cd14/Nfkbia/Hspa1a/Fosl1/Hspa1b/Nfkbiz/Nlrp3",9
"GO:0006913","nucleocytoplasmic transport","9/215","377/25615",0.0238726790450928,2.84417987786071,3.31884951151162,0.0047582193041781,0.0317742212162579,0.0317742212162579,"Ier3/Il6/Lrrk2/Nfkbia/Egr2/Nr4a1/Cdkn1a/Ptgs2/Agt",9
"GO:0051169","nuclear transport","9/215","377/25615",0.0238726790450928,2.84417987786071,3.31884951151162,0.0047582193041781,0.0317742212162579,0.0317742212162579,"Ier3/Il6/Lrrk2/Nfkbia/Egr2/Nr4a1/Cdkn1a/Ptgs2/Agt",9
"GO:0006352","DNA-templated transcription initiation","7/215","245/25615",0.0285714285714286,3.40398671096345,3.47853153942396,0.00478808144336635,0.0319404311445331,0.0319404311445331,"Bdp1/Padi2/Nfkbia/Fosl1/Egr1/Polr3g/Nfkbiz",7
"GO:0010948","negative regulation of cell cycle process","8/215","310/25615",0.0258064516129032,3.07456864216054,3.38101081082934,0.00483722685701112,0.0322347980595845,0.0322347980595845,"Osm/Ier3/Klf4/Dusp1/Tom1l1/Lif/Plk3/Cdkn1a",8
"GO:0001541","ovarian follicle development","4/215","81/25615",0.0493827160493827,5.88343382141832,4.0499481519453,0.00485057869532451,0.0322568504542077,0.0322568504542077,"Tnfaip6/Ereg/Vegfa/Gpr149",4
"GO:0046637","regulation of alpha-beta T cell differentiation","4/215","81/25615",0.0493827160493827,5.88343382141832,4.0499481519453,0.00485057869532451,0.0322568504542077,0.0322568504542077,"Il6/Nfkbiz/Cd83/Nlrp3",4
"GO:0045926","negative regulation of growth","7/215","246/25615",0.0284552845528455,3.39014936660995,3.46562841312904,0.00489412522764876,0.0325127822775756,0.0325127822775756,"Sema3a/Ifrd1/Hspa1a/Hspa1b/Cdkn1a/Agt/Mt1",7
"GO:0071604","transforming growth factor beta production","3/215","41/25615",0.0731707317073171,8.71752694271129,4.55000450343025,0.0049151264064861,0.0325849040611627,0.0325849040611627,"Thbs1/Ptgs2/Fosl2",3
"GO:0150117","positive regulation of cell-substrate junction organization","3/215","41/25615",0.0731707317073171,8.71752694271129,4.55000450343025,0.0049151264064861,0.0325849040611627,0.0325849040611627,"Fmn1/Sdc4/Vegfa",3
"GO:0002444","myeloid leukocyte mediated immunity","5/215","131/25615",0.0381679389312977,4.54731049174507,3.74491640116694,0.00503642490171808,0.0332936660077796,0.0332936660077796,"Trem1/F2rl1/Nr4a3/Tac1/Cxcl1",5
"GO:0106027","neuron projection organization","5/215","131/25615",0.0381679389312977,4.54731049174507,3.74491640116694,0.00503642490171808,0.0332936660077796,0.0332936660077796,"Lrrk2/Tiam1/Arc/Homer1/Itga3",5
"GO:0038034","signal transduction in absence of ligand","4/215","82/25615",0.0487804878048781,5.81168462847419,4.01508027319634,0.00506639240692697,0.0332936660077796,0.0332936660077796,"Klf4/Hspa1a/Hspa1b/Il1b",4
"GO:0051145","smooth muscle cell differentiation","4/215","82/25615",0.0487804878048781,5.81168462847419,4.01508027319634,0.00506639240692697,0.0332936660077796,0.0332936660077796,"Sox9/Ereg/Vegfa/Agt",4
"GO:0098900","regulation of action potential","4/215","82/25615",0.0487804878048781,5.81168462847419,4.01508027319634,0.00506639240692697,0.0332936660077796,0.0332936660077796,"Gpr35/Rapgef4/Tac1/Scn9a",4
"GO:1904894","positive regulation of receptor signaling pathway via STAT","4/215","82/25615",0.0487804878048781,5.81168462847419,4.01508027319634,0.00506639240692697,0.0332936660077796,0.0332936660077796,"Il6/Lif/Prl2c2/Ptk2b",4
"GO:0005996","monosaccharide metabolic process","8/215","313/25615",0.0255591054313099,3.04509993313025,3.349271483895,0.00511990242815667,0.0332936660077796,0.0332936660077796,"Got1/Atf3/Il6/Sik1/Errfi1/Gpd2/Hk2/Slc39a14",8
"GO:0010749","regulation of nitric oxide mediated signal transduction","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Thbs1/Vegfa",2
"GO:0014745","negative regulation of muscle adaptation","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Klf4/Errfi1",2
"GO:0021604","cranial nerve structural organization","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Sema3a/Egr2",2
