"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002475","antigen processing and presentation via MHC class Ib","7/926","21/18842",0.333333333333333,6.7825773938085,6.02763152099606,4.28969312849574e-05,0.00052990326881418,0.00052990326881418,"CD1C/CD1A/CD1E/HLA-F/CD1D/HLA-A/CD1B",7
"GO:0150078","positive regulation of neuroinflammatory response","7/926","21/18842",0.333333333333333,6.7825773938085,6.02763152099606,4.28969312849574e-05,0.00052990326881418,0.00052990326881418,"IL1B/CCL5/IL6/CCL3/CCR1/TNF/IL18",7
"GO:0043029","T cell homeostasis","9/926","36/18842",0.25,5.08693304535637,5.58004239598473,4.55702660544072e-05,0.000560571473639988,0.000560571473639988,"RIPK3/SIT1/LGALS9/AIM2/PSMB9/TNFSF14/NCKAP1L/JAK3/LGALS2",9
"GO:2000316","regulation of T-helper 17 type immune response","9/926","36/18842",0.25,5.08693304535637,5.58004239598473,4.55702660544072e-05,0.000560571473639988,0.000560571473639988,"CD69/IL12RB1/PRKCQ/JAK3/BATF/CLEC7A/IL2/IL12B/TBX21",9
"GO:0010721","negative regulation of cell development","26/926","225/18842",0.115555555555556,2.35129349652028,4.63578234875577,4.67542535420454e-05,0.000573935304440975,0.000573935304440975,"GPR55/INPP5D/CD69/IL1B/CCL11/IRF1/CLEC12A/LILRB1/CALCA/IL6/PSMB9/CCL3/JAK3/TMEM176B/LTF/CTLA4/TNF/TMEM176A/RUNX3/IL2/CR1/WNT7A/LILRB4/C1QC/TBX21/FCGR2B",26
"GO:0045589","regulation of regulatory T cell differentiation","10/926","45/18842",0.222222222222222,4.521718262539,5.37716715106106,5.19339247242959e-05,0.000636190577872625,0.000636190577872625,"IRF1/PSMB9/CTLA4/LILRB2/HLA-DRB1/IL2/CR1/HLA-DRA/LILRB4/IL4I1",10
"GO:0048872","homeostasis of number of cells","25/926","214/18842",0.116822429906542,2.37707151652167,4.60592867769909,5.42694161489311e-05,0.000663418226519158,0.000663418226519158,"SPI1/RIPK3/BTK/SIT1/LTB/TNFRSF13B/LGALS9/AIM2/IL6/IL2RG/PSMB9/TNFSF14/FLT3/NCKAP1L/DOCK10/JAK3/LGALS2/LTA/IL7R/HCLS1/CD74/GPR183/PIK3CD/GAPT/TNFSF13B",25
"GO:0008037","cell recognition","18/926","128/18842",0.140625,2.86139983801296,4.80394786183585,5.44402610293126e-05,0.000664126005917755,0.000664126005917755,"CRTAM/CCR7/CD5/CFB/CD6/CCL19/C4B/FCN1/HAVCR2/CD226/PRF1/NCR3/CCL21/CLEC7A/C4BPA/C3/CD209/GZMK",18
"GO:0045637","regulation of myeloid cell differentiation","23/926","189/18842",0.121693121693122,2.47617904853326,4.63695130624827,5.65543560035723e-05,0.000687485836047078,0.000687485836047078,"GPR55/SPI1/INPP5D/EVI2B/CSF3/LILRB1/IFNG/CALCA/CCL3/NCKAP1L/HCLS1/CD74/TYROBP/LTF/CCR1/TNF/HLA-DRB1/TNFSF11/LILRB4/IL12B/CD4/C1QC/LIF",23
"GO:0002767","immune response-inhibiting cell surface receptor signaling pathway","9/926","37/18842",0.243243243243243,4.94944836845485,5.46685525139384,5.76117606803408e-05,0.000687485836047078,0.000687485836047078,"LILRB1/LILRA1/LAIR2/LAIR1/KLRC1/LILRB2/LILRA5/LILRB4/LILRA4",9
"GO:0002604","regulation of dendritic cell antigen processing and presentation","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CCR7/CCL19/CCL21/CD74/FCGR2B",5
"GO:0002713","negative regulation of B cell mediated immunity","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CR1L/C4BPA/CR2/CR1/FCGR2B",5
"GO:0002855","regulation of natural killer cell mediated immune response to tumor cell","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CRTAM/HAVCR2/CD226/IL12A/IL12B",5
"GO:0002890","negative regulation of immunoglobulin mediated immune response","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CR1L/C4BPA/CR2/CR1/FCGR2B",5
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CR1L/C4BPA/CR2/CR1/FCGR2B",5
"GO:0032819","positive regulation of natural killer cell proliferation","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"FCGR3A/IL12RB1/IL18/IL12A/IL12B",5
"GO:0035723","interleukin-15-mediated signaling pathway","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"IL2RB/IL2RG/JAK3/IL15/CD4",5
"GO:0038110","interleukin-2-mediated signaling pathway","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"IL2RA/IL2RB/IL2RG/JAK3/IL2",5
"GO:0070672","response to interleukin-15","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"IL2RB/IL2RG/JAK3/IL15/CD4",5
"GO:0071350","cellular response to interleukin-15","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"IL2RB/IL2RG/JAK3/IL15/CD4",5
"GO:0071352","cellular response to interleukin-2","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"IL2RA/IL2RB/IL2RG/JAK3/IL2",5
"GO:0097048","dendritic cell apoptotic process","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CCR7/LGALS9/LILRB1/CCL19/CCL21",5
"GO:2000668","regulation of dendritic cell apoptotic process","5/926","10/18842",0.5,10.1738660907127,6.59691844353875,5.81089218563602e-05,0.000687485836047078,0.000687485836047078,"CCR7/LGALS9/LILRB1/CCL19/CCL21",5
"GO:0046718","symbiont entry into host cell","18/926","129/18842",0.13953488372093,2.83921844391983,4.76533460900155,6.041672377153e-05,0.000713354087904812,0.000713354087904812,"CD86/GPR15/TNFRSF4/CCR5/LGALS9/MRC1/SELPLG/CH25H/ITGB6/ITGB7/SLAMF1/SIGLEC1/CD209/CD80/CR2/CXCR4/CR1/CD4",18
"GO:1904427","positive regulation of calcium ion transmembrane transport","11/926","55/18842",0.2,4.0695464362851,5.18279195665929,6.23532412638733e-05,0.000734743604472094,0.000734743604472094,"MS4A1/P2RY6/CXCL11/DRD1/CD19/CXCL10/XCL1/CXCL9/P2RX2/CD4/CXCR3",11
"GO:0050832","defense response to fungus","12/926","65/18842",0.184615384615385,3.75650440272471,5.06103344056604,6.69125266626334e-05,0.000786891313552569,0.000786891313552569,"SPI1/S100A9/CALCA/CLEC4D/S100A8/NPY/CLEC7A/GNLY/LTF/CLEC4E/CLEC4C/ZBP1",12
"GO:0016045","detection of bacterium","6/926","16/18842",0.375,7.63039956803456,6.03194824392986,7.25682252010834e-05,0.000850002319088387,0.000850002319088387,"TLR1/TLR2/CD1D/HLA-DRB1/HLA-A/TLR6",6
"GO:0032816","positive regulation of natural killer cell activation","6/926","16/18842",0.375,7.63039956803456,6.03194824392986,7.25682252010834e-05,0.000850002319088387,0.000850002319088387,"FCGR3A/IL12RB1/TYROBP/IL18/IL12A/IL12B",6
"GO:0035590","purinergic nucleotide receptor signaling pathway","8/926","30/18842",0.266666666666667,5.4260619150468,5.51566103090557,7.3454581488071e-05,0.000856970117360828,0.000856970117360828,"CTSG/PTAFR/P2RY14/P2RY13/P2RY6/P2RY8/P2RX2/GPR171",8
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","8/926","30/18842",0.266666666666667,5.4260619150468,5.51566103090557,7.3454581488071e-05,0.000856970117360828,0.000856970117360828,"P2RY6/CXCL11/DRD1/CD19/CXCL10/XCL1/CXCL9/CXCR3",8
"GO:0045639","positive regulation of myeloid cell differentiation","15/926","97/18842",0.154639175257732,3.14655652290085,4.81861706967477,7.46239690291953e-05,0.000868888985924096,0.000868888985924096,"EVI2B/CSF3/IFNG/CALCA/NCKAP1L/HCLS1/CD74/TYROBP/CCR1/TNF/HLA-DRB1/TNFSF11/IL12B/CD4/LIF",15
"GO:0030100","regulation of endocytosis","31/926","300/18842",0.103333333333333,2.10259899208063,4.3766001547057,7.97432042960004e-05,0.000926660160593838,0.000926660160593838,"SELE/FPR2/BTK/CCR7/CFB/HCK/CD300A/LILRB1/CD22/CCL19/DKK1/C4B/FCN1/DOCK2/IL2RB/SIRPG/IFNG/PTPRC/IL2RG/NCKAP1L/IL15/CCL2/TLR2/CCL21/CD300LF/CLEC7A/C3/CYBA/SIRPB1/FCGR2B/PYCARD",31
"GO:0002532","production of molecular mediator involved in inflammatory response","16/926","109/18842",0.146788990825688,2.98682307250282,4.729396420788,8.27502200109539e-05,0.000957817507213403,0.000957817507213403,"BTK/CD6/S100A9/IL6/GBP5/NLRP7/NCF1/ABCD2/CLEC7A/TNF/NOS2/FCER1G/SLAMF8/LILRB4/TLR6/PYCARD",16
"GO:0007229","integrin-mediated signaling pathway","16/926","109/18842",0.146788990825688,2.98682307250282,4.729396420788,8.27502200109539e-05,0.000957817507213403,0.000957817507213403,"ITGAM/ITGA4/FYB1/HCK/CD40LG/ITGB6/ITGB2/ITGB7/TYROBP/ITGAX/FERMT3/FCER1G/ICAM3/ITGAD/PLEK/ITGAL",16
"GO:1904645","response to amyloid-beta","11/926","57/18842",0.192982456140351,3.92675533325755,5.03101008376526,8.78951059009265e-05,0.00101536978918949,0.00101536978918949,"FPR2/ITGA4/VCAM1/MMP12/MMP9/MMP13/TYROBP/TNF/LCN2/TLR6/FCGR2B",11
"GO:0002712","regulation of B cell mediated immunity","9/926","39/18842",0.230769230769231,4.69563050340588,5.25223579070636,8.9834369891072e-05,0.00103371055765069,0.00103371055765069,"IL10/BTK/CR1L/CD226/XCL1/C4BPA/CR2/CR1/FCGR2B",9
"GO:0002889","regulation of immunoglobulin mediated immune response","9/926","39/18842",0.230769230769231,4.69563050340588,5.25223579070636,8.9834369891072e-05,0.00103371055765069,0.00103371055765069,"IL10/BTK/CR1L/CD226/XCL1/C4BPA/CR2/CR1/FCGR2B",9
"GO:1902624","positive regulation of neutrophil migration","8/926","31/18842",0.258064516129032,5.25102765972271,5.38524885672794,9.47678917811084e-05,0.00108835000717367,0.00108835000717367,"FUT7/CCR7/CCL19/RAC2/NCKAP1L/CCL21/CD74/XCL1",8
"GO:0001866","NK T cell proliferation","5/926","11/18842",0.454545454545455,9.24896917337522,6.22151672235291,0.000102218228966186,0.00116481237659142,0.00116481237659142,"RASAL3/IL12RB1/IL18/IL12A/IL12B",5
"GO:0034154","toll-like receptor 7 signaling pathway","5/926","11/18842",0.454545454545455,9.24896917337522,6.22151672235291,0.000102218228966186,0.00116481237659142,0.00116481237659142,"TLR7/RSAD2/HAVCR2/SCIMP/LILRA4",5
"GO:0042436","indole-containing compound catabolic process","5/926","11/18842",0.454545454545455,9.24896917337522,6.22151672235291,0.000102218228966186,0.00116481237659142,0.00116481237659142,"KMO/IDO2/KYNU/IDO1/IL4I1",5
"GO:0070669","response to interleukin-2","5/926","11/18842",0.454545454545455,9.24896917337522,6.22151672235291,0.000102218228966186,0.00116481237659142,0.00116481237659142,"IL2RA/IL2RB/IL2RG/JAK3/IL2",5
"GO:0002921","negative regulation of humoral immune response","6/926","17/18842",0.352941176470588,7.18155253462076,5.79684214258496,0.000107497880291076,0.00122260645282694,0.00122260645282694,"CR1L/C4BPA/CR2/CR1/SERPING1/FCGR2B",6
"GO:0008360","regulation of cell shape","17/926","123/18842",0.138211382113821,2.81228818767669,4.58432537753184,0.000108172035314294,0.00122372388211851,0.00122372388211851,"FGD2/CCL7/FGD3/CSF1R/CCL11/HCK/RAC2/S100B/CCL3/ARHGAP15/CCL13/ITGB2/CCL2/LST1/ERMN/CCL24/PARVG",17
"GO:0010562","positive regulation of phosphorus metabolic process","31/926","305/18842",0.101639344262295,2.06813015614489,4.27554333363436,0.000108220479371025,0.00122372388211851,0.00122372388211851,"IL10/CSF1R/RIPK3/LTB/TNFRSF1B/MMP9/IFNG/CALCA/PTPRC/P2RY6/IL6/IL2RG/CD244/FLT3/PIK3R6/IL10RA/IL15/OSM/LTA/IL21/PIK3CG/C3/CD80/IL18/LILRA5/IL12A/AREG/TLR6/LIF/LCP2/EREG",31
"GO:0045937","positive regulation of phosphate metabolic process","31/926","305/18842",0.101639344262295,2.06813015614489,4.27554333363436,0.000108220479371025,0.00122372388211851,0.00122372388211851,"IL10/CSF1R/RIPK3/LTB/TNFRSF1B/MMP9/IFNG/CALCA/PTPRC/P2RY6/IL6/IL2RG/CD244/FLT3/PIK3R6/IL10RA/IL15/OSM/LTA/IL21/PIK3CG/C3/CD80/IL18/LILRA5/IL12A/AREG/TLR6/LIF/LCP2/EREG",31
"GO:0090023","positive regulation of neutrophil chemotaxis","7/926","24/18842",0.291666666666667,5.93475521958243,5.49947769646115,0.000112174074820393,0.001265995316591,0.001265995316591,"CCR7/CCL19/RAC2/NCKAP1L/CCL21/CD74/XCL1",7
"GO:0045920","negative regulation of exocytosis","8/926","32/18842",0.25,5.08693304535637,5.26035501939666,0.000120954101297865,0.001362471485884,0.001362471485884,"SPI1/CD300A/LGALS9/NCKAP1L/HLA-F/CD84/CCR2/FCGR2B",8
"GO:0043270","positive regulation of monoatomic ion transport","21/926","174/18842",0.120689655172414,2.45576078051687,4.38583899094611,0.000131801808084853,0.00148182529930963,0.00148182529930963,"MS4A1/CCL4/CCL5/IFNG/P2RY6/CXCL11/CCL3/DRD1/CCL2/CD19/CXCL10/XCL1/CXCL9/P2RX2/CCR1/LILRA5/LCN2/CTSS/CD4/FXYD7/CXCR3",21
"GO:0046636","negative regulation of alpha-beta T cell activation","9/926","41/18842",0.219512195121951,4.46657535689828,5.05171731563105,0.000135962305965192,0.00152277782681015,0.00152277782681015,"CD69/CD300A/LGALS9/LILRB1/JAK3/XCL1/RUNX3/IL2/TBX21",9
"GO:1902622","regulation of neutrophil migration","9/926","41/18842",0.219512195121951,4.46657535689828,5.05171731563105,0.000135962305965192,0.00152277782681015,0.00152277782681015,"FUT7/CCR7/CCL19/RAC2/NCKAP1L/CCL21/CD74/XCL1/SLAMF8",9
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","22/926","188/18842",0.117021276595745,2.38111759569873,4.3267374031991,0.000145232346716063,0.00162350988344193,0.00162350988344193,"FPR2/IL1B/CSF1R/VAV1/GATA3/HPSE/CCR7/CHI3L1/CSF3/CCL5/CCL19/CCL3/HGF/FLT3/OSM/CD19/CCL21/HCLS1/PIK3CG/HCST/TNF/IL18",22
"GO:0038095","Fc-epsilon receptor signaling pathway","7/926","25/18842",0.28,5.69736501079914,5.34301091835334,0.000149225819981232,0.00166498637853822,0.00166498637853822,"VAV1/BTK/PRKCQ/FCER1G/FCER1A/FCER2/LILRA4",7
"GO:0033003","regulation of mast cell activation","6/926","18/18842",0.333333333333333,6.7825773938085,5.5800577132727,0.00015456323250253,0.00171801853896952,0.00171801853896952,"MILR1/CD300A/CNR2/CD226/CD300LF/CD84",6
"GO:0140367","antibacterial innate immune response","6/926","18/18842",0.333333333333333,6.7825773938085,5.5800577132727,0.00015456323250253,0.00171801853896952,0.00171801853896952,"APOL1/CXCL6/TLR2/LTF/TLR6/MPEG1",6
"GO:0097553","calcium ion transmembrane import into cytosol","21/926","176/18842",0.119318181818182,2.427854408011,4.32664806936124,0.000155020668600445,0.00171985194598229,0.00171985194598229,"CCR7/CACNA1I/CCR5/MS4A1/CCL19/LCK/CALCA/PTPRC/P2RY6/CXCL11/CCL3/DRD1/CD19/CCL21/CXCL10/XCL1/FASLG/CXCL9/P2RX2/CD4/CXCR3",21
"GO:0001932","regulation of protein phosphorylation","35/926","369/18842",0.0948509485094851,1.93000169742518,4.10171187842426,0.000159691181785396,0.00176833173050495,0.00176833173050495,"IL10/CSF1R/RIPK3/LTB/CD300A/TNFRSF1B/MMP9/IFNG/CALCA/PTPRC/IL6/IL2RG/SAMSN1/FLT3/PIK3R6/IL10RA/IL15/ITGB2/OSM/PTPN22/LTA/IL7R/IL21/PIK3CG/C3/CD80/IL18/LILRA5/IL12A/TLR6/SFRP2/LIF/LCP2/EREG/PYCARD",35
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","9/926","42/18842",0.214285714285714,4.36022832459118,4.95622997700789,0.00016557375830065,0.00183002574963876,0.00183002574963876,"LTB/CD40LG/TNFSF14/LTA/FASLG/TNF/TNFSF11/TLR6/PYCARD",9
"GO:1904892","regulation of receptor signaling pathway via STAT","15/926","104/18842",0.144230769230769,2.93476906462868,4.49801737126795,0.000167112853054888,0.00183428471135334,0.00183428471135334,"IL10/CCL5/SOCS3/IFNG/PTPRC/IL6/IL2RG/IL12RB1/IL10RA/JAK3/IL7R/IL12A/IL12B/CSF2RA/LIF",15
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"LGALS9/LILRB1/HAVCR2/TYROBP/ITGAL",5
"GO:0010820","positive regulation of T cell chemotaxis","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"CCL5/CXCL13/CCL21/XCL1/CCR2",5
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"CCL5/CXCL13/CD3E/FERMT3/SKAP1",5
"GO:0035745","T-helper 2 cell cytokine production","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"NLRP3/RSAD2/IL6/XCL1/TBX21",5
"GO:1902563","regulation of neutrophil activation","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"CLEC12A/CD300A/TNF/IL16/FCGR2B",5
"GO:2000551","regulation of T-helper 2 cell cytokine production","5/926","12/18842",0.416666666666667,8.47822174226062,5.89115897996064,0.000168142765207389,0.00183428471135334,0.00183428471135334,"NLRP3/RSAD2/IL6/XCL1/TBX21",5
"GO:0051209","release of sequestered calcium ion into cytosol","16/926","116/18842",0.137931034482759,2.80658374916214,4.43712359053155,0.000174909164225354,0.0019045664548983,0.0019045664548983,"CCR7/CCR5/CCL19/LCK/PTPRC/P2RY6/CXCL11/CCL3/DRD1/CD19/CCL21/CXCL10/XCL1/FASLG/CXCL9/CXCR3",16
"GO:0002752","cell surface pattern recognition receptor signaling pathway","13/926","83/18842",0.156626506024096,3.18699419709074,4.53961242926182,0.000194284592364084,0.0021116329077649,0.0021116329077649,"S100A14/TNIP3/FCN1/BPIFB1/TLR1/TLR2/PTPN22/CLEC7A/LTF/CYBA/SCIMP/LY96/TLR6",13
"GO:0140894","endolysosomal toll-like receptor signaling pathway","10/926","53/18842",0.188679245283019,3.83919475121236,4.70563487955742,0.000222295741363042,0.00241162169596806,0.00241162169596806,"TLR7/IRF1/RSAD2/HAVCR2/TLR8/PTPN22/TNF/SCIMP/LILRA4/FCRL3",10
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","13/926","85/18842",0.152941176470588,3.11200609833566,4.43669815195587,0.000247883522789993,0.00268426356170379,0.00268426356170379,"IL10/SOCS3/IFNG/PTPRC/IL6/IL2RG/IL12RB1/IL10RA/JAK3/IL7R/IL12A/IL12B/CSF2RA",13
"GO:0006910","phagocytosis, recognition","7/926","27/18842",0.259259259259259,5.27533797296216,5.05402242003614,0.000252935500056984,0.00273393518443945,0.00273393518443945,"CFB/C4B/FCN1/CLEC7A/C4BPA/C3/GZMK",7
"GO:1904894","positive regulation of receptor signaling pathway via STAT","10/926","54/18842",0.185185185185185,3.76809855211583,4.63100333301653,0.000260959775853978,0.00281229613866923,0.00281229613866923,"IL10/CCL5/IL6/IL12RB1/IL10RA/IL7R/IL12A/IL12B/CSF2RA/LIF",10
"GO:0051048","negative regulation of secretion","19/926","157/18842",0.121019108280255,2.46246440412156,4.18336270825371,0.000261141784305,0.00281229613866923,0.00281229613866923,"SPI1/IL1B/RSAD2/CD300A/LGALS9/LILRB1/TNFRSF1B/TIFAB/NCKAP1L/HLA-F/OSM/CD74/CD84/TNF/IL12A/IL12B/LIF/CCR2/FCGR2B",19
"GO:0032490","detection of molecule of bacterial origin","5/926","13/18842",0.384615384615385,7.8260508390098,5.59711858308462,0.000262192886254419,0.00281331053134304,0.00281331053134304,"C4B/TLR1/TLR2/LY96/TLR6",5
"GO:0035771","interleukin-4-mediated signaling pathway","5/926","13/18842",0.384615384615385,7.8260508390098,5.59711858308462,0.000262192886254419,0.00281331053134304,0.00281331053134304,"PTPRC/IL2RG/JAK3/CD300LF/CD40",5
"GO:0006957","complement activation, alternative pathway","6/926","20/18842",0.3,6.10431965442765,5.19226582300111,0.00029655324957339,0.00316466988655451,0.00316466988655451,"CFB/C3/CFI/CFH/CR2/CR1",6
"GO:0032930","positive regulation of superoxide anion generation","6/926","20/18842",0.3,6.10431965442765,5.19226582300111,0.00029655324957339,0.00316466988655451,0.00316466988655451,"FPR2/ITGAM/ITGB2/TYROBP/CLEC7A/CYBA",6
"GO:0035455","response to interferon-alpha","6/926","20/18842",0.3,6.10431965442765,5.19226582300111,0.00029655324957339,0.00316466988655451,0.00316466988655451,"IFITM1/PYHIN1/LAMP3/GATA3/BST2/MX2",6
"GO:0051924","regulation of calcium ion transport","23/926","211/18842",0.109004739336493,2.21799924252505,4.04489361952819,0.000297853443893266,0.00317278668495001,0.00317278668495001,"MS4A1/CCL4/CCL5/LILRB1/CALCA/P2RY6/CXCL11/CCL3/DRD1/CCL2/CD19/MCUB/CXCL10/XCL1/CXCL9/P2RX2/CD84/CCR1/LILRB2/LILRA5/CD4/CXCR3/FCRL3",23
"GO:0002507","tolerance induction","7/926","28/18842",0.25,5.08693304535637,4.92008844625234,0.000323055466367572,0.00342881975133813,0.00342881975133813,"BTLA/IL2RA/LGALS9/HAVCR2/LILRB2/LILRB4/ICOS",7
"GO:2000319","regulation of T-helper 17 cell differentiation","7/926","28/18842",0.25,5.08693304535637,4.92008844625234,0.000323055466367572,0.00342881975133813,0.00342881975133813,"CD69/IL12RB1/JAK3/BATF/IL2/IL12B/TBX21",7
"GO:0033209","tumor necrosis factor-mediated signaling pathway","16/926","123/18842",0.130081300813008,2.64685947075453,4.16586043894445,0.000345896488871779,0.0036646330712902,0.0036646330712902,"CARD16/TNFRSF4/LAPTM5/TMC8/TNFRSF1B/CASP1/AIM2/TNFRSF17/CD70/TNF/PYDC1/TNFSF11/TNFRSF13C/TNFSF13B/PYCARD/BIRC3",16
"GO:0001782","B cell homeostasis","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"TNFRSF13B/NCKAP1L/DOCK10/CD74/GAPT",5
"GO:0002327","immature B cell differentiation","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"SPI1/LAPTM5/IGHM/CFB/SPIB",5
"GO:0002517","T cell tolerance induction","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"BTLA/IL2RA/LILRB2/LILRB4/ICOS",5
"GO:0045064","T-helper 2 cell differentiation","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"CD86/GATA3/NLRP3/BATF/IL18",5
"GO:0045916","negative regulation of complement activation","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"CR1L/C4BPA/CR2/CR1/SERPING1",5
"GO:0046007","negative regulation of activated T cell proliferation","5/926","14/18842",0.357142857142857,7.26704720765196,5.33288023377257,0.000391398097956419,0.00410235439569295,0.00410235439569295,"CRTAM/LAPTM5/PDCD1LG2/LGALS9/LILRB4",5
"GO:0032928","regulation of superoxide anion generation","6/926","21/18842",0.285714285714286,5.81363776612157,5.01763015931237,0.000398015776888766,0.00415689656857183,0.00415689656857183,"FPR2/ITGAM/ITGB2/TYROBP/CLEC7A/CYBA",6
"GO:0098883","synapse pruning","6/926","21/18842",0.285714285714286,5.81363776612157,5.01763015931237,0.000398015776888766,0.00415689656857183,0.00415689656857183,"C1QA/ITGAM/DKK1/C1QB/C3/C1QC",6
"GO:0043030","regulation of macrophage activation","10/926","57/18842",0.175438596491228,3.56977757568868,4.41737536083475,0.000412184358936281,0.00429724118891016,0.00429724118891016,"IL10/PTPRC/IL6/HAVCR2/CCL3/MCUB/CD74/TLR6/CST7/FCGR2B",10
"GO:0031401","positive regulation of protein modification process","32/926","346/18842",0.092485549132948,1.88187118440929,3.76392736793704,0.000467324917888239,0.00486348764103158,0.00486348764103158,"IL10/CSF1R/RIPK3/LAPTM5/LTB/INAVA/TNFRSF1B/MMP9/IFNG/CALCA/PTPRC/IL6/IL2RG/FLT3/PIK3R6/IL10RA/IL15/OSM/PTPN22/LTA/IL21/PIK3CG/C3/CD80/IL18/LILRA5/IL12A/TLR6/LIF/LCP2/EREG/BIRC3",32
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","21/926","191/18842",0.109947643979058,2.23718521366458,3.90694488467699,0.000477546355032355,0.00496108227489443,0.00496108227489443,"TRAF3IP3/BTK/TLR7/IRF1/NLRP3/INAVA/RSAD2/OASL/HAVCR2/GBP5/TLR8/PTPN22/TNF/SCIMP/IFI16/TLR6/GBP2/LILRA4/FCRL3/PYCARD/BIRC3",21
"GO:0050829","defense response to Gram-negative bacterium","14/926","103/18842",0.135922330097087,2.76571117029084,4.08509360634662,0.000507714290590546,0.00526489877526513,0.00526489877526513,"CTSG/DEFB1/IGHM/LYZ/CALCA/IL6/NPY/DMBT1/LTF/NOS2/IL12B/RNASE6/MPEG1/PYCARD",14
"GO:1904064","positive regulation of cation transmembrane transport","15/926","115/18842",0.130434782608696,2.65405202366419,4.04483603293585,0.000508582058563026,0.00526489877526513,0.00526489877526513,"MS4A1/IFNG/P2RY6/CXCL11/DRD1/CD19/CXCL10/XCL1/CXCL9/P2RX2/LCN2/CTSS/CD4/FXYD7/CXCR3",15
"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","7/926","30/18842",0.233333333333333,4.74780417566595,4.67043115075069,0.000509739666616068,0.00526760850562825,0.00526760850562826,"CD69/LGALS9/JAK3/XCL1/RUNX3/IL2/TBX21",7
"GO:0008228","opsonization","6/926","22/18842",0.272727272727273,5.54938150402513,4.8539000554476,0.000524675806679035,0.00540296627543385,0.00540296627543385,"CFB/C4B/FCN1/C4BPA/C3/GZMK",6
"GO:0034114","regulation of heterotypic cell-cell adhesion","6/926","22/18842",0.272727272727273,5.54938150402513,4.8539000554476,0.000524675806679035,0.00540296627543385,0.00540296627543385,"IL1B/IL10/LCK/TNF/CEACAM6/SKAP1",6
