"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050807","regulation of synapse organization","12/292","412/25615",0.029126213592233,2.55502726426386,3.41690612294771,0.00290649098055362,0.0442485283973375,0.0442485283973375,"Arhgap22/Nefl/Lrrk2/Cbln1/Nrn1/Adgrl3/Efna5/Ngef/Cdh2/Cntnap4/Tiam1/Magi2",12
"GO:0050900","leukocyte migration","12/292","412/25615",0.029126213592233,2.55502726426386,3.41690612294771,0.00290649098055362,0.0442485283973375,0.0442485283973375,"Mmp2/Add2/Spp1/Plcb1/Cx3cl1/Artn/Ednra/Thbs4/Itga3/Ptger3/Ext1/Sele",12
"GO:0007157","heterophilic cell-cell adhesion","4/292","52/25615",0.0769230769230769,6.74789251844046,4.45529998313168,0.0029136250797126,0.0442485283973375,0.0442485283973375,"Cbln1/Cdh2/Alcam/Sele",4
"GO:0060421","positive regulation of heart growth","4/292","52/25615",0.0769230769230769,6.74789251844046,4.45529998313168,0.0029136250797126,0.0442485283973375,0.0442485283973375,"Tbx20/Fgf2/Tbx2/Gata4",4
"GO:0001894","tissue homeostasis","10/292","308/25615",0.0324675324675325,2.84813645258851,3.5039799275474,0.00297607818701931,0.0449842971139107,0.0449842971139107,"Ptgs1/Spp1/Comp/Pdk4/Brinp1/Cracd/Sox9/Nanos1/F2r/Ext1",10
"GO:0060249","anatomical structure homeostasis","10/292","308/25615",0.0324675324675325,2.84813645258851,3.5039799275474,0.00297607818701931,0.0449842971139107,0.0449842971139107,"Ptgs1/Spp1/Comp/Pdk4/Brinp1/Cracd/Sox9/Nanos1/F2r/Ext1",10
"GO:0060415","muscle tissue morphogenesis","5/292","86/25615",0.0581395348837209,5.10015132207709,4.08982532716807,0.0030537630923258,0.0460501739556361,0.0460501739556361,"Bmp2/Ednra/Dsp/Tbx20/Nkx2-5",5
"GO:0007612","learning","8/292","212/25615",0.0377358490566038,3.31028689583872,3.62713643527908,0.00310739348098051,0.0466826780950804,0.0466826780950804,"Ptgs1/Plcb1/Glp1r/Agt/Stra6/Gria1/Crhr1/Slc6a4",8
"GO:0002920","regulation of humoral immune response","4/292","53/25615",0.0754716981132075,6.62057379167744,4.3983898909921,0.00312361743382765,0.0466826780950804,0.0466826780950804,"Vsig4/Clu/Ppl/Evpl",4
"GO:1903115","regulation of actin filament-based movement","4/292","53/25615",0.0754716981132075,6.62057379167744,4.3983898909921,0.00312361743382765,0.0466826780950804,0.0466826780950804,"Dsp/Ptger3/Gata4/Dsc2",4
"GO:0018149","peptide cross-linking","3/292","26/25615",0.115384615384615,10.1218387776607,4.9970645529535,0.00313930836504899,0.0466826780950804,0.0466826780950804,"Dsp/Sprr1a/Evpl",3
"GO:0070254","mucus secretion","3/292","26/25615",0.115384615384615,10.1218387776607,4.9970645529535,0.00313930836504899,0.0466826780950804,0.0466826780950804,"Ano1/Ptger3/Sytl2",3
"GO:0071371","cellular response to gonadotropin stimulus","3/292","26/25615",0.115384615384615,10.1218387776607,4.9970645529535,0.00313930836504899,0.0466826780950804,0.0466826780950804,"Ednra/Efna5/Gata4",3
"GO:0045446","endothelial cell differentiation","6/292","125/25615",0.048,4.21068493150685,3.86402857476857,0.00315261123884048,0.0467722277097257,0.0467722277097257,"Plcb1/Ednra/Tnmd/Dsp/Agt/Ezr",6
"GO:0055021","regulation of cardiac muscle tissue growth","5/292","87/25615",0.0574712643678161,5.0415288930877,4.05480029555276,0.00321034553698739,0.0475190316350392,0.0475190316350392,"Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4",5
"GO:0055007","cardiac muscle cell differentiation","7/292","168/25615",0.0416666666666667,3.65510844748858,3.70758538257764,0.00323734445317383,0.0478085075107785,0.0478085075107785,"Bmp2/Agt/Nkx2-5/Nebl/Gata4/Ang2/Pax3",7
"GO:0003300","cardiac muscle hypertrophy","6/292","126/25615",0.0476190476190476,4.17726679712981,3.83915024968235,0.00327927936747963,0.0482470523770283,0.0482470523770283,"Bmp2/Agt/Tiam1/Gata4/Ang2/Gsn",6
"GO:0048469","cell maturation","9/292","262/25615",0.0343511450381679,3.01337184983792,3.51748707630278,0.00328206131518701,0.0482470523770283,0.0482470523770283,"Plek2/Lrrk2/Plcb1/Ednra/Ropn1l/Bnc1/Srrm4/Pde3a/Nppc",9
"GO:0032970","regulation of actin filament-based process","12/292","419/25615",0.0286396181384248,2.51234184457449,3.3516891320245,0.00332728292381444,0.0483782389644572,0.0483782389644572,"Add2/Cx3cl1/Eln/Cracd/Rasa1/Efna5/Ngef/Dsp/Ptger3/Gata4/Dsc2/Gsn",12
"GO:0008038","neuron recognition","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Foxg1/Sema3a/Efna5/Ext1",4
"GO:0031018","endocrine pancreas development","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Cdh2/Sox9/Pde3b/Clu",4
"GO:0045907","positive regulation of vasoconstriction","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Ptgs1/F2r/Ptger3/Adra1d",4
"GO:0060074","synapse maturation","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Nefl/Nrn1/Chrdl1/Sybu",4
"GO:0060428","lung epithelium development","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Fgf10/Wnt7b/Sox9/Stra6",4
"GO:0061028","establishment of endothelial barrier","4/292","54/25615",0.0740740740740741,6.49797057331304,4.3429309222159,0.00334370144773023,0.0483782389644572,0.0483782389644572,"Plcb1/Ednra/Dsp/Ezr",4
"GO:0014032","neural crest cell development","5/292","88/25615",0.0568181818181818,4.98423879202989,4.0203082888782,0.00337262889853896,0.0485779552560859,0.0485779552560859,"Ednra/Sema3a/Cdh2/Sox9/Pax3",5
"GO:0043113","receptor clustering","5/292","88/25615",0.0568181818181818,4.98423879202989,4.0203082888782,0.00337262889853896,0.0485779552560859,0.0485779552560859,"Fzd9/Cdh2/Chrdl1/Magi2/Gsn",5
"GO:0006935","chemotaxis","13/292","476/25615",0.0273109243697479,2.3957853689421,3.30081109028734,0.00342568083940664,0.0492317085287433,0.0492317085287433,"Mmp2/Fgf10/Spp1/Cx3cl1/Artn/Ednra/Sema3a/Efna5/Thbs4/Pip5k1a/Wnt7b/Fgf2/Tiam1",13
"GO:0060828","regulation of canonical Wnt signaling pathway","9/292","264/25615",0.0340909090909091,2.99054327521793,3.49098988437092,0.00345025168198832,0.0494741446542254,0.0494741446542254,"Fgf10/Bmp2/Lrrk2/Fzd9/Cdh2/Sox9/Sox2/Fgf2/Nkx2-5",9
"GO:0009226","nucleotide-sugar biosynthetic process","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Ugdh/Gnpda2/Gfpt2",3
"GO:0042474","middle ear morphogenesis","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Ednra/Msx1/Eya4",3
"GO:0051016","barbed-end actin filament capping","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Add2/Cracd/Gsn",3
"GO:0097150","neuronal stem cell population maintenance","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Cdh2/Sox2/Igf2bp1",3
"GO:0098743","cell aggregation","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Sox9/Sox5/Acan",3
"GO:2000738","positive regulation of stem cell differentiation","3/292","27/25615",0.111111111111111,9.74695585996956,4.88307277461981,0.00350221208869875,0.0495555296427329,0.0495555296427329,"Sox9/Nkx2-5/Sox5",3
"GO:0050795","regulation of behavior","6/292","128/25615",0.046875,4.11199700342466,3.7901582754376,0.00354394577246222,0.0499899393220472,0.0499899393220472,"Lepr/Cntnap4/Ptger3/Stra6/Gria1/Crhr1",6
"GO:0042330","taxis","13/292","478/25615",0.0271966527196653,2.38576116237749,3.28411353055753,0.00354847639023249,0.0499899393220472,0.0499899393220472,"Mmp2/Fgf10/Spp1/Cx3cl1/Artn/Ednra/Sema3a/Efna5/Thbs4/Pip5k1a/Wnt7b/Fgf2/Tiam1",13
