"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE360_L_MAJOR_VS_T_GONDII_DC_DN","GSE360_L_MAJOR_VS_T_GONDII_DC_DN",58,-0.478199354417303,-1.45535590385994,0.0266521247953059,0.672415735353614,0.672415735353614,1486,"tags=17%, list=7%, signal=16%","18587/22094/17022/57349/20392/19116/26458/16669/12424/14581",0.352487857583619
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP","GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",89,0.421954076383131,1.45506792487275,0.0111456040126075,0.438394523537259,0.438394523537259,5672,"tags=48%, list=27%, signal=35%","246728/72043/14156/246730/15018/23960/68507/99899/66892/11732/23834/108000/68298/11796/14083/22217/19267/12189/70472/14411/19362/15531/19094/216799/22137/14056/11977/14211/15945/20788/16188/14423/19348/19664/12236/20877/53381/16332/11651/20947/21917/14991/19718",0.380730400722792
"GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP","GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP",45,-0.494653053858442,-1.45457875267041,0.0252720130447876,0.653075235060455,0.653075235060454,3787,"tags=38%, list=18%, signal=31%","18636/319504/14007/21802/20393/17381/72434/14064/50778/53412/50878/229791/13614/59020/11656/20404/18619",0.352487857583619
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",100,0.415633718256404,1.45417400700719,0.00616635114760743,0.322852066502447,0.322852066502447,5886,"tags=46%, list=28%, signal=33%","58205/14733/15566/20304/11898/76074/16149/27007/626578/236573/20821/21354/14190/243771/16362/239273/142688/22035/55991/17472/80285/20295/16174/110959/17329/13011/16169/16068/21356/16186/55932/16913/21355/56045/14102/26362/16912/17084/107527/14026/57783/26420/22323/74481/210293/209588",0.407017918923954
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN",77,-0.457710477290537,-1.45387850692914,0.0161761521238534,0.519815449843126,0.519815449843126,3699,"tags=26%, list=18%, signal=21%","69310/15902/11839/16477/19288/12142/15936/14528/56708/12575/17872/16511/13874/57349/20649/21930/18619/55985/11529/104158",0.352487857583619
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP","GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP",53,-0.477533519068391,-1.45338399084065,0.035134208961519,0.777095058472026,0.777095058472026,4038,"tags=30%, list=19%, signal=24%","12795/319625/17390/19288/29864/14071/217430/12142/20750/14064/24115/14396/23957/12161/18546/12739",0.321775918075361
"GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP","GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP",74,-0.456778454431391,-1.45306869897849,0.0179599466267869,0.554677619906558,0.554677619906558,3573,"tags=27%, list=17%, signal=22%","15902/14630/73834/12810/22117/381290/109857/74318/20887/20750/16854/76263/216019/53412/68337/27273/19746/99681/223453/50528",0.352487857583619
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN","GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN",91,0.421477555477641,1.4529294020833,0.0164206262536822,0.519815449843126,0.519815449843126,3236,"tags=25%, list=15%, signal=21%","58205/20704/16184/15001/16196/667373/16149/14960/246728/547253/434341/19039/50908/16010/58185/14999/16651/109032/71939/12258/57265/22035/69165",0.352487857583619
"HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",30,0.513473044211728,1.45218973957195,0.0428082962935348,0.87145188164981,0.87145188164981,3208,"tags=43%, list=15%, signal=37%","22169/14469/246730/23960/99899/58185/327959/12051/15959/71939/209086/16362/80285",0.321775918075361
"GSE6259_DEC205_POS_DC_VS_BCELL_UP","GSE6259_DEC205_POS_DC_VS_BCELL_UP",40,-0.499075186511199,-1.45119994783875,0.0447227191413238,0.87145188164981,0.87145188164981,931,"tags=15%, list=4%, signal=14%","14396/235106/50796/14317/99681/93732",0.287857117255149
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_UP","GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_UP",51,-0.490574004329721,-1.45016566434243,0.0259012981432615,0.6592466085207,0.6592466085207,3657,"tags=37%, list=18%, signal=31%","320910/19988/17394/21802/108767/17395/13636/54670/14825/23964/14281/18405/11846/12351/12794/77015/117167/20310/330122",0.352487857583619
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP","GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",73,0.431365138732688,1.44848117100763,0.0157411786485623,0.511083781121589,0.511083781121589,4326,"tags=40%, list=21%, signal=32%","14945/13009/16428/16185/226413/13482/16818/320495/68507/84544/58208/11732/20849/12501/54167/22637/13433/12481/59026/12487/56068/101772/65970/12502/12500/94223/14462/20133/18441",0.352487857583619
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN","GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN",81,-0.455421899435356,-1.44846662658399,0.0123476470273899,0.464114607458005,0.464114607458005,4822,"tags=38%, list=23%, signal=30%","20856/15251/234734/64209/21985/56421/223775/14284/20893/19122/21942/18578/60406/76073/74155/17859/98952/12228/12575/209378/18563/11910/228775/17750/112407/13198/69065/20525/50527/14579/17988",0.380730400722792
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",94,-0.436468926525431,-1.44689772709103,0.011859331513715,0.455056925128536,0.455056925128536,4693,"tags=34%, list=22%, signal=27%","230734/218952/54199/18145/16175/223775/12795/26410/15902/14630/231070/240672/16153/83814/12427/14066/58801/20750/74747/19225/14825/326623/112407/19016/69065/14579/19252/15937/20310/11535/22113/330122",0.380730400722792
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN","GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",93,-0.443594341477812,-1.44663958964479,0.00907071352569003,0.392676615449744,0.392676615449744,4001,"tags=28%, list=19%, signal=23%","11431/16439/18508/21924/20620/18104/20893/223920/16592/15936/13559/22235/12263/17381/74747/77411/26358/20198/17701/11656/18788/55985/22113/18546/20511/50528",0.380730400722792
"GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN","GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN",42,0.47540869820212,1.44472544552464,0.0246132673613067,0.648830522062838,0.648830522062838,1314,"tags=21%, list=6%, signal=20%","16665/16162/53318/21743/74488/404634/21393/14960/17901",0.352487857583619
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",108,-0.432042431580975,-1.44459154854265,0.0133899239467684,0.47426548804463,0.47426548804463,4213,"tags=34%, list=20%, signal=27%","21985/16175/223775/12795/20303/16774/26410/15205/15902/11839/19288/240672/14528/16153/83814/12985/13636/16518/17873/56708/74747/12228/19225/12575/17872/14825/50778/16193/13614/14373/19252/15937/21930/20310/11535/22113/330122",0.380730400722792
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",42,-0.499790125723318,-1.4438040200338,0.0274475881646711,0.684837606177631,0.684837606177631,4910,"tags=33%, list=24%, signal=26%","12725/26432/68198/17389/20044/66935/66205/20423/74134/229791/55985/56492/20511/50528",0.352487857583619
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN","GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",70,-0.454701486878796,-1.44362377422005,0.0245358260829907,0.648830522062838,0.648830522062838,4210,"tags=29%, list=20%, signal=23%","14063/19356/67168/17300/26444/66795/13654/12810/73086/11504/20393/22361/14079/19225/14825/13614/18788/20310/14934/330122",0.352487857583619
"GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP","GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP",42,-0.499622832321114,-1.4433207394042,0.0277475588362847,0.68892836032246,0.68892836032246,3835,"tags=29%, list=18%, signal=23%","13612/20377/20620/21923/228775/232174/13644/20568/74645/12577/218038/12311",0.352487857583619
"GSE3982_NKCELL_VS_TH1_UP","GSE3982_NKCELL_VS_TH1_UP",50,-0.490767568458267,-1.44323054458188,0.0446582376410373,0.87145188164981,0.87145188164981,3145,"tags=26%, list=15%, signal=22%","11777/386463/16572/11835/21834/67112/53883/213119/15007/14417/21987/22673/11537",0.321775918075361
"GSE360_DC_VS_MAC_T_GONDII_DN","GSE360_DC_VS_MAC_T_GONDII_DN",103,-0.43217601183299,-1.44271090847963,0.0216367165672392,0.612234465994786,0.612234465994786,5523,"tags=44%, list=26%, signal=32%","14828/23959/20692/68349/29817/17289/68943/67689/14874/64209/74194/22340/24056/13340/14360/102857/74185/66935/216459/21802/231070/12904/54725/21881/15460/12177/74147/14419/20254/14066/16572/16400/72269/14281/69169/12176/20198/12609/14579/17988/13038/18670/11812/13162/16956",0.352487857583619
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN","GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",87,0.41699101738069,1.44255170051823,0.0127870098692232,0.469739729397859,0.469739729397859,2917,"tags=32%, list=14%, signal=28%","58205/16529/14945/16184/80901/16842/16428/16185/16149/18646/246727/21936/16985/434341/16818/12775/16408/99899/12776/20849/18037/54167/22637/12481/74734/19734/71939/12258",0.380730400722792
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",82,0.421197578320347,1.44195689069064,0.0141961885190968,0.487066041749149,0.487066041749149,2948,"tags=34%, list=14%, signal=29%","15006/667977/17858/667373/231655/22169/246727/547253/74735/434341/19039/246730/15018/23960/20821/230073/58185/68487/672511/24110/243771/54123/14964/109032/17069/15959/56417/209086",0.380730400722792
"GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP","GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP",48,-0.479837354233837,-1.44141542401026,0.045517049903365,0.87145188164981,0.87145188164981,4570,"tags=46%, list=22%, signal=36%","16590/75778/20104/12857/320910/19988/21802/20196/21881/108767/17395/54670/67426/14825/108078/14281/18405/11846/67216/53883/20310/330122",0.321775918075361
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP",74,-0.453001829995854,-1.44105479004334,0.0199397443805249,0.590612896417303,0.590612896417303,3909,"tags=27%, list=19%, signal=22%","59042/27218/26410/20717/19228/15902/17130/16477/67126/11931/68194/170442/54217/19746/171180/14396/15937/14317/12739/16625",0.352487857583619
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",60,-0.467783114619946,-1.4387668722639,0.0350747602153913,0.777095058472026,0.777095058472026,3342,"tags=28%, list=16%, signal=24%","17319/225887/18578/15936/16153/22695/17872/14825/14281/241035/19886/18285/19252/15937/20310/218038/11537",0.321775918075361
"GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN","GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN",74,-0.452102902809714,-1.43819519160089,0.0205054015350271,0.596644296860994,0.596644296860993,5107,"tags=36%, list=24%, signal=28%","68098/19662/12411/110196/101502/59027/94332/14538/21815/383295/18822/15370/13849/50873/14872/17873/15368/21673/53415/18563/11910/107869/19252/19013/16159/11450/11537",0.352487857583619
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",79,-0.446331245819798,-1.4371655988997,0.0255848196286992,0.654480360703845,0.654480360703845,5689,"tags=42%, list=27%, signal=31%","114663/22190/81489/18030/27060/13836/20085/234734/18682/55963/17133/14227/16175/383295/15205/103988/110826/20620/17130/12709/15370/15507/11910/53604/228775/14281/193740/17701/17988/107869/19252/20310/103172",0.352487857583619
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP","GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",94,-0.432811920552693,-1.43477472518105,0.0128655659862045,0.469739729397859,0.469739729397859,4485,"tags=31%, list=21%, signal=24%","15483/17133/12192/21815/102857/12795/14284/56772/20303/26410/13654/16477/18626/15936/108767/240672/15370/18227/22695/12228/17872/11910/14313/14281/14579/19252/102954/58242/104158",0.380730400722792
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN","GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",93,-0.439790537810358,-1.43423471324749,0.00988910898565114,0.408383749374056,0.408383749374056,3979,"tags=32%, list=19%, signal=26%","21807/12040/192897/56464/11464/21942/18452/20193/74155/17349/12608/12263/15368/229521/14866/14473/20339/171210/56847/14199/17748/11423/13614/12638/20310/101488143/18619/20510/16159/13710",0.380730400722792
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP","GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",53,-0.471192625384693,-1.43408533849581,0.0401934339207482,0.841238606647064,0.841238606647064,2119,"tags=21%, list=10%, signal=19%","20339/50782/16193/18405/14172/23919/11522/19824/12560/19017/19065",0.321775918075361
"GSE14415_NATURAL_TREG_VS_TCONV_DN","GSE14415_NATURAL_TREG_VS_TCONV_DN",99,0.412030799351198,1.43380538641591,0.00755547937724122,0.36100400623221,0.36100400623221,6261,"tags=52%, list=30%, signal=36%","12715/14945/14939/16985/233406/108000/16571/14938/12419/209737/15366/68298/74754/17216/108961/17698/12189/21973/12649/12544/22137/19361/58203/16551/20133/14211/11799/17215/17896/17218/16881/67629/12321/56150/12236/109934/226519/52033/66570/76464/15163/54141/17217/13032/235559/71819/18817/229841/15201/20878/19366",0.407017918923954
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",42,-0.495994039790604,-1.43283780872238,0.0445632798573975,0.87145188164981,0.87145188164981,4639,"tags=40%, list=22%, signal=32%","71817/19883/12778/67680/67168/71839/225887/26457/319162/19218/53412/20274/16199/66065/14317/13850/18091",0.287857117255149
"GSE19512_NAUTRAL_VS_INDUCED_TREG_UP","GSE19512_NAUTRAL_VS_INDUCED_TREG_UP",59,-0.473113590896907,-1.43247039214274,0.0244239589157679,0.648830522062838,0.648830522062838,1993,"tags=22%, list=10%, signal=20%","14825/60597/59083/320202/50500/23957/12161/20310/54368/19266/330122/11537/12311",0.352487857583619
"GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN","GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN",47,-0.482521586663143,-1.43220286478361,0.0442477876106195,0.87145188164981,0.87145188164981,4210,"tags=32%, list=20%, signal=26%","14063/20021/65107/15936/57385/68947/15234/50997/22361/12061/20497/14219/217837/117167/11656",0.287857117255149
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP","GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",57,-0.475222205432073,-1.43120692154068,0.025198592095698,0.653075235060455,0.653075235060454,1979,"tags=21%, list=9%, signal=19%","60363/18188/12287/13198/22094/239857/213119/77125/54420/11450/16625/18534",0.352487857583619
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP","GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP",54,-0.464882117128461,-1.42962049381942,0.0435952411628733,0.87145188164981,0.87145188164981,1553,"tags=17%, list=7%, signal=15%","27273/20186/56373/320202/13038/11812/105349/13710/12353",0.321775918075361
"GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",63,-0.456247448712238,-1.42718068732132,0.0390368558742768,0.828345858208,0.828345858208,4241,"tags=33%, list=20%, signal=27%","13603/20492/12215/276919/17075/233016/14630/19743/65972/50708/216456/21673/14460/14570/26358/70026/17242/20614/20533/19824/22113",0.321775918075361
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP","GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP",71,-0.454642675883765,-1.42516455561198,0.0233972008707305,0.640577418433784,0.640577418433784,5095,"tags=34%, list=24%, signal=26%","12493/16172/11477/68198/55963/101502/24056/18145/66290/27061/21815/11852/27279/20393/65972/12608/20750/16854/326623/11910/16598/19016/17748/16956",0.352487857583619
