"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050974","detection of mechanical stimulus involved in sensory perception","7/769","54/25615",0.12962962962963,4.31789722101816,4.29382678185761,0.00111044574279269,0.00946087990941673,0.00946087990941673,"Rest/Myc/Tmem120a/Scn9a/Adgrv1/Col11a1/Ntrk1",7
"GO:0060043","regulation of cardiac muscle cell proliferation","7/769","54/25615",0.12962962962963,4.31789722101816,4.29382678185761,0.00111044574279269,0.00946087990941673,0.00946087990941673,"Cxadr/Nkx2-5/Fgf2/Tbx20/Tbx2/Sav1/Gata4",7
"GO:0060428","lung epithelium development","7/769","54/25615",0.12962962962963,4.31789722101816,4.29382678185761,0.00111044574279269,0.00946087990941673,0.00946087990941673,"Fgf10/Sox9/Fgf7/Klf2/Fosl2/Sav1/Errfi1",7
"GO:0061383","trabecula morphogenesis","7/769","54/25615",0.12962962962963,4.31789722101816,4.29382678185761,0.00111044574279269,0.00946087990941673,0.00946087990941673,"Mmp2/Msx2/Nkx2-5/Nfatc1/Vegfa/Vdr/Adamts1",7
"GO:0010894","negative regulation of steroid biosynthetic process","5/769","27/25615",0.185185185185185,6.16842460145451,4.72710803726685,0.00112207614572948,0.00953467878328858,0.00953467878328859,"Rest/Gfi1/Bmp2/Marchf6/Insig1",5
"GO:0042474","middle ear morphogenesis","5/769","27/25615",0.185185185185185,6.16842460145451,4.72710803726685,0.00112207614572948,0.00953467878328858,0.00953467878328859,"Myc/Ednra/Insig1/Msx1/Eya4",5
"GO:0046364","monosaccharide biosynthetic process","11/769","122/25615",0.0901639344262295,3.0033149289049,3.90204525421422,0.00113856152048496,0.00964923378310732,0.00964923378310733,"Got1/Lepr/Atf3/Nln/Sik1/Slc39a14/Erfe/Sesn2/Gpd2/Aldoc/Il6",11
"GO:2000177","regulation of neural precursor cell proliferation","11/769","122/25615",0.0901639344262295,3.0033149289049,3.90204525421422,0.00113856152048496,0.00964923378310732,0.00964923378310733,"Il1b/Btg2/Cdh2/Prl2c2/Fgf2/Vegfa/Foxg1/Cx3cl1/Bdnf/Lrrk2/Kctd11",11
"GO:0006023","aminoglycan biosynthetic process","6/769","40/25615",0.15,4.99642392717815,4.45007527180691,0.00115338042946489,0.00973628893414249,0.00973628893414249,"Has2/Il1b/Ugdh/Hs3st1/Has1/Ext1",6
"GO:0030513","positive regulation of BMP signaling pathway","6/769","40/25615",0.15,4.99642392717815,4.45007527180691,0.00115338042946489,0.00973628893414249,0.00973628893414249,"Msx2/Elapor2/Tbx20/Ccn1/Msx1/Gata4",6
"GO:0060674","placenta blood vessel development","6/769","40/25615",0.15,4.99642392717815,4.45007527180691,0.00115338042946489,0.00973628893414249,0.00973628893414249,"Socs3/Ccn1/Fosl1/Nr2f2/Junb/Esx1",6
"GO:0022411","cellular component disassembly","27/769","472/25615",0.0572033898305085,1.90541590443235,3.49288432075329,0.00115669690848505,0.00975147105001042,0.00975147105001042,"Mmp2/Il1b/Map2/Plek2/Sgk1/Plaur/F2rl1/Gsn/Zfand1/Myc/Add2/Map1b/Ogfod1/Ccdc88c/Pdpn/Epha4/Ddr1/Smn1/Plk3/Smad7/Cracd/C1ql1/Kif21a/Ngef/Fap/Hspa2/Il6",27
"GO:0045776","negative regulation of blood pressure","8/769","70/25615",0.114285714285714,3.80679918261193,4.13695731548516,0.00116332530003082,0.00978167765366225,0.00978167765366225,"Nedd4l/Ier3/Adra1d/Bdkrb2/Agt/Tac1/Adm2/Bdkrb1",8
"GO:1903317","regulation of protein maturation","8/769","70/25615",0.114285714285714,3.80679918261193,4.13695731548516,0.00116332530003082,0.00978167765366225,0.00978167765366225,"Serpine1/Plaur/Gsn/Thbs1/Rps6ka2/Lrrk2/Ldlrad3/Chac1",8
"GO:0071456","cellular response to hypoxia","13/769","161/25615",0.0807453416149068,2.6895863790193,3.78345828434323,0.00118358139898769,0.00993898942104169,0.00993898942104169,"Scn2a/Myc/Ero1a/Clca1/Pparg/Epha4/Vegfa/Vldlr/Aqp3/Ak4/Slc29a1/Ptgs2/Rock2",13
"GO:1904888","cranial skeletal system development","9/769","87/25615",0.103448275862069,3.44580960495045,4.02019860883286,0.00120163330096906,0.010077405124576,0.010077405124576,"Msx2/Ednra/Runx2/Tbx15/Insig1/Mthfd1l/Arl15/Chst11/Ext1",9
"GO:0071333","cellular response to glucose stimulus","15/769","202/25615",0.0742574257425743,2.47347719167235,3.69883336277129,0.00121226106687181,0.0101532791311401,0.0101532791311401,"Vcam1/Nptx1/Lepr/Sybu/Adcy8/Cpe/Slc39a14/Hmgcr/Pde3b/Agt/Tiam1/Slc29a1/Ang2/Pim3/Star",15
"GO:0007498","mesoderm development","11/769","123/25615",0.0894308943089431,2.97889773436096,3.87032632697295,0.00121723386853878,0.0101816541295483,0.0101816541295483,"Itga8/Nr4a3/Irx3/Acvr1/Kdm6b/Vegfa/Foxf1/Epha2/Itgb4/Ext1/Itga3",11
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/769","55/25615",0.127272727272727,4.23938999881783,4.23094898756629,0.0012399414075839,0.0103581061148491,0.0103581061148491,"Noct/Zfp36l2/Btg2/Igf2bp1/Epha4/Zfp36/Polr2g",7
"GO:0007044","cell-substrate junction assembly","10/769","105/25615",0.0952380952380952,3.17233265217661,3.92409382117113,0.00124398206754698,0.0103649037638415,0.0103649037638415,"Rhod/Ptk2b/Vegfa/Pip5k1a/Slk/Arhgap6/Ptprk/Fmn1/Sdc4/Itgb4",10
"GO:0090132","epithelium migration","10/769","105/25615",0.0952380952380952,3.17233265217661,3.92409382117113,0.00124398206754698,0.0103649037638415,0.0103649037638415,"Has2/Serpine1/Fgf10/Sox9/Hbegf/Fgf7/Sema3a/Tac1/Adam9/Itga3",10
"GO:0009994","oocyte differentiation","8/769","71/25615",0.112676056338028,3.75318229271598,4.08689350680939,0.00127717906135189,0.0106139693274574,0.0106139693274574,"Plcb1/Ednra/Ptk2b/Grb14/Nppc/Rps6ka2/Pde3a/Ereg",8
"GO:0030193","regulation of blood coagulation","8/769","71/25615",0.112676056338028,3.75318229271598,4.08689350680939,0.00127717906135189,0.0106139693274574,0.0106139693274574,"Thbd/Serpine1/Plaur/F2rl1/F2r/Thbs1/Emilin2/Kng2",8
"GO:0071604","transforming growth factor beta production","6/769","41/25615",0.146341463414634,4.8745599289543,4.36806017493324,0.00131725471593601,0.0109328737663733,0.0109328737663733,"Cd24a/Lum/Thbs1/Fosl2/Cx3cl1/Ptgs2",6
"GO:0003181","atrioventricular valve morphogenesis","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Bmp2/Zfpm1/Acvr1/Ccn1/Gata4",5
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Tnfaip3/Nfkbia/Hspa1b/Hspa1a/Erbin",5
"GO:0051447","negative regulation of meiotic cell cycle","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Grb14/Nppc/Lif/Dusp1/Rps6ka2",5
"GO:0060445","branching involved in salivary gland morphogenesis","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Fgf10/Hgf/Fgf7/Sema3a/Il6",5
"GO:0060713","labyrinthine layer morphogenesis","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Socs3/Vcam1/Rspo3/Ccn1/Esx1",5
"GO:0072010","glomerular epithelium development","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Jag1/Cd24a/Ednra/Magi2/Ext1",5
"GO:1903306","negative regulation of regulated secretory pathway","5/769","28/25615",0.178571428571429,5.94812372283113,4.60875384931552,0.00133259682165059,0.0109585965542585,0.0109585965542585,"Rest/Trim9/Cbarp/Rabgef1/Foxf1",5
"GO:0006029","proteoglycan metabolic process","10/769","106/25615",0.0943396226415094,3.14240498564664,3.88849386519171,0.00133741277997177,0.0109585965542585,0.0109585965542585,"Hs6st2/Bmp2/Acan/Ugdh/Ednra/Hs3st1/Col11a1/Chst3/Chst11/Ext1",10
"GO:0032637","interleukin-8 production","10/769","106/25615",0.0943396226415094,3.14240498564664,3.88849386519171,0.00133741277997177,0.0109585965542585,0.0109585965542585,"Serpine1/Il1b/F2rl1/F2r/Hspa1b/Hspa1a/Ptger3/Cd14/Il6/Klf4",10
"GO:0032677","regulation of interleukin-8 production","10/769","106/25615",0.0943396226415094,3.14240498564664,3.88849386519171,0.00133741277997177,0.0109585965542585,0.0109585965542585,"Serpine1/Il1b/F2rl1/F2r/Hspa1b/Hspa1a/Ptger3/Cd14/Il6/Klf4",10
"GO:0072330","monocarboxylic acid biosynthetic process","17/769","247/25615",0.0688259109311741,2.292556187909,3.59110765995738,0.00136624351455689,0.0111805711305904,0.0111805711305904,"Ptgs1/Il1b/Ptges2/Aldh1a3/Acss2/Osbpl6/Acsl4/Dhrs9/Cyp39a1/Insig1/Agt/Pdk4/Acsbg1/Mthfd1l/Ptgs2/Errfi1/Star",17
"GO:0060996","dendritic spine development","12/769","144/25615",0.0833333333333333,2.77579107065453,3.75944510803112,0.0013769545593366,0.0112538881541709,0.0112538881541709,"Caprin2/Tsc2/Uba6/Cdk5r1/Acsl4/Epha4/Zfp365/Tiam1/Lrrk2/Arc/Ngef/Dlg5",12
"GO:0002673","regulation of acute inflammatory response","7/769","56/25615",0.125,4.16368660598179,4.16954986831485,0.00138096041228839,0.0112722867706996,0.0112722867706996,"Il1b/Pparg/Tac1/Ptger3/Ptgs2/Il6/Tnfsf11",7
"GO:0042176","regulation of protein catabolic process","25/769","430/25615",0.0581395348837209,1.93659842138688,3.44580188068582,0.00138748609055371,0.0113111810224835,0.0113111810224835,"Il1b/Nedd4l/Tnfaip3/Sox9/Eif3h/Ier3/Trib2/Cul4b/Ptk2b/Hspa1b/Svip/Hmgcr/Plk3/Hspa1a/Trib1/Lrrk2/Rps7/Socs5/Agap2/Timp1/Crebrf/Ezr/Adam9/Usp13/Sf3b3",25
"GO:0051147","regulation of muscle cell differentiation","13/769","164/25615",0.0792682926829268,2.64038662818358,3.70756992861968,0.00139994040363224,0.0113754471290752,0.0113754471290752,"Bmp2/Megf10/Nkx2-5/Lama2/Nln/Sik1/Nfatc1/Bhlhe41/Cth/Bdnf/Prkd1/Ereg/Msx1",13
"GO:1905039","carboxylic acid transmembrane transport","13/769","164/25615",0.0792682926829268,2.64038662818358,3.70756992861968,0.00139994040363224,0.0113754471290752,0.0113754471290752,"Slc23a2/Myc/Slc7a11/Thbs1/Slc6a9/Slc38a4/Agt/Slc7a3/Slc16a3/Slc7a1/Slc6a7/Slc2a1/Slc6a8",13
"GO:0061430","bone trabecula morphogenesis","4/769","17/25615",0.235294117647059,7.83752772890691,4.96128500283369,0.00140377667807988,0.0113754471290752,0.0113754471290752,"Mmp2/Msx2/Vegfa/Vdr",4
"GO:2001028","positive regulation of endothelial cell chemotaxis","4/769","17/25615",0.235294117647059,7.83752772890691,4.96128500283369,0.00140377667807988,0.0113754471290752,0.0113754471290752,"Fgf2/Vegfa/Prkd1/Hspb1",4
"GO:0071331","cellular response to hexose stimulus","15/769","205/25615",0.0731707317073171,2.43727996447715,3.6348760143331,0.00140422315899076,0.0113754471290752,0.0113754471290752,"Vcam1/Nptx1/Lepr/Sybu/Adcy8/Cpe/Slc39a14/Hmgcr/Pde3b/Agt/Tiam1/Slc29a1/Ang2/Pim3/Star",15
"GO:0006873","intracellular monoatomic ion homeostasis","27/769","479/25615",0.0563674321503132,1.87757057806277,3.41095004744596,0.00143067381267549,0.0115751241468858,0.0115751241468858,"Atp2b4/Grik2/Bmp2/Sgk1/Slc9a2/Myc/Slc7a11/Ednra/Cp/Calcb/Mcub/Adcy8/Nppc/Slc39a14/Frrs1/Spp1/Erfe/Vdr/Agt/Erc2/Ankrd9/Mt1/Lrrk2/Slc4a11/Steap2/Tmem163/Slc4a8",27
"GO:0051251","positive regulation of lymphocyte activation","21/769","338/25615",0.0621301775147929,2.06952470356492,3.48225073078199,0.00146116351351742,0.0117923063490898,0.0117923063490898,"Cd38/Il1b/Fgf10/Vcam1/Ticam1/Cd24a/Egr3/Cd83/Cd59b/Il6st/Tnip2/Igfbp2/Socs5/Tac1/Clcf1/Slc7a1/Ephb6/Cdkn1a/Il6/Tnfsf11/Shld2",21
"GO:0038127","ERBB signaling pathway","12/769","145/25615",0.0827586206896552,2.75664768396036,3.73188135537189,0.00146118864475022,0.0117923063490898,0.0117923063490898,"Gprc5a/Sox9/Plaur/Tgfa/Btc/Hbegf/Ptk2b/Areg/Agt/Ereg/Socs5/Errfi1",12
"GO:0010565","regulation of ketone metabolic process","13/769","165/25615",0.0787878787878788,2.62438428498246,3.68265037941779,0.00147897749237953,0.0119181393998702,0.0119181393998702,"Rest/Il1b/Bmp2/Sox9/Acsl4/Pparg/Erfe/Insig1/Agt/Pdk4/Egr1/Ptgs2/Star",13
"GO:0003300","cardiac muscle hypertrophy","11/769","126/25615",0.0873015873015873,2.90797159782855,3.7770645888418,0.00148049116455423,0.0119181393998702,0.0119181393998702,"Atp2b4/Bmp2/Gsn/Pparg/Nr4a3/Agt/Tiam1/Ang2/Gata4/Rock2/Errfi1",11
"GO:0001953","negative regulation of cell-matrix adhesion","6/769","42/25615",0.142857142857143,4.75849897826491,4.2886625399941,0.0014983210786775,0.0120164976397307,0.0120164976397307,"Serpine1/Jag1/Thbs1/Plet1/Arhgap6/Rasa1",6
"GO:0040020","regulation of meiotic nuclear division","6/769","42/25615",0.142857142857143,4.75849897826491,4.2886625399941,0.0014983210786775,0.0120164976397307,0.0120164976397307,"Msx2/Plcb1/Lif/Rps6ka2/Pde3a/Msx1",6
"GO:0072210","metanephric nephron development","6/769","42/25615",0.142857142857143,4.75849897826491,4.2886625399941,0.0014983210786775,0.0120164976397307,0.0120164976397307,"Sox9/Lif/Irx1/Egr1/Fmn1/Irx2",6
"GO:1900046","regulation of hemostasis","8/769","73/25615",0.10958904109589,3.65035538058678,3.9894380296926,0.00153141921361501,0.0122278603165648,0.0122278603165648,"Thbd/Serpine1/Plaur/F2rl1/F2r/Thbs1/Emilin2/Kng2",8
"GO:0002762","negative regulation of myeloid leukocyte differentiation","7/769","57/25615",0.12280701754386,4.09063947254352,4.10956613523928,0.00153419293511072,0.0122278603165648,0.0122278603165648,"Tnfaip6/Zfpm1/Myc/Erfe/Trib1/Gpr137b/Stac2",7
"GO:0031646","positive regulation of nervous system process","7/769","57/25615",0.12280701754386,4.09063947254352,4.10956613523928,0.00153419293511072,0.0122278603165648,0.0122278603165648,"Hgf/Nmu/Atpsckmt/Egr2/Tac1/Rapgef4/Il6",7
"GO:0032330","regulation of chondrocyte differentiation","7/769","57/25615",0.12280701754386,4.09063947254352,4.10956613523928,0.00153419293511072,0.0122278603165648,0.0122278603165648,"Sox9/Ltbp3/Sox5/Mboat2/Runx2/Prkg2/Smad7",7
"GO:0052652","cyclic purine nucleotide metabolic process","7/769","57/25615",0.12280701754386,4.09063947254352,4.10956613523928,0.00153419293511072,0.0122278603165648,0.0122278603165648,"Npr3/Adcy8/Nppc/Ptger3/Epha2/Pde1a/Adcy1",7
"GO:0046488","phosphatidylinositol metabolic process","12/769","146/25615",0.0821917808219178,2.73776653544008,3.70455070035515,0.0015496284123902,0.0123355798279983,0.0123355798279983,"Ube3c/Plcb1/Impa1/Lclat1/Pip5k1a/Mboat7/Agap2/Ddhd1/Pigt/Pitpnm1/Ipmk/Tmem150a",12
"GO:0043086","negative regulation of catalytic activity","17/769","250/25615",0.068,2.2650455136541,3.53616363649942,0.00155520165131797,0.0123646230297855,0.0123646230297855,"Gprc5a/Serpine1/Tsc2/Lepr/Npr3/Sh3bp5/Hmgcr/Mapk8ip1/Agt/Lrrk2/Adgrv1/Socs5/Zfp36/Timp1/Cdkn1a/Il6/Errfi1",17
"GO:0002687","positive regulation of leukocyte migration","13/769","166/25615",0.0783132530120482,2.60857474109703,3.65791458406848,0.00156168160488303,0.0123854847281093,0.0123854847281093,"Serpine1/Il1b/F2rl1/Selp/Jam2/Ednra/Thbs1/Ptk2b/Vegfa/Cx3cl1/Ptger3/Bdkrb1/Sele",13
"GO:0071897","DNA biosynthetic process","13/769","166/25615",0.0783132530120482,2.60857474109703,3.65791458406848,0.00156168160488303,0.0123854847281093,0.0123854847281093,"Hgf/Ptk2b/Nppc/Fgf2/Nfatc1/Vegfa/Dusp1/Jade3/Nop10/Cdkn1a/Cct5/Niban2/Jade2",13
"GO:0003148","outflow tract septum morphogenesis","5/769","29/25615",0.172413793103448,5.74301600825075,4.49599711286781,0.00157087070532021,0.0123971417825271,0.0123971417825271,"Msx2/Nkx2-5/Isl1/Tbx20/Tbx2",5
"GO:0010575","positive regulation of vascular endothelial growth factor production","5/769","29/25615",0.172413793103448,5.74301600825075,4.49599711286781,0.00157087070532021,0.0123971417825271,0.0123971417825271,"Il1b/Isl1/Ptgs2/Gata4/Il6",5
"GO:0045939","negative regulation of steroid metabolic process","5/769","29/25615",0.172413793103448,5.74301600825075,4.49599711286781,0.00157087070532021,0.0123971417825271,0.0123971417825271,"Rest/Gfi1/Bmp2/Marchf6/Insig1",5
"GO:0060252","positive regulation of glial cell proliferation","5/769","29/25615",0.172413793103448,5.74301600825075,4.49599711286781,0.00157087070532021,0.0123971417825271,0.0123971417825271,"Il1b/Flt1/Myc/Runx2/Il6",5
"GO:0031345","negative regulation of cell projection organization","16/769","229/25615",0.0698689956331878,2.32730081033044,3.54947069482779,0.00159959283209152,0.0126083243599459,0.0126083243599459,"Cd38/Gfi1/Tsc2/Rtn4rl2/Map2/Cers2/Ifrd1/Epha4/Zfp365/Plxna3/Sema3a/Lrrk2/Rap1gap/Slit2/Ngef/Itga3",16
"GO:0007249","canonical NF-kappaB signal transduction","21/769","341/25615",0.06158357771261,2.05131774136346,3.43833211989962,0.00162768199970631,0.0128140063310212,0.0128140063310212,"Usp20/Il1b/Tnfaip3/F2rl1/Ticam1/Nfkbia/F2r/Ror1/Ednra/Clec4d/Per1/Hspa1b/Cth/Agt/Cx3cl1/Hspa1a/Tnip2/Prkd1/Hspb1/Klf4/Tnfsf11",21
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","12/769","147/25615",0.0816326530612245,2.71914227329423,3.6774493384218,0.00164243155478297,0.0128985089338946,0.0128985089338946,"Got1/Bmp2/Peg10/Itga8/Pparg/Thbs1/Skil/Hspa1a/Smad7/Chst11/Htra3/Itga3",12
"GO:0043500","muscle adaptation","12/769","147/25615",0.0816326530612245,2.71914227329423,3.6774493384218,0.00164243155478297,0.0128985089338946,0.0128985089338946,"Atp2b4/Bmp2/Gsn/Pparg/Nr4a3/Nfatc1/Agt/Ar/Gata4/Rock2/Klf4/Errfi1",12
"GO:0010639","negative regulation of organelle organization","23/769","388/25615",0.0592783505154639,1.97453179252745,3.40292755187325,0.00165035862922358,0.012944937526413,0.012944937526413,"Map2/Sgk1/Ier3/Hgf/Gsn/Ghitm/Trim9/Add2/Pparg/Map1b/Ssh3/Ccdc88c/Tom1l1/Rad21/Lif/Dusp1/Hspa1a/Rps6ka2/Lrrk2/Adck1/Arhgap6/Cracd/Slit2",23
"GO:0001655","urogenital system development","8/769","74/25615",0.108108108108108,3.60102625382209,3.94198783044945,0.00167274361988168,0.0130885566554444,0.0130885566554444,"Mmp2/Fgf10/Sox9/Plaur/Cd44/Id4/Acvr1/Ar",8
"GO:0014911","positive regulation of smooth muscle cell migration","8/769","74/25615",0.108108108108108,3.60102625382209,3.94198783044945,0.00167274361988168,0.0130885566554444,0.0130885566554444,"Has2/Myc/Nr4a3/Il6st/Agt/Egr1/Rapgef4/Adamts1",8
"GO:0071621","granulocyte chemotaxis","11/769","128/25615",0.0859375,2.86253454161248,3.7164097698719,0.00168060534989196,0.0131340739266496,0.0131340739266496,"Il1b/Tnfaip6/Cxadr/Cxcl2/Ednra/Thbs1/Spp1/Vegfa/Cx3cl1/Slit2/Cxcl1",11
"GO:0042180","ketone metabolic process","17/769","252/25615",0.0674603174603175,2.24706896195843,3.49996790528039,0.00169304526186794,0.0131920624508127,0.0131920624508127,"Rest/Il1b/Bmp2/Sox9/Acsl4/Pparg/Dhrs9/Erfe/Hmgcr/Insig1/Agt/Pdk4/Egr1/Akr1c18/Ptgs2/Star/Afp",17
"GO:0050951","sensory perception of temperature stimulus","6/769","43/25615",0.13953488372093,4.64783621132852,4.21173310237522,0.00169772350089423,0.0131920624508127,0.0131920624508127,"Grik2/Ano1/Scn9a/Tac1/Ntrk1/Ngf",6
"GO:1905332","positive regulation of morphogenesis of an epithelium","6/769","43/25615",0.13953488372093,4.64783621132852,4.21173310237522,0.00169772350089423,0.0131920624508127,0.0131920624508127,"Sox9/Lif/Fgf2/Vegfa/Agt/Ar",6
"GO:0009187","cyclic nucleotide metabolic process","7/769","58/25615",0.120689655172414,4.02011120577553,4.05093828700743,0.00170034677915207,0.0131920624508127,0.0131920624508127,"Npr3/Adcy8/Nppc/Ptger3/Epha2/Pde1a/Adcy1",7
"GO:0014075","response to amine","7/769","58/25615",0.120689655172414,4.02011120577553,4.05093828700743,0.00170034677915207,0.0131920624508127,0.0131920624508127,"Cxcl2/Ednra/Nr4a2/Nr4a1/Gria1/Fosb/Il6",7
"GO:0030850","prostate gland development","7/769","58/25615",0.120689655172414,4.02011120577553,4.05093828700743,0.00170034677915207,0.0131920624508127,0.0131920624508127,"Mmp2/Fgf10/Sox9/Plaur/Cd44/Id4/Ar",7
"GO:0010002","cardioblast differentiation","4/769","18/25615",0.222222222222222,7.40210952174541,4.78011615341031,0.001762299326114,0.0136069842198994,0.0136069842198994,"Rest/Nkx2-5/Isl1/Tbx2",4
"GO:0010623","programmed cell death involved in cell development","4/769","18/25615",0.222222222222222,7.40210952174541,4.78011615341031,0.001762299326114,0.0136069842198994,0.0136069842198994,"Il1b/Fgf2/Bdnf/Ntrk1",4
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway","4/769","18/25615",0.222222222222222,7.40210952174541,4.78011615341031,0.001762299326114,0.0136069842198994,0.0136069842198994,"Clock/Per1/Bdnf/Crebrf",4
"GO:2000272","negative regulation of signaling receptor activity","4/769","18/25615",0.222222222222222,7.40210952174541,4.78011615341031,0.001762299326114,0.0136069842198994,0.0136069842198994,"Gprc5a/Socs5/Ramp3/Errfi1",4
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","15/769","210/25615",0.0714285714285714,2.37924948913245,3.5307462909913,0.00178062508827522,0.0137319754706843,0.0137319754706843,"Il1b/F2rl1/Ticam1/F2r/Ror1/Ednra/Clec4d/Hspa1b/Cth/Agt/Cx3cl1/Hspa1a/Tnip2/Prkd1/Tnfsf11",15
"GO:0010821","regulation of mitochondrion organization","11/769","129/25615",0.0852713178294574,2.84034435136743,3.68652123909164,0.00178864197557792,0.0137772614521734,0.0137772614521734,"Plaur/Ier3/Hgf/Dcn/Ghitm/Pparg/Hspa1a/Lrrk2/Adck1/Mllt11/Ddhd1",11
"GO:0097305","response to alcohol","21/769","344/25615",0.061046511627907,2.03342834245623,3.39486108228179,0.00181009879689025,0.0139258379296084,0.0139258379296084,"Slc23a2/Nefl/Sgk1/Btg2/Klf9/Dagla/Adcy8/Nppc/Fgf2/Cdo1/Prkd1/Adh7/Gria1/Ptger3/Akr1c18/Ar/Itpr2/Cd14/Fosb/Adcy1/Star",21
